date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2021-10-01,51,11.7,7.2,7.7,2.9,2.3,0.0,2.3,0.0,32.3,55.1
2021-10-02,53,11.4,4.9,7.3,1.8,1.5,0.7,0.8,0.0,21.6,46.8
2021-10-03,53,12.8,6.7,8.8,2.2,2.7,0.6,2.1,0.0,32.5,60.1
2021-10-04,81,13.2,5.3,10.1,2.5,8.7,7.5,1.2,0.0,18.0,36.7
2021-10-05,51,12.6,6.0,8.5,2.7,1.2,0.1,1.1,0.0,25.5,50.8
2021-10-06,51,15.2,5.9,14.1,3.7,0.2,0.2,0.0,0.0,19.6,45.4
2021-10-07,51,17.2,14.9,15.6,14.1,1.3,1.0,0.3,0.0,24.1,52.2
2021-10-08,81,16.0,13.4,14.3,11.4,7.0,5.3,1.7,0.0,21.9,46.8
2021-10-09,61,17.1,9.0,15.9,7.8,3.6,3.5,0.1,0.0,22.5,51.1
2021-10-10,3,14.0,6.7,12.0,5.2,0.0,0.0,0.0,0.0,10.3,14.0
2021-10-11,3,14.6,6.4,13.3,4.9,0.0,0.0,0.0,0.0,8.7,11.9
2021-10-12,3,14.6,6.3,13.5,4.8,0.0,0.0,0.0,0.0,8.2,11.2
2021-10-13,3,15.3,7.1,14.3,5.5,0.0,0.0,0.0,0.0,7.3,12.6
2021-10-14,3,13.3,6.5,11.3,4.6,0.0,0.0,0.0,0.0,14.1,33.1
2021-10-15,51,13.2,9.4,12.0,8.0,0.1,0.1,0.0,0.0,9.5,17.6
2021-10-16,51,14.4,7.9,11.2,6.0,0.5,0.5,0.0,0.0,23.1,47.2
2021-10-17,51,16.6,12.5,15.2,11.4,0.2,0.2,0.0,0.0,17.4,43.2
2021-10-18,55,18.4,13.1,18.0,9.6,2.9,2.7,0.2,0.0,28.3,61.6
2021-10-19,61,17.5,8.0,15.5,6.0,5.5,4.7,0.8,0.0,26.8,52.2
2021-10-20,61,11.5,6.1,8.5,3.0,4.1,3.9,0.2,0.0,30.9,47.2
2021-10-21,51,10.0,3.7,6.1,-0.4,0.7,0.4,0.3,0.0,25.4,46.1
2021-10-22,51,11.6,5.8,8.8,3.0,1.0,0.0,1.0,0.0,18.1,42.5
2021-10-23,63,13.0,6.2,8.4,3.2,11.8,11.8,0.0,0.0,33.8,63.7
2021-10-24,51,13.7,8.0,10.6,4.6,1.2,0.0,1.2,0.0,24.3,48.6
2021-10-25,51,11.3,6.5,7.8,3.6,0.8,0.0,0.8,0.0,18.6,43.9
2021-10-26,51,16.4,9.7,13.1,6.7,0.6,0.6,0.0,0.0,29.5,66.6
2021-10-27,81,15.5,12.6,14.2,11.6,19.8,14.3,5.5,0.0,28.9,63.7
2021-10-28,55,14.6,9.7,12.8,8.4,4.7,0.5,4.2,0.0,16.5,30.2
2021-10-29,81,11.1,6.4,8.3,4.0,6.4,5.5,0.9,0.0,15.5,34.2
2021-10-30,51,10.0,4.1,6.4,1.2,0.8,0.2,0.6,0.0,29.0,57.6
2021-10-31,81,9.7,4.5,6.6,0.1,15.2,13.2,2.0,0.0,41.0,77.4
2021-11-01,53,9.6,4.0,5.7,1.2,4.5,0.0,4.5,0.0,29.5,55.1
2021-11-02,51,8.7,2.8,5.6,-0.0,0.4,0.0,0.4,0.0,16.4,37.4
2021-11-03,53,9.0,3.5,5.1,0.1,1.6,0.0,1.7,0.0,21.5,47.2
2021-11-04,51,8.3,2.1,5.4,-1.0,0.1,0.0,0.1,0.0,17.2,41.4
2021-11-05,3,11.4,5.6,9.0,3.3,0.0,0.0,0.0,0.0,13.7,31.0
2021-11-06,53,12.8,5.6,8.5,2.9,1.1,1.0,0.1,0.0,32.8,64.8
2021-11-07,3,10.9,7.1,8.5,4.0,0.0,0.0,0.0,0.0,22.3,39.2
2021-11-08,61,15.2,9.1,13.4,7.2,6.3,6.3,0.0,0.0,21.5,43.9
2021-11-09,51,12.7,8.2,11.2,6.3,1.1,1.0,0.1,0.0,15.3,43.6
2021-11-10,3,11.0,6.2,9.8,4.5,0.0,0.0,0.0,0.0,7.9,10.4
2021-11-11,53,12.8,5.6,8.6,2.9,1.5,1.3,0.2,0.0,34.0,69.1
2021-11-12,51,12.4,9.1,8.1,4.5,1.5,0.3,1.2,0.0,33.5,62.6
2021-11-13,51,13.7,8.1,13.6,6.3,0.1,0.1,0.0,0.0,16.3,37.1
2021-11-14,53,15.1,10.4,14.4,9.4,0.7,0.7,0.0,0.0,9.8,20.9
2021-11-15,53,12.0,6.0,10.5,3.6,2.3,1.9,0.4,0.0,17.5,31.3
2021-11-16,51,10.9,5.0,7.7,2.1,0.8,0.4,0.4,0.0,21.3,49.0
2021-11-17,3,10.1,4.9,6.9,2.0,0.0,0.0,0.0,0.0,18.4,46.4
2021-11-18,3,13.6,8.9,11.4,6.7,0.0,0.0,0.0,0.0,18.1,44.3
2021-11-19,3,11.7,6.3,9.7,3.7,0.0,0.0,0.0,0.0,12.0,33.8
2021-11-20,53,10.8,3.5,8.0,0.7,1.0,0.8,0.2,0.0,19.5,37.1
2021-11-21,1,6.9,1.1,2.5,-1.9,0.0,0.0,0.0,0.0,19.5,41.8
2021-11-22,0,6.2,0.0,3.5,-3.0,0.0,0.0,0.0,0.0,9.1,12.2
2021-11-23,1,6.1,0.2,4.1,-2.2,0.0,0.0,0.0,0.0,6.9,5.0
2021-11-24,53,7.0,0.4,3.9,-2.9,1.7,1.1,0.6,0.0,20.5,41.4
2021-11-25,51,6.9,-0.3,2.1,-3.8,0.3,0.0,0.3,0.0,25.0,53.3
2021-11-26,53,8.1,2.4,2.8,-5.0,2.9,1.1,1.8,0.0,35.2,71.3
2021-11-27,3,4.4,0.7,-1.6,-5.1,0.0,0.0,0.0,0.0,37.5,76.0
2021-11-28,53,6.3,1.6,3.9,-2.1,4.4,4.3,0.1,0.0,11.8,39.6
2021-11-29,51,8.7,4.3,6.1,2.2,0.4,0.4,0.0,0.0,17.7,43.2
2021-11-30,81,10.8,7.6,7.3,2.4,7.9,7.0,0.9,0.0,33.3,61.2
2021-12-01,51,7.4,3.0,1.9,-2.2,0.4,0.0,0.4,0.0,35.0,61.6
2021-12-02,61,9.4,2.4,6.6,-1.9,5.3,5.3,0.0,0.0,23.7,53.3
2021-12-03,51,10.5,4.6,7.5,0.4,1.4,0.8,0.6,0.0,28.2,52.2
2021-12-04,51,5.8,3.0,0.1,-2.6,1.3,0.1,1.2,0.0,29.0,58.0
2021-12-05,51,5.9,1.4,3.1,-2.5,0.3,0.3,0.0,0.0,22.9,55.8
2021-12-06,53,7.8,0.8,4.4,-3.0,5.0,1.7,3.3,0.0,29.6,56.2
2021-12-07,85,8.7,1.9,1.0,-5.8,15.1,13.6,1.2,0.28,52.5,93.6
2021-12-08,51,5.7,3.4,-1.5,-5.0,0.3,0.1,0.2,0.0,45.9,85.3
2021-12-09,51,10.0,1.5,6.0,-2.1,1.4,0.4,1.0,0.0,32.0,55.1
2021-12-10,51,6.0,2.4,1.1,-2.2,0.8,0.1,0.7,0.0,24.4,52.9
2021-12-11,51,12.3,4.6,9.9,1.5,0.5,0.4,0.1,0.0,19.3,52.6
2021-12-12,51,12.5,7.0,8.3,2.1,0.1,0.1,0.0,0.0,39.2,83.2
2021-12-13,3,7.2,3.4,5.4,0.7,0.0,0.0,0.0,0.0,14.4,29.9
2021-12-14,3,7.9,3.0,5.5,-0.2,0.0,0.0,0.0,0.0,10.9,34.9
2021-12-15,3,10.3,4.6,8.2,1.6,0.0,0.0,0.0,0.0,12.0,34.6
2021-12-16,0,9.4,4.4,7.6,1.8,0.0,0.0,0.0,0.0,9.0,16.9
2021-12-17,0,7.9,2.8,4.5,-0.2,0.0,0.0,0.0,0.0,16.5,25.9
2021-12-18,3,7.3,1.5,4.1,-1.5,0.0,0.0,0.0,0.0,14.2,30.6
2021-12-19,45,6.9,2.0,5.0,-0.9,0.0,0.0,0.0,0.0,7.8,9.7
2021-12-20,3,5.8,1.3,3.2,-1.8,0.0,0.0,0.0,0.0,15.9,37.4
2021-12-21,3,7.1,5.1,2.7,0.8,0.0,0.0,0.0,0.0,26.6,45.0
2021-12-22,53,10.3,5.8,7.6,0.4,2.6,2.6,0.0,0.0,32.3,59.4
2021-12-23,51,11.2,7.3,8.3,4.8,0.5,0.4,0.1,0.0,21.1,50.4
2021-12-24,51,10.2,5.2,7.3,2.3,0.6,0.4,0.2,0.0,25.6,45.7
2021-12-25,81,9.6,5.6,6.9,2.7,12.8,10.1,2.7,0.0,26.8,47.9
2021-12-26,51,8.4,3.9,5.6,1.3,0.4,0.1,0.3,0.0,14.4,31.0
2021-12-27,51,7.9,2.8,4.9,0.0,0.2,0.2,0.0,0.0,17.4,42.5
2021-12-28,81,8.2,5.7,6.4,2.8,5.9,5.6,0.3,0.0,13.4,39.2
2021-12-29,80,13.2,6.6,9.8,3.1,4.7,4.3,0.4,0.0,40.0,72.0
2021-12-30,80,13.1,10.1,10.9,8.5,17.6,16.7,0.9,0.0,28.5,66.2
2021-12-31,53,12.6,11.0,9.5,7.0,0.9,0.6,0.3,0.0,33.2,75.2
2022-01-01,51,13.0,7.9,6.7,5.1,0.4,0.3,0.1,0.0,45.4,92.9
2022-01-02,51,9.3,7.5,4.9,1.4,0.1,0.0,0.1,0.0,31.3,62.3
2022-01-03,85,8.5,0.6,4.4,-5.5,5.5,3.8,0.2,1.05,31.8,62.3
2022-01-04,51,2.6,-1.1,-2.1,-5.2,0.4,0.1,0.3,0.0,21.9,51.5
2022-01-05,3,3.8,-1.3,1.0,-5.3,0.0,0.0,0.0,0.0,11.1,23.4
2022-01-06,55,8.2,-0.8,3.5,-5.3,6.3,4.2,2.1,0.0,38.2,74.2
2022-01-07,85,6.3,0.5,2.6,-4.7,10.2,7.4,2.1,0.49,30.3,60.8
2022-01-08,63,9.2,2.4,3.7,-2.9,10.2,7.6,2.6,0.0,37.1,75.6
2022-01-09,61,7.0,2.9,4.1,-2.7,2.6,2.3,0.3,0.0,25.3,52.2
2022-01-10,51,11.4,6.1,9.5,3.6,0.3,0.3,0.0,0.0,15.5,39.6
2022-01-11,3,7.6,3.7,5.1,0.9,0.0,0.0,0.0,0.0,8.9,18.4
2022-01-12,3,7.8,2.2,5.5,-0.6,0.0,0.0,0.0,0.0,8.6,11.5
2022-01-13,0,6.6,0.8,4.4,-2.3,0.0,0.0,0.0,0.0,5.8,8.3
2022-01-14,3,5.8,-0.2,3.2,-3.2,0.0,0.0,0.0,0.0,10.8,18.0
2022-01-15,51,6.4,3.8,3.7,1.2,0.2,0.2,0.0,0.0,11.4,22.3
2022-01-16,51,7.2,1.0,4.1,-1.7,0.1,0.1,0.0,0.0,16.1,35.6
2022-01-17,3,5.9,-0.5,2.1,-3.9,0.0,0.0,0.0,0.0,11.8,35.6
2022-01-18,51,9.3,5.2,6.0,1.6,0.3,0.1,0.2,0.0,21.1,44.3
2022-01-19,51,8.6,2.4,4.6,-0.7,0.5,0.0,0.5,0.0,23.6,46.4
2022-01-20,3,6.5,1.1,3.5,-1.8,0.0,0.0,0.0,0.0,10.9,26.3
2022-01-21,3,5.8,0.2,2.7,-2.7,0.0,0.0,0.0,0.0,8.9,14.4
2022-01-22,3,7.8,1.8,5.0,-1.3,0.0,0.0,0.0,0.0,8.9,16.2
2022-01-23,3,6.9,0.5,3.5,-3.0,0.0,0.0,0.0,0.0,16.9,29.5
2022-01-24,3,7.6,5.5,4.2,2.5,0.0,0.0,0.0,0.0,15.7,28.4
2022-01-25,3,8.0,3.5,5.5,0.6,0.0,0.0,0.0,0.0,10.7,14.0
2022-01-26,51,9.7,2.4,6.2,-0.8,0.3,0.3,0.0,0.0,23.2,53.3
2022-01-27,51,10.2,4.1,7.7,1.7,1.2,1.2,0.0,0.0,20.3,47.5
2022-01-28,3,11.0,3.1,7.7,0.5,0.0,0.0,0.0,0.0,27.0,56.5
2022-01-29,51,11.1,3.6,5.4,0.9,0.1,0.1,0.0,0.0,39.9,73.8
2022-01-30,53,8.9,1.4,4.2,-1.9,0.9,0.7,0.2,0.0,34.7,65.9
2022-01-31,3,8.4,3.9,4.0,-2.0,0.0,0.0,0.0,0.0,29.9,57.6
2022-02-01,3,10.8,8.4,6.0,3.0,0.0,0.0,0.0,0.0,31.7,65.9
2022-02-02,51,10.0,6.1,6.7,3.4,0.1,0.0,0.1,0.0,24.2,45.4
2022-02-03,61,10.8,2.9,6.3,-1.9,5.1,5.1,0.0,0.0,27.5,59.0
2022-02-04,51,5.6,0.7,0.6,-3.2,1.6,0.0,1.6,0.0,28.6,52.2
2022-02-05,81,8.3,0.8,2.9,-3.1,14.3,13.5,0.8,0.0,42.1,80.6
2022-02-06,81,8.3,3.1,3.4,-1.0,14.9,12.9,2.0,0.0,36.5,84.6
2022-02-07,51,10.3,3.0,7.0,-0.0,0.3,0.3,0.0,0.0,27.9,55.4
2022-02-08,55,10.6,6.8,8.9,3.7,5.5,5.3,0.2,0.0,26.4,58.7
2022-02-09,51,7.3,1.3,3.7,-2.4,0.6,0.0,0.6,0.0,20.2,42.5
2022-02-10,51,6.5,-0.4,1.2,-3.9,0.5,0.0,0.5,0.0,22.6,43.6
2022-02-11,53,7.5,-0.5,1.9,-4.0,1.9,1.9,0.0,0.0,37.7,70.2
2022-02-12,53,9.5,5.0,5.4,1.0,3.2,1.6,1.6,0.0,35.8,65.2
2022-02-13,61,6.7,3.3,5.2,-0.1,7.4,6.6,0.8,0.0,23.5,41.4
2022-02-14,51,6.8,2.2,1.7,-2.7,1.0,0.5,0.5,0.0,33.4,55.8
2022-02-15,81,11.4,4.5,6.0,0.4,13.3,12.5,0.8,0.0,38.6,70.6
2022-02-16,53,12.4,5.9,7.5,-1.1,3.2,2.2,1.0,0.0,48.8,94.3
2022-02-17,63,6.7,3.5,1.5,-2.6,6.5,5.6,0.9,0.0,35.7,80.3
2022-02-18,85,8.7,0.5,2.5,-8.6,6.7,2.9,3.0,0.56,54.9,95.8
2022-02-19,61,9.1,0.6,3.8,-3.8,5.4,4.3,1.1,0.0,39.3,74.5
2022-02-20,85,10.7,1.8,4.0,-7.5,14.1,12.2,1.6,0.28,50.7,105.8
2022-02-21,51,9.4,2.8,5.7,-5.5,0.1,0.0,0.1,0.0,47.6,86.0
2022-02-22,80,10.1,4.2,5.4,0.1,3.4,2.3,1.1,0.0,39.6,64.4
2022-02-23,85,10.3,1.7,3.8,-4.0,3.1,1.3,1.5,0.21,38.3,69.5
2022-02-24,85,3.7,-0.2,-2.7,-6.1,5.2,1.8,2.8,0.7,34.6,64.8
2022-02-25,51,9.7,0.5,6.0,-3.1,0.1,0.0,0.1,0.0,24.9,52.2
2022-02-26,51,9.2,5.8,2.8,0.4,0.2,0.1,0.1,0.0,40.4,71.6
2022-02-27,61,9.6,6.1,4.8,0.7,4.8,4.8,0.0,0.0,33.8,61.2
2022-02-28,53,8.8,0.9,6.5,-1.8,2.5,1.4,1.1,0.0,25.2,55.4
2022-03-01,3,7.9,-0.4,3.9,-3.3,0.0,0.0,0.0,0.0,16.1,43.9
2022-03-02,53,8.8,1.6,6.9,-2.1,3.4,3.3,0.1,0.0,19.8,45.0
2022-03-03,53,8.7,1.0,5.6,-2.4,2.5,0.4,2.1,0.0,17.6,35.3
2022-03-04,51,7.1,-1.0,3.0,-4.2,0.1,0.0,0.1,0.0,12.7,34.9
2022-03-05,3,7.3,-2.4,2.9,-5.8,0.0,0.0,0.0,0.0,15.2,26.3
2022-03-06,0,7.8,-1.3,3.8,-4.5,0.0,0.0,0.0,0.0,15.4,29.9
2022-03-07,3,6.9,0.9,0.4,-4.2,0.0,0.0,0.0,0.0,32.1,57.2
2022-03-08,55,8.4,2.1,3.0,-4.6,3.3,2.0,1.3,0.0,44.4,86.8
2022-03-09,71,8.0,0.2,3.5,-3.0,25.9,25.7,0.0,0.14,43.3,85.3
2022-03-10,3,9.2,-0.8,3.4,-4.6,0.0,0.0,0.0,0.0,35.5,62.3
2022-03-11,55,10.6,4.9,7.1,-0.1,6.8,4.0,2.8,0.0,34.2,62.3
2022-03-12,71,7.4,2.0,3.0,-2.5,11.8,8.9,2.8,0.07,37.4,75.2
2022-03-13,53,8.1,1.8,3.2,-1.9,3.8,2.6,1.2,0.0,39.5,68.4
2022-03-14,51,9.5,1.4,5.2,-2.4,0.7,0.0,0.7,0.0,20.9,38.9
2022-03-15,51,10.7,1.2,6.2,-2.5,1.8,1.7,0.1,0.0,23.7,41.4
2022-03-16,51,8.7,0.4,4.8,-2.7,0.3,0.0,0.3,0.0,14.5,27.0
2022-03-17,51,11.5,0.8,6.9,-2.7,0.7,0.0,0.7,0.0,27.3,54.0
2022-03-18,3,12.5,1.9,8.5,-1.5,0.0,0.0,0.0,0.0,23.6,51.1
2022-03-19,3,12.0,5.9,6.1,-0.1,0.0,0.0,0.0,0.0,36.1,69.8
2022-03-20,3,10.0,4.3,6.0,0.6,0.0,0.0,0.0,0.0,24.7,52.2
2022-03-21,3,13.2,3.7,9.6,0.6,0.0,0.0,0.0,0.0,23.1,48.6
2022-03-22,45,14.1,5.6,10.2,2.5,0.0,0.0,0.0,0.0,27.1,50.8
2022-03-23,2,14.2,4.1,11.4,1.3,0.0,0.0,0.0,0.0,20.1,30.6
2022-03-24,51,15.2,4.7,14.0,2.5,0.5,0.0,0.5,0.0,8.6,9.0
2022-03-25,3,15.2,6.6,13.5,5.2,0.0,0.0,0.0,0.0,7.4,10.1
2022-03-26,0,14.4,4.4,11.2,1.4,0.0,0.0,0.0,0.0,18.5,28.8
2022-03-27,0,14.3,4.4,12.2,1.9,0.0,0.0,0.0,0.0,13.4,19.1
2022-03-28,0,14.6,3.5,13.6,1.2,0.0,0.0,0.0,0.0,5.6,7.6
2022-03-29,51,13.5,3.5,11.8,1.2,0.8,0.0,0.8,0.0,9.5,13.7
2022-03-30,51,9.5,-0.5,6.7,-4.3,0.6,0.0,0.6,0.0,20.0,42.5
2022-03-31,51,7.5,-3.8,2.5,-7.9,0.6,0.0,0.6,0.0,21.5,42.8
2022-04-01,51,7.2,-3.0,2.6,-6.7,0.2,0.0,0.2,0.0,18.6,39.6
2022-04-02,51,8.4,0.0,4.5,-2.5,2.1,0.3,1.8,0.0,17.9,37.8
2022-04-03,53,10.8,-0.9,7.3,-3.6,1.1,1.1,0.0,0.0,17.9,42.8
2022-04-04,51,10.4,7.3,7.4,3.8,0.9,0.9,0.0,0.0,26.5,47.9
2022-04-05,51,11.4,7.8,6.0,2.7,1.3,0.7,0.6,0.0,31.3,55.1
2022-04-06,55,9.7,4.9,3.9,-2.9,4.8,2.4,2.4,0.0,44.3,86.4
2022-04-07,53,7.3,0.6,2.6,-2.3,3.8,0.0,3.8,0.0,41.4,69.8
2022-04-08,51,7.2,-1.9,1.9,-5.1,2.0,0.0,2.0,0.0,25.3,37.4
2022-04-09,3,9.6,-2.1,7.6,-5.4,0.0,0.0,0.0,0.0,12.6,26.3
2022-04-10,51,9.9,0.8,4.6,-3.2,0.3,0.3,0.0,0.0,33.0,58.7
2022-04-11,61,11.5,6.0,8.3,0.5,3.6,3.4,0.2,0.0,35.4,60.1
2022-04-12,80,9.9,6.5,9.1,5.0,9.0,8.3,0.7,0.0,12.5,33.5
2022-04-13,51,15.5,5.4,14.5,3.3,0.7,0.0,0.8,0.0,11.6,20.2
2022-04-14,3,13.4,6.3,10.2,3.9,0.0,0.0,0.0,0.0,22.0,40.0
2022-04-15,51,15.0,7.5,13.6,5.5,1.3,0.5,0.8,0.0,15.9,37.1
2022-04-16,51,14.5,4.4,10.8,1.6,0.5,0.3,0.2,0.0,27.0,40.3
2022-04-17,81,11.8,3.9,9.0,0.9,26.5,21.2,5.3,0.0,20.4,37.4
2022-04-18,51,9.9,2.9,5.5,-0.2,2.0,0.0,2.0,0.0,23.0,28.1
2022-04-19,80,9.9,1.0,7.9,-1.5,4.2,1.7,2.5,0.0,15.8,25.2
2022-04-20,3,13.1,1.8,10.4,-0.8,0.0,0.0,0.0,0.0,18.6,24.8
2022-04-21,3,14.1,5.1,10.6,2.1,0.0,0.0,0.0,0.0,24.6,44.6
2022-04-22,3,12.8,4.2,9.2,1.5,0.0,0.0,0.0,0.0,25.5,52.2
2022-04-23,2,13.9,3.3,9.7,-0.4,0.0,0.0,0.0,0.0,30.0,47.2
2022-04-24,1,13.4,4.0,10.0,0.5,0.0,0.0,0.0,0.0,23.7,43.2
2022-04-25,51,13.0,2.7,10.4,0.2,0.1,0.0,0.1,0.0,15.8,24.8
2022-04-26,51,12.8,3.0,10.5,0.2,0.7,0.0,0.7,0.0,20.5,24.5
2022-04-27,51,13.6,2.4,12.2,-0.0,1.6,0.0,1.6,0.0,11.7,19.1
2022-04-28,51,13.5,4.4,13.5,2.3,0.2,0.0,0.2,0.0,7.1,14.0
2022-04-29,3,12.7,3.1,10.9,1.2,0.0,0.0,0.0,0.0,6.4,7.2
2022-04-30,53,10.6,7.6,10.1,5.6,5.7,5.7,0.0,0.0,10.8,33.8
2022-05-01,51,10.8,7.7,9.2,5.3,1.7,0.8,0.9,0.0,16.8,37.4
2022-05-02,51,14.7,6.1,13.9,4.7,1.1,0.0,1.1,0.0,9.1,7.9
2022-05-03,51,15.2,8.4,14.2,6.7,0.6,0.1,0.5,0.0,14.4,32.4
2022-05-04,51,15.5,6.6,13.7,4.7,0.2,0.2,0.0,0.0,16.4,29.9
2022-05-05,51,16.4,6.3,15.4,4.4,0.5,0.1,0.4,0.0,15.4,20.9
2022-05-06,80,13.0,7.1,10.9,5.4,9.9,7.5,2.4,0.0,21.8,39.6
2022-05-07,3,16.8,5.4,18.3,4.0,0.0,0.0,0.0,0.0,9.3,11.2
2022-05-08,3,16.3,6.8,14.7,4.6,0.0,0.0,0.0,0.0,21.6,43.2
2022-05-09,53,13.6,8.9,11.3,5.9,4.5,3.8,0.7,0.0,32.2,59.8
2022-05-10,51,14.5,7.3,10.4,4.1,0.9,0.0,0.9,0.0,30.4,47.2
2022-05-11,51,12.7,5.0,8.8,2.3,1.0,0.0,1.0,0.0,27.8,44.6
2022-05-12,51,13.0,3.9,9.6,1.1,0.7,0.0,0.7,0.0,29.4,46.1
2022-05-13,3,15.4,7.6,11.7,4.8,0.0,0.0,0.0,0.0,29.1,49.3
2022-05-14,3,16.7,6.2,17.2,4.4,0.0,0.0,0.0,0.0,9.4,9.4
2022-05-15,51,17.2,4.7,16.1,2.3,0.4,0.0,0.4,0.0,20.1,30.2
2022-05-16,53,17.7,10.7,15.9,7.5,2.9,0.5,2.4,0.0,24.8,51.8
2022-05-17,53,13.6,8.9,10.3,4.4,3.4,2.2,1.2,0.0,26.4,58.0
2022-05-18,80,15.3,7.0,11.0,3.6,5.1,3.7,1.4,0.0,37.1,64.8
2022-05-19,3,15.7,3.9,12.2,0.8,0.0,0.0,0.0,0.0,28.7,46.8
2022-05-20,55,14.2,6.9,11.1,4.3,4.8,2.6,2.2,0.0,30.9,45.4
2022-05-21,51,16.6,7.5,14.6,5.3,0.9,0.0,0.9,0.0,21.4,38.9
2022-05-22,51,15.3,9.2,12.3,5.9,1.6,0.0,1.6,0.0,26.9,40.7
2022-05-23,53,12.8,5.4,11.1,3.1,7.7,0.0,7.7,0.0,22.6,34.9
2022-05-24,53,14.2,4.3,11.9,1.8,1.8,0.1,1.7,0.0,22.7,41.0
2022-05-25,51,14.6,9.2,10.4,5.9,1.7,0.4,1.3,0.0,30.9,49.0
2022-05-26,53,14.2,6.1,10.2,3.3,3.3,2.8,0.5,0.0,26.1,56.2
2022-05-27,3,16.0,4.9,14.9,2.1,0.0,0.0,0.0,0.0,21.7,30.2
2022-05-28,3,16.4,4.1,16.2,1.9,0.0,0.0,0.0,0.0,12.3,14.4
2022-05-29,3,15.1,5.2,13.3,2.9,0.0,0.0,0.0,0.0,23.7,22.7
2022-05-30,51,11.9,3.1,8.0,0.6,1.5,0.2,1.3,0.0,19.2,29.5
2022-05-31,53,13.5,3.0,10.9,0.5,1.8,0.0,1.8,0.0,17.4,24.1
2022-06-01,3,15.1,4.6,14.0,2.2,0.0,0.0,0.0,0.0,9.0,14.4
2022-06-02,53,13.6,7.1,12.1,5.0,4.7,0.8,3.9,0.0,13.9,22.7
2022-06-03,53,16.0,5.3,14.0,3.3,1.8,0.0,1.8,0.0,17.6,31.7
2022-06-04,51,16.3,7.2,13.5,5.0,0.9,0.9,0.0,0.0,25.1,42.5
2022-06-05,61,11.7,9.4,10.9,8.1,8.8,8.5,0.3,0.0,8.4,27.4
2022-06-06,3,12.4,9.2,11.3,8.1,0.0,0.0,0.0,0.0,9.7,13.0
2022-06-07,51,17.9,8.9,16.7,7.6,1.3,0.9,0.4,0.0,22.6,40.7
2022-06-08,51,15.9,9.0,11.7,6.7,1.6,0.1,1.5,0.0,34.6,49.0
2022-06-09,53,19.0,8.3,16.8,6.3,2.7,2.2,0.5,0.0,25.8,43.2
2022-06-10,51,16.8,9.1,13.9,6.3,1.8,0.0,1.8,0.0,29.8,49.3
2022-06-11,51,15.8,8.9,11.8,6.4,2.3,0.0,2.3,0.0,33.8,48.2
2022-06-12,51,14.7,6.6,10.5,4.2,0.4,0.0,0.4,0.0,28.8,40.3
2022-06-13,3,15.2,6.4,13.0,4.2,0.0,0.0,0.0,0.0,14.3,18.4
2022-06-14,51,16.1,6.1,14.5,3.4,0.2,0.0,0.2,0.0,11.8,14.0
2022-06-15,3,18.9,7.7,18.9,6.6,0.0,0.0,0.0,0.0,11.2,13.3
2022-06-16,3,20.5,10.2,19.7,9.1,0.0,0.0,0.0,0.0,18.9,46.8
2022-06-17,3,18.6,7.3,17.5,5.0,0.0,0.0,0.0,0.0,17.1,36.0
2022-06-18,3,13.5,6.2,10.0,3.9,0.0,0.0,0.0,0.0,21.5,41.0
2022-06-19,51,16.5,5.5,13.3,2.9,0.3,0.0,0.3,0.0,25.2,42.8
2022-06-20,3,19.8,4.5,19.6,2.2,0.0,0.0,0.0,0.0,11.7,34.6
2022-06-21,51,16.5,8.5,16.4,6.9,0.1,0.0,0.1,0.0,9.5,13.0
2022-06-22,3,20.8,10.8,22.4,10.2,0.0,0.0,0.0,0.0,10.2,15.8
