date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2023-04-01,73,1.7,-2.0,-3.3,-6.4,4.0,0.2,0.0,2.66,18.4,39.6
2023-04-02,3,3.2,-3.1,-1.9,-7.5,0.0,0.0,0.0,0.0,16.6,38.9
2023-04-03,3,0.7,-2.5,-4.4,-6.6,0.0,0.0,0.0,0.0,16.9,38.9
2023-04-04,71,3.1,-3.8,-1.1,-7.6,0.4,0.0,0.0,0.28,13.3,29.9
2023-04-05,71,1.5,-1.1,-0.7,-5.2,3.9,3.2,0.0,0.49,12.2,26.3
2023-04-06,3,10.8,0.4,7.6,-2.8,0.0,0.0,0.0,0.0,13.0,31.0
2023-04-07,2,11.5,-0.7,8.2,-4.0,0.0,0.0,0.0,0.0,12.6,30.6
2023-04-08,3,11.9,-2.2,9.0,-5.3,0.0,0.0,0.0,0.0,8.3,21.6
2023-04-09,3,12.1,-1.1,9.3,-4.2,0.0,0.0,0.0,0.0,12.6,31.0
2023-04-10,3,13.9,-1.0,11.5,-4.0,0.0,0.0,0.0,0.0,6.8,18.0
2023-04-11,3,16.0,0.8,14.0,-2.4,0.0,0.0,0.0,0.0,9.7,23.4
2023-04-12,3,16.8,0.6,14.3,-1.6,0.0,0.0,0.0,0.0,13.3,34.2
2023-04-13,51,12.4,6.0,7.9,2.5,0.1,0.1,0.0,0.0,20.5,44.6
2023-04-14,3,11.6,4.1,7.0,-0.4,0.0,0.0,0.0,0.0,18.4,41.4
2023-04-15,3,10.2,-0.2,5.3,-4.0,0.0,0.0,0.0,0.0,15.1,36.0
2023-04-16,3,10.6,-1.4,7.0,-5.0,0.0,0.0,0.0,0.0,9.4,26.6
2023-04-17,3,13.7,-0.5,11.1,-3.2,0.0,0.0,0.0,0.0,9.7,27.7
2023-04-18,3,12.3,-1.2,8.0,-3.9,0.0,0.0,0.0,0.0,16.2,38.5
2023-04-19,0,13.2,0.5,9.4,-3.7,0.0,0.0,0.0,0.0,15.8,39.6
2023-04-20,3,15.6,-0.6,12.5,-3.7,0.0,0.0,0.0,0.0,10.8,25.6
2023-04-21,3,16.4,0.8,14.7,-1.5,0.0,0.0,0.0,0.0,8.6,24.8
2023-04-22,3,16.8,-0.3,14.9,-3.0,0.0,0.0,0.0,0.0,11.5,26.6
2023-04-23,3,18.1,0.8,15.8,-1.7,0.0,0.0,0.0,0.0,14.4,33.1
2023-04-24,53,16.4,8.5,14.7,6.0,1.1,1.1,0.0,0.0,14.0,32.4
2023-04-25,3,18.8,7.6,16.7,6.1,0.0,0.0,0.0,0.0,21.6,61.6
2023-04-26,63,12.4,5.0,11.0,2.8,8.1,8.1,0.0,0.0,11.5,29.9
2023-04-27,53,9.9,-0.3,6.6,-2.9,2.3,2.3,0.0,0.0,13.3,31.7
2023-04-28,61,8.8,-0.9,5.6,-3.7,2.3,2.3,0.0,0.0,12.6,36.0
2023-04-29,61,10.6,1.1,7.6,-1.7,5.1,5.1,0.0,0.0,19.8,42.5
2023-04-30,63,8.2,1.3,3.9,-1.8,7.0,7.0,0.0,0.0,19.4,42.8
2023-05-01,51,10.8,-0.7,6.2,-3.5,1.1,1.1,0.0,0.0,17.6,40.7
2023-05-02,61,13.4,1.7,9.5,-2.0,3.1,3.1,0.0,0.0,23.8,55.8
2023-05-03,63,10.7,0.3,7.1,-2.9,4.2,4.2,0.0,0.0,13.0,39.6
2023-05-04,71,6.8,-1.6,3.0,-5.0,0.2,0.0,0.0,0.14,13.8,32.0
2023-05-05,3,5.1,-2.6,0.9,-5.7,0.0,0.0,0.0,0.0,12.6,33.1
2023-05-06,3,8.0,-3.2,4.4,-6.6,0.0,0.0,0.0,0.0,6.5,19.8
2023-05-07,3,10.8,-2.6,8.7,-5.7,0.0,0.0,0.0,0.0,7.9,18.0
2023-05-08,3,13.7,-0.5,11.0,-3.0,0.0,0.0,0.0,0.0,12.2,29.2
2023-05-09,3,15.4,-0.1,12.8,-2.6,0.0,0.0,0.0,0.0,16.6,40.3
2023-05-10,3,18.1,2.8,15.5,0.9,0.0,0.0,0.0,0.0,9.0,23.4
2023-05-11,3,20.1,4.4,18.9,2.7,0.0,0.0,0.0,0.0,9.0,24.1
2023-05-12,2,20.7,6.0,19.4,4.7,0.0,0.0,0.0,0.0,13.3,32.0
2023-05-13,2,20.5,5.1,18.9,3.5,0.0,0.0,0.0,0.0,10.1,25.9
2023-05-14,1,21.2,5.1,20.6,3.4,0.0,0.0,0.0,0.0,7.2,16.6
2023-05-15,3,23.2,8.7,21.8,6.9,0.0,0.0,0.0,0.0,13.7,31.0
2023-05-16,63,15.0,11.4,12.5,9.2,5.0,5.0,0.0,0.0,20.5,45.0
2023-05-17,53,16.0,8.7,13.0,5.1,1.1,1.1,0.0,0.0,19.4,48.6
2023-05-18,3,14.8,2.6,11.6,0.3,0.0,0.0,0.0,0.0,15.8,40.7
2023-05-19,0,17.4,1.0,15.3,-1.5,0.0,0.0,0.0,0.0,10.1,25.6
2023-05-20,3,20.4,2.5,19.4,0.2,0.0,0.0,0.0,0.0,8.3,19.1
2023-05-21,3,21.6,5.2,20.9,3.2,0.0,0.0,0.0,0.0,11.9,29.5
2023-05-22,3,20.7,7.1,19.5,5.4,0.0,0.0,0.0,0.0,10.4,33.1
2023-05-23,2,22.1,8.3,21.3,7.5,0.0,0.0,0.0,0.0,10.4,23.4
2023-05-24,2,23.9,8.3,23.5,7.4,0.0,0.0,0.0,0.0,10.8,24.8
2023-05-25,3,21.8,6.8,19.7,4.0,0.0,0.0,0.0,0.0,16.6,38.5
2023-05-26,55,17.3,3.8,13.9,1.4,1.4,1.4,0.0,0.0,19.1,47.5
2023-05-27,2,14.9,2.7,11.4,-0.2,0.0,0.0,0.0,0.0,17.6,44.3
2023-05-28,3,17.8,1.0,14.4,-1.6,0.0,0.0,0.0,0.0,17.6,42.8
2023-05-29,3,18.1,6.1,15.4,4.1,0.0,0.0,0.0,0.0,13.7,34.2
2023-05-30,63,16.6,4.9,14.8,2.4,3.4,3.4,0.0,0.0,11.9,40.0
2023-05-31,3,17.8,3.0,15.1,0.6,0.0,0.0,0.0,0.0,21.2,50.4
2023-06-01,3,14.1,2.0,10.6,-1.2,0.0,0.0,0.0,0.0,17.6,47.2
2023-06-02,3,11.6,0.5,7.9,-2.7,0.0,0.0,0.0,0.0,15.8,38.2
2023-06-03,3,13.9,2.5,9.9,-0.4,0.0,0.0,0.0,0.0,15.8,35.6
2023-06-04,61,15.1,4.4,11.7,2.0,4.1,4.1,0.0,0.0,13.7,33.1
2023-06-05,3,18.5,3.6,15.6,1.0,0.0,0.0,0.0,0.0,18.4,41.8
2023-06-06,3,20.7,6.9,18.5,4.9,0.0,0.0,0.0,0.0,15.8,40.3
2023-06-07,0,19.2,6.1,17.8,4.2,0.0,0.0,0.0,0.0,10.8,30.6
2023-06-08,1,21.3,4.3,20.5,2.3,0.0,0.0,0.0,0.0,13.3,33.5
2023-06-09,0,17.9,5.3,15.4,3.0,0.0,0.0,0.0,0.0,14.8,37.4
2023-06-10,0,18.1,3.1,16.5,0.7,0.0,0.0,0.0,0.0,13.0,30.2
2023-06-11,0,20.3,3.8,19.5,1.4,0.0,0.0,0.0,0.0,6.5,20.9
2023-06-12,2,21.9,5.2,20.6,3.3,0.0,0.0,0.0,0.0,7.9,25.6
2023-06-13,1,23.7,6.8,23.1,5.4,0.0,0.0,0.0,0.0,8.3,24.5
2023-06-14,0,25.9,9.0,25.4,7.6,0.0,0.0,0.0,0.0,11.5,28.1
2023-06-15,3,26.7,11.4,26.2,10.2,0.0,0.0,0.0,0.0,14.4,33.5
2023-06-16,3,27.0,11.2,26.8,9.6,0.0,0.0,0.0,0.0,5.8,22.0
2023-06-17,3,28.7,11.6,28.7,10.8,0.0,0.0,0.0,0.0,11.5,28.8
2023-06-18,3,27.3,16.1,25.5,14.0,0.0,0.0,0.0,0.0,16.9,41.0
2023-06-19,3,27.0,13.9,26.1,12.7,0.0,0.0,0.0,0.0,10.4,29.2
2023-06-20,3,29.0,11.3,29.1,9.7,0.0,0.0,0.0,0.0,6.5,22.0
2023-06-21,2,29.6,14.8,29.0,15.0,0.0,0.0,0.0,0.0,18.4,49.0
2023-06-22,63,21.6,14.8,22.2,15.1,10.2,10.2,0.0,0.0,12.6,29.9
2023-06-23,3,25.9,13.6,26.5,13.8,0.0,0.0,0.0,0.0,11.5,30.6
2023-06-24,2,22.8,12.0,21.5,10.5,0.0,0.0,0.0,0.0,14.4,35.6
2023-06-25,51,21.1,10.6,19.9,9.7,0.4,0.4,0.0,0.0,12.2,34.9
2023-06-26,61,23.6,9.6,23.8,9.0,2.7,2.7,0.0,0.0,12.2,40.0
2023-06-27,3,23.8,11.2,23.7,11.2,0.0,0.0,0.0,0.0,11.2,29.5
2023-06-28,65,26.1,12.4,26.9,12.6,22.9,22.9,0.0,0.0,30.6,68.8
2023-06-29,3,25.4,11.4,26.5,11.4,0.0,0.0,0.0,0.0,15.5,41.0
2023-06-30,51,26.2,12.8,27.5,13.4,0.3,0.3,0.0,0.0,18.0,53.3
2023-07-01,63,21.2,15.1,20.5,14.7,6.7,6.7,0.0,0.0,16.6,44.3
2023-07-02,63,18.3,13.1,17.9,11.7,20.9,20.9,0.0,0.0,17.6,41.4
2023-07-03,63,17.8,12.0,14.1,9.0,15.2,15.2,0.0,0.0,35.6,77.8
2023-07-04,55,17.7,13.2,15.0,10.0,2.5,2.5,0.0,0.0,24.5,55.8
2023-07-05,53,18.6,9.3,16.1,8.6,0.7,0.7,0.0,0.0,21.6,49.3
2023-07-06,51,20.3,8.2,19.8,7.2,0.2,0.2,0.0,0.0,9.4,31.3
2023-07-07,3,20.5,9.3,18.8,8.7,0.0,0.0,0.0,0.0,15.5,38.9
2023-07-08,51,20.0,12.6,18.6,12.4,0.1,0.1,0.0,0.0,14.0,32.8
2023-07-09,51,19.6,9.6,18.6,8.5,0.1,0.1,0.0,0.0,12.6,31.3
2023-07-10,2,20.3,8.1,19.0,7.1,0.0,0.0,0.0,0.0,7.9,22.0
2023-07-11,3,21.5,9.3,21.3,8.2,0.0,0.0,0.0,0.0,11.2,30.2
2023-07-12,2,22.8,7.0,23.1,5.2,0.0,0.0,0.0,0.0,6.1,19.4
2023-07-13,3,24.1,9.6,24.0,9.2,0.0,0.0,0.0,0.0,14.8,35.3
2023-07-14,61,21.5,11.6,20.9,11.6,2.6,2.6,0.0,0.0,16.9,47.9
2023-07-15,3,23.5,11.5,23.8,11.4,0.0,0.0,0.0,0.0,9.4,24.5
2023-07-16,51,26.0,10.8,24.9,10.7,0.2,0.2,0.0,0.0,15.5,37.1
2023-07-17,3,23.7,14.8,22.3,15.4,0.0,0.0,0.0,0.0,16.9,38.2
2023-07-18,61,20.5,11.9,20.2,10.6,3.4,3.4,0.0,0.0,15.8,56.2
2023-07-19,61,18.6,10.5,17.7,9.3,7.0,7.0,0.0,0.0,11.9,36.0
2023-07-20,61,19.2,10.4,17.5,9.8,2.9,2.9,0.0,0.0,19.8,54.4
2023-07-21,63,19.4,8.5,17.7,7.4,4.3,4.3,0.0,0.0,19.4,46.4
2023-07-22,51,19.9,9.9,19.0,9.3,0.5,0.5,0.0,0.0,13.7,35.3
2023-07-23,65,18.1,10.3,18.6,9.8,16.9,16.9,0.0,0.0,13.7,33.1
2023-07-24,3,19.8,9.0,19.0,8.3,0.0,0.0,0.0,0.0,11.2,27.4
2023-07-25,61,18.6,8.1,19.3,7.1,6.3,6.3,0.0,0.0,9.4,23.8
2023-07-26,61,20.6,11.3,20.6,10.9,2.7,2.7,0.0,0.0,14.0,33.5
2023-07-27,3,19.5,9.2,18.9,8.6,0.0,0.0,0.0,0.0,10.1,26.3
2023-07-28,61,18.9,11.3,18.6,10.6,5.7,5.7,0.0,0.0,16.6,36.4
2023-07-29,51,20.1,11.2,19.3,10.5,0.1,0.1,0.0,0.0,14.8,34.6
2023-07-30,53,23.3,10.8,22.6,10.4,1.4,1.4,0.0,0.0,9.4,23.8
2023-07-31,3,21.3,12.4,21.5,12.8,0.0,0.0,0.0,0.0,13.3,32.4
2023-08-01,51,21.8,10.8,20.8,10.5,1.7,1.7,0.0,0.0,16.6,37.8
2023-08-02,61,20.1,14.6,20.3,15.2,5.2,5.2,0.0,0.0,15.1,34.2
2023-08-03,63,21.6,13.8,21.6,14.1,8.7,8.7,0.0,0.0,16.6,38.2
2023-08-04,51,19.8,15.1,19.0,15.5,0.9,0.9,0.0,0.0,22.0,48.6
2023-08-05,3,22.0,16.2,22.5,16.4,0.0,0.0,0.0,0.0,15.1,33.1
2023-08-06,51,27.2,14.6,29.7,15.3,0.1,0.1,0.0,0.0,15.8,36.4
2023-08-07,3,31.5,18.2,31.6,20.1,0.0,0.0,0.0,0.0,25.9,68.0
2023-08-08,63,21.0,12.1,20.1,11.1,6.4,6.4,0.0,0.0,27.0,61.9
2023-08-09,3,20.7,9.7,19.3,8.6,0.0,0.0,0.0,0.0,13.7,33.8
2023-08-10,53,18.8,9.4,17.9,8.4,0.9,0.9,0.0,0.0,13.0,30.6
2023-08-11,3,21.6,9.6,20.9,8.8,0.0,0.0,0.0,0.0,9.7,25.6
2023-08-12,2,21.9,8.5,21.5,7.8,0.0,0.0,0.0,0.0,6.8,19.1
2023-08-13,3,23.7,9.4,23.8,8.7,0.0,0.0,0.0,0.0,10.1,24.5
2023-08-14,3,23.2,14.0,23.4,14.5,0.0,0.0,0.0,0.0,11.9,29.9
2023-08-15,63,25.8,12.9,26.5,13.6,3.7,3.7,0.0,0.0,12.2,27.4
2023-08-16,3,28.4,18.5,30.1,18.6,0.0,0.0,0.0,0.0,10.8,28.4
2023-08-17,3,24.5,13.2,24.8,13.7,0.0,0.0,0.0,0.0,9.7,26.3
2023-08-18,3,24.0,13.0,23.2,13.0,0.0,0.0,0.0,0.0,12.2,30.6
2023-08-19,63,20.4,15.7,21.8,15.9,5.8,5.8,0.0,0.0,12.6,27.7
2023-08-20,3,21.9,15.5,22.7,15.5,0.0,0.0,0.0,0.0,11.5,25.6
2023-08-21,53,21.9,15.3,23.7,15.7,1.1,1.1,0.0,0.0,10.8,25.2
2023-08-22,61,21.0,15.5,20.6,15.5,2.0,2.0,0.0,0.0,11.2,27.0
2023-08-23,51,20.9,13.1,20.6,13.7,0.1,0.1,0.0,0.0,10.1,25.9
2023-08-24,63,20.7,12.0,21.1,12.3,3.4,3.4,0.0,0.0,7.2,24.5
2023-08-25,51,20.4,10.9,20.1,11.0,0.1,0.1,0.0,0.0,10.1,25.6
2023-08-26,3,21.7,13.8,21.3,14.3,0.0,0.0,0.0,0.0,12.6,29.9
2023-08-27,55,22.2,13.6,23.7,14.7,1.4,1.4,0.0,0.0,8.3,18.4
2023-08-28,63,17.9,12.3,18.5,12.3,12.2,12.2,0.0,0.0,21.6,47.5
2023-08-29,3,19.2,11.7,19.0,11.3,0.0,0.0,0.0,0.0,10.4,25.9
2023-08-30,65,22.0,12.6,22.9,12.1,35.3,35.3,0.0,0.0,18.0,40.7
2023-08-31,63,19.1,13.7,20.5,14.5,7.8,7.8,0.0,0.0,17.3,40.3
2023-09-01,63,18.6,11.5,17.7,10.8,3.8,3.8,0.0,0.0,16.2,39.6
2023-09-02,63,16.3,10.6,14.5,9.4,8.4,8.4,0.0,0.0,19.4,46.1
2023-09-03,3,19.6,9.6,18.4,9.0,0.0,0.0,0.0,0.0,10.1,25.2
2023-09-04,3,18.9,10.9,18.3,10.5,0.0,0.0,0.0,0.0,13.7,32.8
2023-09-05,3,20.0,14.4,18.5,13.9,0.0,0.0,0.0,0.0,22.3,50.0
2023-09-06,3,17.8,7.7,15.2,6.8,0.0,0.0,0.0,0.0,14.0,34.6
2023-09-07,3,18.6,5.6,17.3,4.2,0.0,0.0,0.0,0.0,8.6,24.1
2023-09-08,3,20.0,9.8,20.8,9.1,0.0,0.0,0.0,0.0,9.0,20.5
2023-09-09,3,20.5,12.5,21.2,12.7,0.0,0.0,0.0,0.0,6.1,17.6
2023-09-10,3,22.0,11.0,22.7,10.7,0.0,0.0,0.0,0.0,10.8,26.3
2023-09-11,3,23.8,11.5,24.5,11.7,0.0,0.0,0.0,0.0,6.5,17.6
2023-09-12,3,23.9,12.3,24.7,12.4,0.0,0.0,0.0,0.0,12.2,28.8
2023-09-13,65,20.6,14.5,22.0,15.1,61.3,61.3,0.0,0.0,11.5,33.1
2023-09-14,65,17.4,7.7,16.8,6.4,21.2,21.2,0.0,0.0,19.8,43.9
2023-09-15,3,16.9,5.8,15.4,4.4,0.0,0.0,0.0,0.0,6.8,19.8
2023-09-16,3,17.6,6.0,15.7,4.3,0.0,0.0,0.0,0.0,14.4,34.2
2023-09-17,61,17.2,5.6,15.8,4.0,1.6,1.6,0.0,0.0,17.6,39.6
2023-09-18,3,15.4,3.4,12.9,1.4,0.0,0.0,0.0,0.0,8.6,21.2
2023-09-19,65,22.4,8.1,22.3,6.1,20.5,20.5,0.0,0.0,21.2,46.8
2023-09-20,51,16.1,14.4,15.5,11.9,1.9,1.9,0.0,0.0,27.7,60.5
2023-09-21,3,20.7,13.6,20.6,13.2,0.0,0.0,0.0,0.0,15.1,33.5
2023-09-22,3,22.8,12.6,21.2,11.9,0.0,0.0,0.0,0.0,18.4,39.6
2023-09-23,63,18.0,13.6,17.0,13.7,14.5,14.5,0.0,0.0,13.7,30.2
2023-09-24,51,17.0,9.0,15.5,7.7,0.4,0.4,0.0,0.0,16.2,34.9
2023-09-25,3,16.6,6.5,15.0,4.9,0.0,0.0,0.0,0.0,11.9,27.7
2023-09-26,3,17.2,9.4,15.9,8.3,0.0,0.0,0.0,0.0,12.6,28.8
2023-09-27,3,21.2,8.6,22.1,7.7,0.0,0.0,0.0,0.0,13.7,29.9
2023-09-28,3,18.0,14.5,19.5,15.3,0.0,0.0,0.0,0.0,7.2,16.6
2023-09-29,3,20.2,13.3,19.9,13.3,0.0,0.0,0.0,0.0,15.5,34.6
2023-09-30,51,17.3,11.5,16.0,9.7,0.4,0.4,0.0,0.0,19.8,43.9
2023-10-01,61,16.3,5.7,14.1,3.0,1.7,1.7,0.0,0.0,17.3,40.0
