date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2021-10-01,3,9.5,6.5,6.0,3.3,0.0,0.0,0.0,0.0,17.7,44.6
2021-10-02,3,12.1,5.9,9.1,3.6,0.0,0.0,0.0,0.0,17.9,46.4
2021-10-03,3,12.8,5.3,8.7,2.5,0.0,0.0,0.0,0.0,22.4,58.0
2021-10-04,3,13.2,8.1,8.8,3.7,0.0,0.0,0.0,0.0,25.1,65.9
2021-10-05,55,10.4,9.2,8.1,5.9,2.1,2.1,0.0,0.0,19.9,49.3
2021-10-06,55,11.2,8.4,7.4,5.2,4.1,4.1,0.0,0.0,23.8,56.5
2021-10-07,53,11.8,6.4,8.5,4.0,4.5,3.3,1.2,0.0,22.9,53.6
2021-10-08,55,11.0,5.2,9.0,2.9,3.3,3.3,0.0,0.0,16.8,41.4
2021-10-09,3,13.5,9.1,11.4,7.6,0.0,0.0,0.0,0.0,14.8,36.4
2021-10-10,3,13.2,9.6,10.7,6.0,0.0,0.0,0.0,0.0,19.7,43.6
2021-10-11,53,10.4,6.9,6.9,3.4,3.9,3.6,0.3,0.0,20.6,46.8
2021-10-12,53,7.4,5.1,5.3,3.0,4.7,3.4,1.3,0.0,14.8,32.0
2021-10-13,3,7.7,2.0,5.3,-0.8,0.0,0.0,0.0,0.0,6.4,10.8
2021-10-14,3,5.9,0.0,1.7,-3.1,0.0,0.0,0.0,0.0,22.4,49.3
2021-10-15,81,7.5,3.6,4.5,-0.4,6.6,6.2,0.4,0.0,23.3,51.1
2021-10-16,85,2.8,0.9,-1.2,-4.6,5.1,2.9,0.3,1.33,27.9,58.3
2021-10-17,71,3.6,1.6,-1.3,-3.7,1.7,1.5,0.0,0.14,23.8,52.2
2021-10-18,51,2.8,-0.7,-1.0,-5.1,0.3,0.1,0.2,0.0,19.4,38.5
2021-10-19,3,1.7,-2.0,-2.6,-6.4,0.0,0.0,0.0,0.0,16.0,39.2
2021-10-20,75,6.6,-0.7,4.0,-6.3,31.4,17.0,0.0,10.08,27.0,64.4
2021-10-21,51,7.2,3.9,4.7,1.0,0.5,0.3,0.2,0.0,12.6,38.5
2021-10-22,73,4.8,-0.2,1.1,-5.6,24.9,17.8,0.0,4.97,24.9,56.9
2021-10-23,71,0.2,-7.4,-4.0,-11.2,0.9,0.3,0.0,0.42,21.3,46.1
2021-10-24,73,1.1,-8.8,-2.9,-12.6,3.2,2.1,0.0,0.77,14.1,40.3
2021-10-25,61,5.9,1.7,2.9,-2.1,7.7,7.7,0.0,0.0,15.6,39.2
2021-10-26,51,7.5,5.3,4.3,2.2,0.5,0.1,0.4,0.0,15.9,39.6
2021-10-27,53,6.1,4.6,3.6,2.1,3.5,2.5,1.0,0.0,10.5,28.1
2021-10-28,55,9.1,4.2,6.8,1.6,5.2,5.2,0.0,0.0,15.1,42.5
2021-10-29,51,10.4,6.8,7.6,4.1,0.1,0.1,0.0,0.0,20.2,42.5
2021-10-30,3,8.7,5.0,5.8,2.0,0.0,0.0,0.0,0.0,15.5,43.2
2021-10-31,55,7.4,4.3,4.7,1.9,1.1,1.1,0.0,0.0,12.3,36.4
2021-11-01,51,8.3,5.8,4.6,3.0,0.1,0.1,0.0,0.0,20.7,49.3
2021-11-02,3,7.2,4.0,3.4,0.6,0.0,0.0,0.0,0.0,17.4,47.2
2021-11-03,55,5.0,3.8,2.5,-0.3,2.6,2.6,0.0,0.0,15.7,38.5
2021-11-04,53,6.8,5.1,4.3,2.6,4.7,4.6,0.1,0.0,13.5,33.1
2021-11-05,53,6.1,3.3,3.8,-0.3,1.1,0.9,0.2,0.0,13.0,30.6
2021-11-06,45,3.9,1.7,0.2,-2.3,0.0,0.0,0.0,0.0,16.6,35.3
2021-11-07,3,1.5,-1.6,-1.8,-6.1,0.0,0.0,0.0,0.0,16.3,30.2
2021-11-08,3,-0.7,-3.3,-5.5,-7.2,0.0,0.0,0.0,0.0,16.8,38.2
2021-11-09,73,2.5,-3.9,-1.7,-7.6,3.5,1.4,0.0,1.47,20.6,53.3
2021-11-10,51,4.0,0.9,0.3,-2.9,0.2,0.2,0.0,0.0,18.4,55.4
2021-11-11,53,4.2,2.3,0.6,-2.7,1.5,1.5,0.0,0.0,21.1,52.6
2021-11-12,45,2.8,1.6,0.2,-2.0,0.0,0.0,0.0,0.0,10.9,25.6
2021-11-13,3,2.0,-0.6,-1.1,-3.9,0.0,0.0,0.0,0.0,9.0,24.1
2021-11-14,3,0.9,-2.2,-3.3,-5.8,0.0,0.0,0.0,0.0,11.2,36.7
2021-11-15,3,3.6,-2.7,-2.0,-6.9,0.0,0.0,0.0,0.0,24.5,58.7
2021-11-16,45,3.4,1.2,0.2,-2.8,0.0,0.0,0.0,0.0,19.7,52.2
2021-11-17,51,4.8,3.6,1.2,-0.3,0.2,0.2,0.0,0.0,16.6,42.1
2021-11-18,71,4.5,0.1,0.8,-4.4,7.8,7.7,0.0,0.07,17.8,41.8
2021-11-19,3,1.5,-0.1,-2.4,-4.5,0.0,0.0,0.0,0.0,17.2,43.6
2021-11-20,73,1.3,-1.5,-3.7,-5.5,0.9,0.2,0.0,0.49,18.1,47.5
2021-11-21,3,-0.5,-3.6,-4.9,-9.5,0.0,0.0,0.0,0.0,22.1,51.8
2021-11-22,73,-2.8,-4.6,-6.3,-8.8,1.2,0.4,0.0,0.56,12.5,35.6
2021-11-23,73,-0.3,-5.2,-5.5,-8.6,4.5,1.6,0.0,2.03,21.3,55.1
2021-11-24,71,2.3,-5.0,-2.8,-8.2,0.7,0.5,0.0,0.14,24.0,52.9
2021-11-25,75,-3.1,-11.5,-7.6,-15.5,12.9,3.6,0.0,6.51,19.6,47.9
2021-11-26,71,-7.1,-10.9,-10.9,-15.1,0.4,0.1,0.0,0.21,9.7,31.7
2021-11-27,3,-9.6,-13.1,-13.0,-17.2,0.0,0.0,0.0,0.0,5.4,21.2
2021-11-28,3,-9.7,-12.9,-13.5,-17.0,0.0,0.0,0.0,0.0,8.4,27.0
2021-11-29,3,-8.3,-10.3,-12.9,-15.3,0.0,0.0,0.0,0.0,14.8,43.9
2021-11-30,71,-7.2,-9.7,-12.9,-15.4,2.3,0.9,0.0,0.98,21.9,45.4
2021-12-01,71,-7.9,-13.1,-13.1,-17.4,0.3,0.2,0.0,0.07,18.7,42.8
2021-12-02,3,-12.0,-15.0,-15.9,-19.3,0.0,0.0,0.0,0.0,5.7,22.0
2021-12-03,51,-7.2,-12.8,-12.1,-17.1,0.2,0.2,0.0,0.0,14.8,40.3
2021-12-04,3,-10.5,-13.7,-16.3,-19.0,0.0,0.0,0.0,0.0,16.5,53.3
2021-12-05,45,-13.5,-16.4,-17.8,-20.9,0.0,0.0,0.0,0.0,12.5,40.7
2021-12-06,3,-11.6,-14.4,-16.3,-19.1,0.0,0.0,0.0,0.0,9.2,33.1
2021-12-07,51,-11.8,-16.6,-16.2,-21.1,0.2,0.2,0.0,0.0,7.8,25.6
2021-12-08,3,-15.6,-18.1,-19.9,-22.3,0.0,0.0,0.0,0.0,5.5,17.3
2021-12-09,3,-12.4,-18.1,-17.4,-22.4,0.0,0.0,0.0,0.0,10.5,39.6
2021-12-10,3,-5.7,-12.9,-11.0,-17.9,0.0,0.0,0.0,0.0,19.2,61.6
2021-12-11,71,-4.3,-5.3,-8.7,-10.4,1.1,0.2,0.0,0.63,14.9,49.7
2021-12-12,71,-2.5,-6.1,-5.5,-9.5,0.8,0.3,0.0,0.35,11.3,33.8
2021-12-13,51,0.0,-8.3,-3.8,-12.2,0.1,0.1,0.0,0.0,11.4,33.8
2021-12-14,73,1.1,-4.0,-2.6,-7.7,1.7,0.9,0.0,0.56,14.7,42.1
2021-12-15,3,2.4,-3.7,-2.5,-7.6,0.0,0.0,0.0,0.0,20.5,57.6
2021-12-16,3,0.9,-2.1,-4.3,-6.5,0.0,0.0,0.0,0.0,21.1,55.8
2021-12-17,3,-0.1,-5.8,-4.8,-9.3,0.0,0.0,0.0,0.0,16.0,51.5
2021-12-18,73,1.7,-1.6,-2.1,-6.2,0.8,0.3,0.0,0.35,18.2,47.5
2021-12-19,71,-1.6,-11.3,-6.6,-16.9,0.2,0.1,0.0,0.07,16.9,45.4
2021-12-20,71,-9.7,-14.4,-15.2,-20.0,0.2,0.1,0.0,0.07,15.8,51.5
2021-12-21,3,-12.1,-14.2,-17.3,-18.9,0.0,0.0,0.0,0.0,11.5,37.8
2021-12-22,51,-7.8,-15.0,-13.4,-19.5,0.2,0.2,0.0,0.0,16.1,53.3
2021-12-23,71,-4.8,-13.0,-10.3,-18.0,0.9,0.4,0.0,0.35,20.6,48.2
2021-12-24,71,-10.0,-12.6,-14.9,-17.9,0.1,0.0,0.0,0.07,14.0,34.9
2021-12-25,71,-9.5,-16.7,-14.0,-22.1,1.2,0.5,0.0,0.49,13.7,33.8
2021-12-26,71,-8.8,-15.5,-13.7,-21.0,0.4,0.1,0.0,0.21,13.8,45.7
2021-12-27,51,-9.0,-13.2,-13.9,-17.8,0.1,0.1,0.0,0.0,12.2,36.4
2021-12-28,3,-7.0,-11.9,-12.1,-16.7,0.0,0.0,0.0,0.0,13.5,43.9
2021-12-29,73,-3.9,-7.0,-8.5,-12.3,4.1,1.5,0.0,1.82,15.5,45.0
2021-12-30,75,-3.2,-4.7,-8.1,-10.1,9.5,2.9,0.0,4.62,18.1,51.8
2021-12-31,73,-0.9,-9.0,-4.7,-14.3,1.8,0.7,0.0,0.77,18.3,44.6
2022-01-01,3,-7.7,-10.2,-13.3,-15.3,0.0,0.0,0.0,0.0,17.8,57.6
2022-01-02,71,-7.3,-13.4,-12.6,-17.4,0.1,0.0,0.0,0.07,17.0,46.1
2022-01-03,71,-7.1,-9.3,-12.4,-15.0,2.7,0.6,0.0,1.47,17.2,45.4
2022-01-04,73,-7.0,-9.3,-11.5,-15.5,4.8,1.5,0.0,2.31,20.6,53.6
2022-01-05,71,-4.2,-10.9,-8.2,-16.2,1.0,0.3,0.0,0.49,13.4,32.0
2022-01-06,71,-9.7,-15.8,-15.3,-21.7,0.3,0.2,0.0,0.07,17.7,52.2
2022-01-07,71,-10.5,-15.7,-16.3,-20.3,0.7,0.3,0.0,0.28,16.8,42.8
2022-01-08,3,-16.3,-19.1,-20.5,-23.7,0.0,0.0,0.0,0.0,5.4,6.8
2022-01-09,3,-16.8,-21.5,-21.3,-26.0,0.0,0.0,0.0,0.0,5.5,6.5
2022-01-10,3,-16.5,-20.5,-20.6,-25.1,0.0,0.0,0.0,0.0,5.8,11.2
2022-01-11,71,-2.7,-18.4,-8.2,-23.1,1.5,0.5,0.0,0.7,20.5,56.9
2022-01-12,73,1.7,-2.3,-4.1,-7.7,2.0,1.0,0.0,0.7,26.1,70.2
2022-01-13,71,4.0,-1.3,-2.0,-6.0,1.1,1.0,0.0,0.07,30.6,78.1
2022-01-14,51,0.2,-2.5,-5.8,-8.4,0.1,0.1,0.0,0.0,24.5,61.6
2022-01-15,3,-1.5,-7.7,-6.9,-12.2,0.0,0.0,0.0,0.0,19.6,55.4
2022-01-16,73,0.7,-5.2,-5.1,-10.2,0.9,0.4,0.0,0.35,26.9,62.6
2022-01-17,51,-3.3,-5.3,-8.8,-12.6,0.1,0.1,0.0,0.0,29.6,67.0
2022-01-18,71,2.0,-8.1,-2.4,-12.6,0.4,0.2,0.0,0.14,19.1,51.8
2022-01-19,51,3.2,-0.6,-0.8,-5.2,0.3,0.3,0.0,0.0,18.8,58.7
2022-01-20,73,0.6,-6.1,-2.6,-11.8,2.7,0.6,0.0,1.47,24.9,56.9
2022-01-21,71,-3.3,-8.1,-9.4,-13.3,0.1,0.0,0.0,0.07,23.1,55.4
2022-01-22,3,-7.5,-11.1,-11.2,-15.2,0.0,0.0,0.0,0.0,12.7,37.1
2022-01-23,73,0.5,-7.7,-3.2,-12.6,2.3,0.9,0.0,0.98,16.8,60.5
2022-01-24,3,1.4,-1.6,-3.6,-6.5,0.0,0.0,0.0,0.0,22.7,58.3
2022-01-25,3,-1.1,-8.5,-6.2,-13.0,0.0,0.0,0.0,0.0,16.6,43.6
2022-01-26,73,-1.3,-8.2,-5.3,-12.8,4.8,1.4,0.0,2.38,14.9,43.2
2022-01-27,71,-1.5,-5.9,-5.6,-9.8,1.7,0.6,0.0,0.77,11.5,28.4
2022-01-28,71,-4.7,-11.7,-8.8,-15.7,0.5,0.2,0.0,0.21,12.2,34.6
2022-01-29,73,-1.8,-12.3,-7.3,-16.6,7.9,2.3,0.0,3.92,21.7,57.2
2022-01-30,71,-4.1,-7.5,-9.5,-12.6,1.2,0.4,0.0,0.56,18.2,42.5
2022-01-31,71,-7.2,-9.2,-12.3,-14.2,1.6,0.3,0.0,0.91,14.9,37.1
2022-02-01,71,-8.3,-9.6,-12.6,-14.3,1.2,0.4,0.0,0.56,10.6,29.9
2022-02-02,71,-8.7,-15.2,-12.8,-19.3,0.7,0.4,0.0,0.21,7.1,18.4
2022-02-03,3,-10.1,-16.0,-13.6,-20.6,0.0,0.0,0.0,0.0,5.6,9.4
2022-02-04,73,-5.7,-16.2,-12.4,-20.8,4.3,1.5,0.0,1.96,29.6,70.2
2022-02-05,73,-3.4,-5.8,-7.6,-12.3,9.5,3.2,0.0,4.41,24.1,64.8
2022-02-06,73,-0.1,-7.7,-4.7,-12.5,3.0,0.8,0.0,1.54,24.0,55.8
2022-02-07,3,-0.9,-5.6,-5.0,-9.1,0.0,0.0,0.0,0.0,10.8,28.8
2022-02-08,73,-2.2,-7.8,-6.5,-11.9,1.8,0.6,0.0,0.84,12.4,36.0
2022-02-09,73,-0.5,-5.1,-5.3,-9.5,2.8,0.7,0.0,1.47,15.5,47.2
2022-02-10,3,-1.1,-5.7,-6.3,-10.6,0.0,0.0,0.0,0.0,18.4,49.3
2022-02-11,51,-3.2,-8.3,-8.3,-13.7,0.1,0.1,0.0,0.0,16.2,46.8
2022-02-12,85,-1.6,-9.4,-7.1,-13.8,0.6,0.2,0.1,0.21,19.5,50.4
2022-02-13,73,1.1,-10.7,-3.4,-14.8,7.6,2.4,0.0,3.64,18.4,46.8
2022-02-14,73,1.7,-4.0,-2.3,-8.3,4.4,1.4,0.0,2.1,17.8,44.3
2022-02-15,73,0.4,-4.0,-3.4,-8.5,9.5,3.1,0.0,4.48,15.2,43.2
2022-02-16,73,0.7,-0.7,-3.4,-5.4,4.9,2.1,0.0,1.96,17.1,42.5
2022-02-17,73,0.2,-1.4,-3.8,-5.5,11.7,3.6,0.0,5.67,16.1,40.3
2022-02-18,73,-1.2,-6.1,-5.3,-11.8,3.9,1.4,0.0,1.75,22.4,50.0
2022-02-19,3,-3.9,-9.4,-8.0,-14.0,0.0,0.0,0.0,0.0,17.1,42.1
2022-02-20,45,-3.9,-10.7,-8.2,-14.6,0.0,0.0,0.0,0.0,14.0,42.5
2022-02-21,45,-3.4,-11.7,-8.1,-15.8,0.0,0.0,0.0,0.0,14.8,37.1
2022-02-22,3,-5.8,-14.4,-10.7,-18.8,0.0,0.0,0.0,0.0,14.7,39.2
2022-02-23,3,-6.6,-15.4,-11.0,-19.7,0.0,0.0,0.0,0.0,18.4,56.2
2022-02-24,73,2.4,-4.7,-4.1,-10.6,1.9,1.0,0.0,0.63,38.5,79.2
2022-02-25,73,1.1,-5.2,-2.3,-10.7,1.2,0.6,0.0,0.42,17.9,52.6
2022-02-26,3,-3.4,-13.3,-8.7,-17.6,0.0,0.0,0.0,0.0,19.8,52.6
2022-02-27,3,1.0,-6.7,-3.8,-11.9,0.0,0.0,0.0,0.0,18.3,52.6
2022-02-28,3,3.5,-4.6,0.7,-8.3,0.0,0.0,0.0,0.0,15.1,50.8
2022-03-01,3,2.8,-2.1,-3.1,-7.1,0.0,0.0,0.0,0.0,24.0,63.4
2022-03-02,51,2.8,-1.2,-2.1,-6.1,0.1,0.1,0.0,0.0,20.3,53.3
2022-03-03,2,-0.0,-6.9,-4.7,-11.3,0.0,0.0,0.0,0.0,17.7,44.6
2022-03-04,3,-1.4,-9.0,-6.0,-13.1,0.0,0.0,0.0,0.0,11.7,31.7
2022-03-05,71,-0.3,-8.9,-4.9,-13.0,0.1,0.0,0.0,0.07,15.6,40.3
2022-03-06,45,0.1,-4.5,-4.2,-9.7,0.0,0.0,0.0,0.0,15.8,45.7
2022-03-07,71,-3.5,-10.6,-7.8,-14.6,0.6,0.1,0.0,0.35,16.9,42.5
2022-03-08,73,-4.0,-10.9,-7.7,-14.8,2.8,0.9,0.0,1.33,17.8,46.4
2022-03-09,3,-3.6,-13.1,-8.0,-17.2,0.0,0.0,0.0,0.0,13.6,43.2
2022-03-10,3,1.4,-7.1,-3.9,-12.3,0.0,0.0,0.0,0.0,22.4,58.7
2022-03-11,3,3.0,-3.8,-0.6,-7.0,0.0,0.0,0.0,0.0,16.8,40.0
2022-03-12,45,5.3,-5.7,2.9,-9.2,0.0,0.0,0.0,0.0,6.4,10.1
2022-03-13,3,2.4,-7.5,0.3,-11.3,0.0,0.0,0.0,0.0,6.9,10.1
2022-03-14,3,3.4,-9.5,0.4,-13.4,0.0,0.0,0.0,0.0,8.4,29.2
2022-03-15,45,4.3,-7.9,1.7,-11.9,0.0,0.0,0.0,0.0,8.2,21.6
2022-03-16,45,3.4,-3.5,0.2,-7.1,0.0,0.0,0.0,0.0,10.1,23.8
2022-03-17,45,4.2,-5.5,0.4,-9.5,0.0,0.0,0.0,0.0,14.8,49.0
2022-03-18,51,2.9,-2.8,-1.8,-8.0,0.5,0.5,0.0,0.0,18.4,56.2
2022-03-19,3,5.1,-5.9,-0.6,-9.9,0.0,0.0,0.0,0.0,25.1,65.9
2022-03-20,3,7.7,-0.3,4.5,-3.6,0.0,0.0,0.0,0.0,18.0,61.6
2022-03-21,3,7.2,-2.6,3.0,-6.1,0.0,0.0,0.0,0.0,18.2,55.1
2022-03-22,3,5.4,-5.9,1.7,-9.7,0.0,0.0,0.0,0.0,12.3,39.6
2022-03-23,3,5.1,-6.3,1.6,-9.9,0.0,0.0,0.0,0.0,15.3,51.1
2022-03-24,3,6.0,-1.2,2.7,-4.8,0.0,0.0,0.0,0.0,18.7,59.0
2022-03-25,73,3.8,-0.3,-0.5,-5.6,9.5,7.1,0.0,1.68,26.4,54.7
2022-03-26,85,-0.5,-7.0,-6.0,-13.1,1.8,0.1,0.4,1.19,30.6,58.0
2022-03-27,73,-2.3,-8.4,-6.9,-13.7,4.6,1.4,0.0,2.24,20.7,49.0
2022-03-28,85,-3.3,-12.7,-8.7,-17.3,9.1,2.7,0.6,4.34,19.3,45.0
2022-03-29,85,-3.7,-15.6,-9.3,-20.3,0.3,0.0,0.3,0.14,18.5,41.4
2022-03-30,85,-1.6,-9.2,-6.4,-13.2,1.2,0.1,1.1,0.14,15.6,36.0
2022-03-31,85,-1.1,-12.6,-5.1,-16.7,2.1,0.0,1.8,0.84,10.6,22.3
2022-04-01,85,-0.7,-14.8,-4.5,-19.0,0.9,0.0,0.9,0.14,6.6,9.7
2022-04-02,71,0.1,-13.3,-5.0,-17.4,0.6,0.3,0.0,0.21,17.7,40.0
2022-04-03,85,0.3,-9.7,-4.4,-14.0,0.3,0.1,0.2,0.07,14.9,30.6
2022-04-04,75,0.4,-9.8,-2.9,-13.7,13.4,5.0,0.1,5.81,18.9,39.6
2022-04-05,85,0.4,-3.7,-2.8,-6.9,20.9,6.6,0.2,9.87,15.9,41.0
2022-04-06,85,-1.6,-5.9,-6.4,-11.1,8.7,1.8,1.1,4.41,16.3,35.6
2022-04-07,73,2.2,-3.6,-2.6,-7.6,2.2,0.4,0.5,0.91,15.8,40.3
2022-04-08,73,3.3,-1.6,-0.6,-6.4,5.1,4.4,0.0,0.49,29.4,69.5
2022-04-09,85,3.4,-2.7,-1.6,-6.9,1.6,0.3,1.1,0.21,18.9,43.2
2022-04-10,85,2.6,-1.7,-1.8,-6.9,7.0,1.5,1.6,3.08,22.1,47.5
2022-04-11,85,3.7,-0.5,-0.1,-4.9,3.0,1.5,0.6,0.7,23.9,50.0
2022-04-12,51,6.7,-2.5,3.3,-5.7,0.3,0.0,0.3,0.0,9.5,17.6
2022-04-13,3,6.1,-4.0,2.9,-7.4,0.0,0.0,0.0,0.0,7.9,14.4
2022-04-14,85,3.6,-0.7,0.0,-3.9,1.5,1.2,0.2,0.07,14.6,35.3
2022-04-15,3,4.1,-2.5,-0.5,-6.1,0.0,0.0,0.0,0.0,17.0,31.7
2022-04-16,3,5.7,-3.7,2.0,-7.2,0.0,0.0,0.0,0.0,8.7,23.0
2022-04-17,3,10.7,-3.0,7.8,-6.5,0.0,0.0,0.0,0.0,10.6,24.1
2022-04-18,45,10.5,1.0,8.4,-1.5,0.0,0.0,0.0,0.0,7.0,7.9
2022-04-19,45,13.2,0.3,12.0,-2.3,0.0,0.0,0.0,0.0,7.1,10.4
2022-04-20,51,13.0,3.5,12.6,1.3,0.1,0.1,0.0,0.0,5.8,14.4
2022-04-21,45,12.7,4.2,11.0,2.1,0.0,0.0,0.0,0.0,8.1,18.0
2022-04-22,3,9.7,0.0,6.7,-2.5,0.0,0.0,0.0,0.0,12.8,37.1
2022-04-23,51,6.8,-1.5,3.2,-4.6,0.8,0.0,0.8,0.0,12.7,28.8
2022-04-24,3,7.8,-3.5,4.4,-6.9,0.0,0.0,0.0,0.0,11.1,19.8
2022-04-25,51,10.6,-2.7,8.9,-5.6,0.2,0.0,0.2,0.0,13.7,36.4
2022-04-26,51,2.9,-4.9,-2.0,-9.0,0.6,0.0,0.6,0.0,21.7,42.1
2022-04-27,85,2.1,-7.4,-2.2,-11.4,0.5,0.0,0.5,0.07,11.5,34.6
2022-04-28,85,3.8,-6.7,-0.7,-10.9,7.6,3.7,1.6,1.75,16.3,34.9
2022-04-29,51,2.3,-8.3,-2.2,-12.3,1.3,0.1,1.2,0.0,14.1,23.4
2022-04-30,85,4.9,-5.9,0.8,-9.9,1.4,0.1,1.3,0.21,18.1,37.8
2022-05-01,51,6.1,-3.4,2.9,-6.2,0.6,0.0,0.6,0.0,13.5,40.0
2022-05-02,53,9.4,-0.3,3.6,-5.6,1.4,0.2,1.2,0.0,28.9,59.4
2022-05-03,85,2.3,-3.9,-3.5,-8.5,1.4,0.1,0.8,0.7,26.1,50.4
2022-05-04,51,5.3,-6.1,0.3,-10.1,1.1,0.0,1.1,0.0,14.8,34.2
2022-05-05,51,11.3,-3.0,7.6,-6.4,0.3,0.0,0.3,0.0,16.6,41.0
2022-05-06,3,13.9,0.7,10.4,-2.5,0.0,0.0,0.0,0.0,14.2,44.3
2022-05-07,73,13.3,0.5,9.6,-3.4,8.0,6.7,0.0,0.91,20.7,46.8
2022-05-08,3,7.1,-0.9,2.1,-4.9,0.0,0.0,0.0,0.0,19.6,36.0
2022-05-09,3,8.7,-1.7,4.5,-5.4,0.0,0.0,0.0,0.0,14.9,39.2
2022-05-10,3,15.9,1.8,11.6,-1.6,0.0,0.0,0.0,0.0,21.4,47.9
2022-05-11,53,11.1,4.1,8.6,1.5,3.6,3.5,0.1,0.0,23.8,52.6
2022-05-12,61,9.8,2.6,8.1,-0.1,6.1,5.9,0.2,0.0,10.0,31.0
2022-05-13,51,14.2,3.7,10.9,1.1,0.1,0.0,0.1,0.0,16.7,28.4
2022-05-14,51,16.0,3.1,14.1,0.6,0.5,0.4,0.1,0.0,15.4,29.2
2022-05-15,53,10.8,4.8,6.7,0.7,1.9,1.9,0.0,0.0,18.6,41.8
2022-05-16,51,11.8,2.0,7.5,-2.0,0.6,0.0,0.6,0.0,22.3,37.8
2022-05-17,51,6.7,0.8,3.4,-2.8,0.4,0.4,0.0,0.0,13.2,33.1
2022-05-18,51,13.1,-0.2,9.4,-4.1,0.1,0.1,0.0,0.0,16.9,48.6
2022-05-19,3,12.3,2.1,9.2,-1.1,0.0,0.0,0.0,0.0,9.9,18.7
2022-05-20,3,14.2,2.2,11.2,-1.1,0.0,0.0,0.0,0.0,11.6,28.1
2022-05-21,3,15.0,3.4,12.1,0.1,0.0,0.0,0.0,0.0,11.9,19.8
2022-05-22,3,17.5,4.1,15.4,1.0,0.0,0.0,0.0,0.0,9.4,31.3
2022-05-23,3,19.0,5.2,16.5,2.0,0.0,0.0,0.0,0.0,9.0,22.3
2022-05-24,3,20.3,6.4,17.6,4.0,0.0,0.0,0.0,0.0,12.5,38.9
2022-05-25,3,21.5,7.6,18.6,4.4,0.0,0.0,0.0,0.0,18.9,43.2
2022-05-26,51,16.6,6.4,13.3,4.4,0.7,0.0,0.7,0.0,15.3,27.0
2022-05-27,51,16.8,5.4,13.9,3.3,0.1,0.1,0.0,0.0,18.6,25.2
2022-05-28,51,13.3,6.8,11.2,4.6,1.0,1.0,0.0,0.0,10.4,29.2
2022-05-29,80,16.0,6.9,15.0,4.8,7.4,0.0,7.4,0.0,12.2,29.2
2022-05-30,53,18.1,8.8,16.4,7.6,2.3,0.0,2.3,0.0,13.5,33.1
2022-05-31,55,19.7,9.1,15.7,6.4,1.6,1.4,0.2,0.0,22.5,47.9
2022-06-01,51,17.8,8.7,13.8,5.4,0.1,0.0,0.1,0.0,20.8,42.8
