date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2021-10-01,63,9.6,5.1,7.9,3.3,17.0,16.7,0.3,0.0,10.0,43.6
2021-10-02,53,10.4,3.9,7.4,1.5,1.9,0.2,1.7,0.0,11.7,31.3
2021-10-03,80,10.7,5.5,9.2,3.4,19.2,18.4,0.8,0.0,20.3,58.0
2021-10-04,51,9.6,4.7,6.1,2.3,1.0,0.0,1.0,0.0,20.6,46.4
2021-10-05,81,10.7,6.2,7.8,4.1,5.4,4.9,0.5,0.0,11.4,30.6
2021-10-06,45,11.5,5.3,9.9,3.5,0.0,0.0,0.0,0.0,8.9,12.6
2021-10-07,3,11.2,4.8,8.5,2.3,0.0,0.0,0.0,0.0,8.1,10.1
2021-10-08,53,13.0,7.0,12.5,5.6,1.4,1.4,0.0,0.0,4.2,7.2
2021-10-09,51,14.9,9.2,14.9,8.1,0.4,0.4,0.0,0.0,6.5,14.4
2021-10-10,53,9.7,4.8,8.2,2.1,1.8,1.6,0.2,0.0,7.6,12.2
2021-10-11,3,6.9,-0.0,3.2,-3.7,0.0,0.0,0.0,0.0,18.9,27.0
2021-10-12,3,6.9,-0.1,2.5,-3.9,0.0,0.0,0.0,0.0,15.1,19.4
2021-10-13,71,4.0,0.3,0.7,-3.3,0.5,0.1,0.0,0.28,7.6,9.7
2021-10-14,51,6.2,1.8,3.7,-1.7,0.7,0.7,0.0,0.0,9.8,16.9
2021-10-15,3,4.9,-1.6,1.0,-5.2,0.0,0.0,0.0,0.0,12.9,40.3
2021-10-16,3,4.9,-1.9,0.6,-5.4,0.0,0.0,0.0,0.0,13.5,51.8
2021-10-17,3,2.5,-4.8,-1.7,-8.9,0.0,0.0,0.0,0.0,11.5,14.4
2021-10-18,51,1.6,-5.3,-1.9,-9.6,0.1,0.1,0.0,0.0,7.1,10.1
2021-10-19,73,1.2,-1.5,-1.0,-4.3,8.9,4.2,0.0,3.29,5.5,15.8
2021-10-20,53,7.9,0.9,6.1,-1.8,1.0,1.0,0.0,0.0,23.2,50.8
2021-10-21,51,3.8,-1.3,-0.4,-5.2,0.3,0.3,0.0,0.0,20.1,45.4
2021-10-22,3,3.3,-1.6,-1.1,-5.6,0.0,0.0,0.0,0.0,12.6,47.5
2021-10-23,3,2.4,-2.0,-0.9,-5.6,0.0,0.0,0.0,0.0,8.5,13.3
2021-10-24,3,4.3,0.0,1.8,-3.3,0.0,0.0,0.0,0.0,5.5,10.8
2021-10-25,51,4.5,2.7,2.6,0.8,0.3,0.3,0.0,0.0,5.5,17.6
2021-10-26,3,5.5,0.2,2.8,-2.8,0.0,0.0,0.0,0.0,7.1,9.0
2021-10-27,73,7.3,-0.2,5.1,-3.0,2.4,1.1,0.0,0.91,6.5,19.8
2021-10-28,51,7.5,2.8,6.3,0.7,1.9,1.9,0.0,0.0,7.0,38.9
2021-10-29,3,8.4,4.9,6.4,2.6,0.0,0.0,0.0,0.0,9.8,37.8
2021-10-30,61,8.3,4.2,6.7,2.3,8.4,8.4,0.0,0.0,16.5,47.5
2021-10-31,61,8.1,1.8,5.6,-0.8,5.5,5.2,0.3,0.0,20.0,50.4
2021-11-01,73,5.3,2.4,1.9,-0.3,9.0,5.8,0.4,1.96,23.1,54.0
2021-11-02,53,6.4,4.0,3.2,0.7,2.5,2.0,0.5,0.0,20.6,54.7
2021-11-03,3,4.4,0.6,2.3,-3.0,0.0,0.0,0.0,0.0,7.7,5.8
2021-11-04,3,3.2,-1.7,-0.1,-5.3,0.0,0.0,0.0,0.0,8.1,8.6
2021-11-05,73,3.5,-1.3,0.2,-5.0,1.2,0.5,0.0,0.49,9.4,12.6
2021-11-06,73,0.7,-2.2,-2.7,-6.5,1.6,0.4,0.0,0.84,10.4,10.4
2021-11-07,73,0.5,-1.7,-2.3,-4.6,3.5,1.2,0.0,1.61,5.2,11.2
2021-11-08,71,-0.8,-3.4,-3.7,-6.8,0.2,0.1,0.0,0.07,5.1,11.2
2021-11-09,73,3.2,-2.9,1.2,-6.3,1.6,0.5,0.0,0.77,6.8,24.5
2021-11-10,3,2.9,-4.5,-0.2,-8.0,0.0,0.0,0.0,0.0,9.4,45.0
2021-11-11,51,3.3,-5.5,-2.0,-9.0,0.1,0.1,0.0,0.0,23.6,57.2
2021-11-12,73,-1.0,-4.8,-3.9,-8.3,1.1,0.4,0.0,0.49,7.9,5.8
2021-11-13,73,-2.0,-7.1,-5.0,-10.9,1.0,0.2,0.0,0.56,6.6,5.0
2021-11-14,3,-2.4,-7.5,-5.3,-11.3,0.0,0.0,0.0,0.0,5.7,4.3
2021-11-15,3,-3.0,-11.0,-5.8,-14.9,0.0,0.0,0.0,0.0,4.0,4.3
2021-11-16,45,2.6,-2.1,0.3,-4.8,0.0,0.0,0.0,0.0,7.2,34.6
2021-11-17,51,2.5,-6.0,-0.1,-10.1,0.2,0.0,0.2,0.0,11.3,34.6
2021-11-18,73,-0.5,-7.2,-3.6,-11.0,3.1,1.0,0.0,1.47,7.2,5.4
2021-11-19,56,8.2,-1.9,0.9,-6.6,0.8,0.8,0.0,0.0,61.6,106.9
2021-11-20,3,0.8,-3.5,-2.3,-7.4,0.0,0.0,0.0,0.0,10.5,12.2
2021-11-21,3,-4.5,-9.7,-8.4,-13.9,0.0,0.0,0.0,0.0,11.8,15.1
2021-11-22,3,-4.9,-10.6,-8.5,-14.9,0.0,0.0,0.0,0.0,7.9,6.5
2021-11-23,3,-2.2,-7.4,-5.6,-11.3,0.0,0.0,0.0,0.0,7.2,5.8
2021-11-24,71,0.7,-6.9,-1.5,-11.0,0.3,0.2,0.0,0.07,7.1,8.6
2021-11-25,3,-4.9,-10.6,-8.9,-14.4,0.0,0.0,0.0,0.0,8.7,15.1
2021-11-26,45,-9.2,-13.7,-12.8,-18.0,0.0,0.0,0.0,0.0,5.2,5.8
2021-11-27,71,-7.3,-12.2,-10.5,-16.1,3.4,1.0,0.0,1.68,3.4,4.3
2021-11-28,71,-7.4,-17.3,-10.8,-21.9,1.2,0.4,0.0,0.56,6.3,5.4
2021-11-29,73,-11.5,-18.7,-15.6,-23.1,0.6,0.1,0.0,0.35,5.2,6.8
2021-11-30,73,-10.5,-16.8,-14.2,-21.3,1.9,0.6,0.0,0.91,6.3,7.2
2021-12-01,3,-10.1,-16.2,-14.0,-20.8,0.0,0.0,0.0,0.0,9.7,14.8
2021-12-02,45,-7.3,-15.5,-11.9,-19.8,0.0,0.0,0.0,0.0,11.7,14.4
2021-12-03,71,-12.0,-14.8,-15.9,-19.1,3.0,0.6,0.0,1.68,4.5,6.8
2021-12-04,71,-10.6,-15.0,-14.1,-19.1,2.0,1.0,0.0,0.7,3.4,6.5
2021-12-05,3,-10.5,-16.1,-14.2,-20.0,0.0,0.0,0.0,0.0,3.4,4.3
2021-12-06,3,-15.0,-18.7,-18.8,-23.1,0.0,0.0,0.0,0.0,3.4,4.3
2021-12-07,45,-14.4,-18.1,-18.2,-22.0,0.0,0.0,0.0,0.0,4.8,5.4
2021-12-08,71,-9.1,-16.7,-12.7,-21.1,1.0,0.4,0.0,0.42,5.1,6.5
2021-12-09,71,-7.5,-12.3,-10.8,-16.2,2.0,0.5,0.0,1.05,4.3,4.7
2021-12-10,71,-6.1,-14.4,-9.7,-18.9,0.8,0.1,0.0,0.49,7.2,10.4
2021-12-11,71,-5.1,-11.9,-8.8,-16.3,0.5,0.3,0.0,0.14,7.4,9.0
2021-12-12,73,-6.4,-12.0,-9.6,-16.1,1.4,0.6,0.0,0.56,4.8,5.4
2021-12-13,71,-4.4,-11.6,-7.3,-15.6,0.6,0.4,0.0,0.14,5.5,7.9
2021-12-14,3,-5.6,-12.7,-9.0,-16.9,0.0,0.0,0.0,0.0,5.6,7.6
2021-12-15,56,2.9,-5.6,-2.3,-9.5,0.8,0.5,0.1,0.14,33.3,68.8
2021-12-16,2,1.4,-7.3,-4.4,-11.2,0.0,0.0,0.0,0.0,22.0,59.0
2021-12-17,3,2.2,-6.7,-1.3,-10.7,0.0,0.0,0.0,0.0,10.7,8.3
2021-12-18,3,2.8,-2.5,-0.2,-6.4,0.0,0.0,0.0,0.0,10.2,7.9
2021-12-19,3,-3.6,-10.0,-7.5,-15.0,0.0,0.0,0.0,0.0,14.0,20.9
2021-12-20,3,-8.7,-11.6,-12.8,-15.9,0.0,0.0,0.0,0.0,10.2,9.0
2021-12-21,3,-6.4,-13.1,-9.6,-17.4,0.0,0.0,0.0,0.0,5.2,4.0
2021-12-22,3,-12.1,-15.6,-15.8,-19.8,0.0,0.0,0.0,0.0,4.8,4.7
2021-12-23,73,-8.5,-14.5,-13.0,-18.8,3.0,0.9,0.0,1.47,12.1,31.7
2021-12-24,73,-9.0,-18.4,-13.4,-23.6,1.6,0.7,0.0,0.63,13.2,31.3
2021-12-25,3,-13.2,-16.7,-18.1,-21.9,0.0,0.0,0.0,0.0,10.5,7.9
2021-12-26,3,-8.3,-15.8,-12.1,-20.4,0.0,0.0,0.0,0.0,8.0,5.4
2021-12-27,3,-15.1,-19.7,-19.4,-24.1,0.0,0.0,0.0,0.0,6.6,4.7
2021-12-28,73,-12.0,-17.4,-15.6,-21.9,1.1,0.5,0.0,0.42,5.8,5.0
2021-12-29,3,-9.7,-14.1,-13.2,-18.5,0.0,0.0,0.0,0.0,5.2,4.7
2021-12-30,75,-3.2,-9.4,-6.6,-13.1,8.7,2.9,0.0,4.06,5.6,10.1
2021-12-31,73,-3.1,-9.1,-6.1,-12.9,1.0,0.4,0.0,0.42,5.5,6.1
2022-01-01,73,-3.1,-8.7,-6.2,-12.7,4.7,1.8,0.0,2.03,11.2,26.6
2022-01-02,45,-5.1,-11.4,-8.4,-15.2,0.0,0.0,0.0,0.0,5.4,6.1
2022-01-03,73,-4.4,-14.0,-7.7,-18.8,1.7,0.6,0.0,0.77,10.2,13.3
2022-01-04,3,-12.7,-18.7,-16.7,-23.3,0.0,0.0,0.0,0.0,7.2,6.5
2022-01-05,3,-7.6,-14.7,-12.4,-19.4,0.0,0.0,0.0,0.0,15.3,35.6
2022-01-06,3,-12.4,-20.1,-17.1,-24.8,0.0,0.0,0.0,0.0,8.8,5.8
2022-01-07,71,-10.7,-20.1,-14.5,-24.7,1.8,0.4,0.0,0.98,6.4,5.0
2022-01-08,51,-11.8,-15.3,-15.7,-19.9,0.1,0.1,0.0,0.0,6.6,5.4
2022-01-09,71,-8.9,-13.6,-12.5,-18.0,0.6,0.4,0.0,0.14,6.5,6.5
2022-01-10,51,-11.0,-15.7,-14.6,-19.7,0.1,0.1,0.0,0.0,4.9,6.8
2022-01-11,51,-6.6,-13.6,-10.0,-17.7,0.3,0.3,0.0,0.0,3.7,8.6
2022-01-12,3,6.5,-13.0,0.8,-17.1,0.0,0.0,0.0,0.0,30.6,83.5
2022-01-13,85,7.1,2.8,0.6,-5.7,10.8,9.8,0.4,0.42,44.2,96.1
2022-01-14,51,0.5,-10.6,-7.2,-14.9,0.1,0.1,0.0,0.0,38.0,87.8
2022-01-15,3,-6.3,-10.9,-9.8,-15.2,0.0,0.0,0.0,0.0,6.5,5.4
2022-01-16,85,-0.7,-8.6,-6.3,-13.1,3.1,0.8,0.1,1.54,48.7,110.9
2022-01-17,2,-5.3,-12.1,-12.2,-16.7,0.0,0.0,0.0,0.0,23.5,63.4
2022-01-18,3,-1.0,-11.2,-3.8,-15.7,0.0,0.0,0.0,0.0,8.0,5.4
2022-01-19,73,-1.5,-13.7,-3.9,-19.0,1.5,0.5,0.1,0.63,29.0,64.4
2022-01-20,3,-8.8,-16.1,-14.1,-21.0,0.0,0.0,0.0,0.0,18.3,56.5
2022-01-21,3,-6.6,-15.6,-10.4,-20.4,0.0,0.0,0.0,0.0,7.3,5.8
2022-01-22,3,0.6,-7.2,-2.7,-11.1,0.0,0.0,0.0,0.0,8.6,6.1
2022-01-23,3,-1.2,-6.0,-4.1,-9.9,0.0,0.0,0.0,0.0,8.7,6.8
2022-01-24,3,4.1,-10.7,-0.3,-14.9,0.0,0.0,0.0,0.0,20.0,24.1
2022-01-25,73,-2.8,-11.2,-6.0,-15.3,0.8,0.2,0.0,0.42,9.0,6.5
2022-01-26,71,-2.9,-11.4,-6.5,-15.4,0.6,0.3,0.2,0.07,8.6,10.8
2022-01-27,73,0.8,-9.6,-3.6,-13.3,1.3,0.4,0.0,0.63,16.0,41.0
2022-01-28,3,-5.7,-12.4,-9.9,-17.3,0.0,0.0,0.0,0.0,11.3,15.1
2022-01-29,73,3.6,-10.3,-0.4,-14.6,2.8,1.9,0.0,0.63,25.6,66.2
2022-01-30,3,-0.3,-15.5,-6.8,-20.0,0.0,0.0,0.0,0.0,24.6,70.2
2022-01-31,3,-7.8,-16.9,-11.5,-21.6,0.0,0.0,0.0,0.0,7.6,7.2
2022-02-01,73,-8.8,-12.8,-12.4,-16.5,2.5,1.0,0.0,1.05,7.8,10.8
2022-02-02,3,-5.6,-17.0,-9.4,-21.6,0.0,0.0,0.0,0.0,7.6,8.6
2022-02-03,71,-7.9,-16.7,-11.6,-21.2,1.7,0.4,0.0,0.91,5.2,18.7
2022-02-04,73,-1.1,-13.1,-6.3,-17.8,4.6,1.5,0.0,2.17,23.2,30.2
2022-02-05,71,-3.3,-15.7,-7.3,-19.9,1.7,1.0,0.2,0.35,14.1,50.4
2022-02-06,73,-1.0,-14.3,-7.6,-18.9,0.6,0.1,0.0,0.35,27.2,46.8
2022-02-07,51,-3.1,-14.1,-7.2,-18.8,0.1,0.1,0.0,0.0,12.3,14.8
2022-02-08,71,0.8,-11.2,-4.2,-15.5,0.8,0.4,0.0,0.28,23.8,56.5
2022-02-09,85,1.2,-10.6,-4.3,-15.2,5.2,1.8,1.2,1.68,33.5,59.0
2022-02-10,51,-3.1,-14.5,-6.7,-19.4,0.1,0.1,0.0,0.0,31.6,65.5
2022-02-11,3,-7.2,-17.4,-11.2,-21.7,0.0,0.0,0.0,0.0,8.4,8.3
2022-02-12,71,-3.6,-17.3,-6.6,-21.3,1.6,0.7,0.0,0.63,4.4,12.2
2022-02-13,71,4.0,-10.1,-1.3,-14.1,0.3,0.1,0.0,0.14,20.7,29.9
2022-02-14,75,-1.2,-6.0,-4.4,-9.5,13.7,4.2,0.0,6.65,5.9,12.2
2022-02-15,73,-3.8,-14.3,-7.3,-18.8,2.6,0.8,0.0,1.26,6.5,15.1
2022-02-16,73,-4.3,-12.5,-7.2,-17.1,1.8,0.7,0.0,0.77,7.1,9.0
2022-02-17,3,-2.5,-13.6,-6.0,-18.3,0.0,0.0,0.0,0.0,8.7,9.7
2022-02-18,3,-2.5,-14.8,-5.8,-19.9,0.0,0.0,0.0,0.0,10.0,12.6
2022-02-19,3,-4.5,-17.5,-8.5,-22.2,0.0,0.0,0.0,0.0,9.9,11.5
2022-02-20,73,-8.3,-17.6,-12.0,-22.3,3.3,1.0,0.0,1.61,8.7,10.1
2022-02-21,71,-2.9,-10.6,-6.1,-15.2,0.9,0.5,0.0,0.28,15.5,36.7
2022-02-22,3,-5.7,-16.3,-9.4,-21.1,0.0,0.0,0.0,0.0,12.6,15.5
2022-02-23,86,2.3,-15.4,-2.7,-19.6,5.0,2.1,0.3,1.82,45.2,79.2
2022-02-24,71,-0.9,-16.8,-5.2,-21.1,0.5,0.3,0.0,0.14,10.0,45.4
2022-02-25,3,-1.1,-17.2,-5.4,-21.6,0.0,0.0,0.0,0.0,13.8,30.6
2022-02-26,3,-2.5,-16.5,-6.2,-21.1,0.0,0.0,0.0,0.0,7.3,12.2
2022-02-27,3,0.2,-14.3,-3.1,-18.8,0.0,0.0,0.0,0.0,8.1,15.5
