date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2022-07-05,53,27.1,15.4,28.6,15.7,5.0,0.0,5.0,0.0,8.9,10.4
2022-07-06,3,26.1,13.9,26.4,14.1,0.0,0.0,0.0,0.0,10.4,13.0
2022-07-07,81,23.2,10.6,23.9,10.2,11.6,8.5,3.1,0.0,9.1,10.1
2022-07-08,53,22.6,9.7,23.6,8.5,1.2,0.0,1.2,0.0,14.9,23.8
2022-07-09,3,23.2,8.5,23.9,6.2,0.0,0.0,0.0,0.0,7.6,13.7
2022-07-10,53,24.0,11.8,25.4,10.4,1.6,0.2,1.4,0.0,8.8,13.7
2022-07-11,3,20.1,11.3,19.5,10.8,0.0,0.0,0.0,0.0,8.3,13.0
2022-07-12,51,23.6,10.5,23.8,9.3,0.7,0.1,0.6,0.0,14.5,15.1
2022-07-13,3,26.1,10.7,25.9,9.7,0.0,0.0,0.0,0.0,11.2,13.3
2022-07-14,3,28.1,14.2,27.7,13.7,0.0,0.0,0.0,0.0,7.6,11.2
2022-07-15,53,25.5,14.0,26.8,14.1,4.3,1.0,3.3,0.0,12.1,17.6
2022-07-16,55,25.6,13.9,27.1,14.4,2.9,0.0,2.9,0.0,9.2,9.7
2022-07-17,51,23.5,14.3,23.8,13.1,0.1,0.0,0.1,0.0,9.8,14.0
2022-07-18,3,26.1,13.2,26.0,12.3,0.0,0.0,0.0,0.0,10.3,11.2
2022-07-19,0,27.3,14.3,27.4,13.2,0.0,0.0,0.0,0.0,9.5,11.2
2022-07-20,0,28.7,15.5,29.4,14.3,0.0,0.0,0.0,0.0,8.2,8.3
2022-07-21,1,30.8,16.2,31.8,14.6,0.0,0.0,0.0,0.0,8.4,8.3
2022-07-22,53,30.6,16.1,31.7,16.2,1.0,0.0,1.0,0.0,9.7,10.1
2022-07-23,53,33.0,18.0,33.0,18.8,1.2,0.0,1.2,0.0,18.8,25.2
2022-07-24,80,26.7,17.3,28.0,18.7,2.7,0.0,2.7,0.0,10.1,11.2
2022-07-25,0,30.2,17.0,32.2,17.5,0.0,0.0,0.0,0.0,8.7,9.0
2022-07-26,80,24.4,15.4,25.0,15.7,7.6,0.1,7.5,0.0,11.6,14.8
2022-07-27,53,24.3,14.6,24.4,14.3,0.7,0.0,0.7,0.0,11.4,15.8
2022-07-28,3,25.8,13.2,26.7,12.8,0.0,0.0,0.0,0.0,9.8,13.3
2022-07-29,55,28.5,15.5,29.7,15.1,2.5,0.0,2.5,0.0,8.5,11.9
2022-07-30,80,20.4,12.9,20.4,12.1,7.2,2.1,5.1,0.0,6.9,12.2
2022-07-31,3,26.4,12.2,26.4,11.0,0.0,0.0,0.0,0.0,6.9,22.0
2022-08-01,51,29.2,14.8,30.7,14.1,0.7,0.1,0.6,0.0,12.6,10.8
2022-08-02,53,24.6,15.3,26.9,15.6,4.2,0.0,4.3,0.0,9.5,10.1
2022-08-03,3,28.0,14.8,28.7,14.7,0.0,0.0,0.0,0.0,9.4,10.1
2022-08-04,0,29.2,16.0,30.5,15.6,0.0,0.0,0.0,0.0,7.2,7.2
2022-08-05,53,31.6,17.4,34.2,17.4,1.0,0.0,1.0,0.0,7.9,13.3
2022-08-06,80,26.6,16.4,29.2,17.6,8.5,0.0,8.5,0.0,12.6,10.4
2022-08-07,53,23.6,13.8,24.0,13.5,2.1,0.0,2.1,0.0,12.2,11.9
2022-08-08,53,21.7,14.0,21.9,13.9,4.9,0.0,4.9,0.0,13.0,11.2
2022-08-09,3,23.8,14.6,23.9,12.6,0.0,0.0,0.0,0.0,14.4,16.6
2022-08-10,1,24.0,13.1,23.4,11.1,0.0,0.0,0.0,0.0,14.5,19.8
2022-08-11,3,24.5,12.7,23.4,10.5,0.0,0.0,0.0,0.0,12.6,13.3
2022-08-12,51,22.5,12.8,21.6,11.1,0.2,0.0,0.2,0.0,11.0,16.6
2022-08-13,53,15.8,11.8,16.5,10.5,1.5,0.3,1.2,0.0,7.6,12.2
2022-08-14,3,26.1,11.8,26.4,10.6,0.0,0.0,0.0,0.0,8.5,12.2
2022-08-15,3,27.3,13.6,26.3,12.8,0.0,0.0,0.0,0.0,18.0,19.1
2022-08-16,51,26.7,13.9,28.6,13.7,0.4,0.0,0.4,0.0,8.5,7.9
2022-08-17,3,28.9,14.7,28.5,15.0,0.0,0.0,0.0,0.0,19.0,16.9
2022-08-18,51,30.6,15.6,30.4,16.3,0.2,0.0,0.2,0.0,16.9,35.3
2022-08-19,80,25.1,15.8,26.5,16.5,6.9,1.1,5.8,0.0,9.8,20.5
2022-08-20,53,23.4,14.2,24.3,14.5,4.6,0.0,4.6,0.0,11.0,24.1
2022-08-21,3,25.2,13.4,25.7,13.3,0.0,0.0,0.0,0.0,8.5,21.6
2022-08-22,53,17.1,13.3,16.4,12.5,1.5,1.5,0.0,0.0,6.2,22.0
2022-08-23,55,18.6,12.3,18.6,12.1,5.8,5.8,0.0,0.0,8.2,7.6
2022-08-24,3,24.0,12.0,23.7,11.7,0.0,0.0,0.0,0.0,14.2,11.9
2022-08-25,51,24.8,14.0,25.3,14.2,0.3,0.0,0.3,0.0,12.3,9.0
2022-08-26,80,27.5,15.1,28.4,15.3,4.0,0.0,4.0,0.0,9.1,11.9
2022-08-27,81,26.9,13.9,28.6,13.9,17.8,1.2,16.6,0.0,10.2,18.4
2022-08-28,80,23.4,13.2,25.6,13.1,8.8,0.0,8.8,0.0,6.5,7.6
2022-08-29,80,23.1,13.3,24.0,13.4,8.1,0.0,8.1,0.0,7.9,7.2
2022-08-30,51,24.7,13.6,25.8,13.9,0.3,0.0,0.3,0.0,7.4,7.2
2022-08-31,53,20.7,13.6,20.5,13.7,4.0,1.6,2.4,0.0,10.2,8.3
2022-09-01,53,15.6,11.0,14.4,9.1,1.9,1.9,0.0,0.0,10.5,10.4
2022-09-02,3,19.8,9.1,18.7,7.2,0.0,0.0,0.0,0.0,9.8,11.2
2022-09-03,3,21.7,9.1,21.3,7.8,0.0,0.0,0.0,0.0,10.0,13.0
2022-09-04,51,24.0,11.4,25.2,10.9,1.3,0.0,1.3,0.0,7.2,9.7
2022-09-05,51,23.2,11.9,23.8,11.5,0.5,0.0,0.5,0.0,6.9,7.2
2022-09-06,53,26.2,12.9,27.6,13.0,1.6,0.1,1.5,0.0,7.2,14.0
2022-09-07,53,26.3,14.1,27.3,14.5,1.6,0.0,1.6,0.0,11.3,14.4
2022-09-08,81,20.9,14.3,21.4,14.6,19.0,9.7,9.3,0.0,11.8,12.2
2022-09-09,80,17.6,11.8,18.2,11.3,9.6,0.1,9.5,0.0,6.6,8.6
2022-09-10,81,19.1,9.9,20.2,8.9,15.8,6.4,9.4,0.0,8.4,8.3
2022-09-11,3,20.8,9.6,20.5,8.5,0.0,0.0,0.0,0.0,7.5,7.2
2022-09-12,3,20.6,9.2,20.0,7.5,0.0,0.0,0.0,0.0,8.5,9.7
2022-09-13,3,23.7,10.1,23.4,9.3,0.0,0.0,0.0,0.0,13.1,16.2
2022-09-14,51,22.6,13.1,21.3,12.9,0.4,0.0,0.4,0.0,22.9,29.5
2022-09-15,80,19.3,14.1,19.6,14.6,19.9,1.1,18.8,0.0,19.9,29.5
2022-09-16,81,14.0,10.0,14.5,8.3,47.2,34.9,12.3,0.0,13.5,14.4
2022-09-17,81,10.2,4.4,9.2,2.3,32.6,29.9,2.7,0.0,10.4,18.7
2022-09-18,51,16.7,3.3,14.4,1.0,0.1,0.0,0.1,0.0,13.4,17.3
2022-09-19,80,16.8,5.7,15.5,3.7,5.6,0.1,5.5,0.0,8.9,18.4
2022-09-20,51,15.8,4.4,13.9,1.6,1.1,0.2,0.9,0.0,13.2,10.8
2022-09-21,3,14.1,2.9,11.5,0.2,0.0,0.0,0.0,0.0,10.2,11.9
2022-09-22,3,14.4,3.3,11.9,0.7,0.0,0.0,0.0,0.0,6.5,8.6
2022-09-23,3,14.4,3.6,12.4,1.2,0.0,0.0,0.0,0.0,7.7,6.1
2022-09-24,51,15.6,5.3,12.0,3.1,0.5,0.4,0.1,0.0,20.8,25.6
2022-09-25,81,10.8,10.2,10.7,9.5,20.2,16.7,3.5,0.0,6.2,9.0
2022-09-26,55,14.8,7.8,14.8,6.6,10.3,0.0,10.3,0.0,5.9,7.6
2022-09-27,63,14.1,7.8,14.1,6.2,11.5,5.0,6.5,0.0,7.1,13.3
2022-09-28,81,13.6,6.9,11.4,5.7,19.1,13.3,5.8,0.0,15.9,22.7
2022-09-29,81,10.8,7.9,10.9,6.0,39.5,24.2,15.3,0.0,11.0,15.8
2022-09-30,81,15.3,8.8,14.6,7.8,34.4,31.8,2.6,0.0,7.6,11.5
2022-10-01,51,16.3,8.9,13.9,7.4,1.8,0.0,1.8,0.0,19.7,22.7
2022-10-02,51,17.1,7.7,16.2,6.2,0.1,0.1,0.0,0.0,12.0,16.6
2022-10-03,53,16.3,8.4,15.4,7.1,2.8,0.0,2.8,0.0,8.3,7.9
2022-10-04,3,15.6,6.6,14.1,5.0,0.0,0.0,0.0,0.0,6.2,5.8
2022-10-05,3,16.1,7.0,15.2,5.6,0.0,0.0,0.0,0.0,7.5,7.6
2022-10-06,3,19.9,9.1,18.4,7.9,0.0,0.0,0.0,0.0,10.4,14.0
2022-10-07,3,18.9,9.6,18.4,8.4,0.0,0.0,0.0,0.0,6.8,8.3
2022-10-08,3,18.3,8.8,17.8,7.7,0.0,0.0,0.0,0.0,5.7,6.1
2022-10-09,3,15.1,7.4,13.3,5.3,0.0,0.0,0.0,0.0,9.4,12.6
2022-10-10,3,15.9,7.2,14.5,5.0,0.0,0.0,0.0,0.0,5.2,5.8
2022-10-11,3,17.7,8.0,16.4,6.5,0.0,0.0,0.0,0.0,7.6,9.7
2022-10-12,3,15.4,7.5,13.7,5.6,0.0,0.0,0.0,0.0,7.4,9.4
2022-10-13,3,16.5,7.9,15.2,6.3,0.0,0.0,0.0,0.0,6.2,8.3
2022-10-14,51,16.3,7.3,14.9,5.8,0.2,0.0,0.2,0.0,7.0,10.8
2022-10-15,3,16.3,7.9,15.4,6.6,0.0,0.0,0.0,0.0,7.9,7.9
2022-10-16,3,17.6,8.6,17.0,7.2,0.0,0.0,0.0,0.0,6.6,5.0
2022-10-17,1,19.7,10.1,19.3,9.3,0.0,0.0,0.0,0.0,5.2,7.2
2022-10-18,1,18.8,9.3,18.1,8.2,0.0,0.0,0.0,0.0,5.5,4.7
2022-10-19,51,18.0,10.3,17.4,9.4,0.1,0.1,0.0,0.0,6.3,9.0
2022-10-20,51,14.1,7.1,12.6,5.6,0.1,0.1,0.0,0.0,6.7,10.8
2022-10-21,3,15.8,7.1,13.6,5.6,0.0,0.0,0.0,0.0,18.7,22.7
2022-10-22,81,13.2,10.2,13.1,9.3,36.6,36.0,0.6,0.0,14.5,26.3
2022-10-23,53,13.5,10.7,13.3,10.1,2.2,2.1,0.1,0.0,8.4,5.4
2022-10-24,51,17.9,12.0,16.3,11.5,0.8,0.2,0.6,0.0,18.0,21.6
2022-10-25,53,13.1,8.6,13.3,7.2,1.5,0.6,0.9,0.0,6.4,11.9
2022-10-26,3,16.3,8.4,16.1,7.1,0.0,0.0,0.0,0.0,6.3,6.8
2022-10-27,3,18.3,9.2,17.4,7.5,0.0,0.0,0.0,0.0,4.7,4.7
2022-10-28,3,17.8,8.8,17.0,7.2,0.0,0.0,0.0,0.0,4.8,4.0
2022-10-29,2,19.4,10.1,18.8,8.7,0.0,0.0,0.0,0.0,4.5,4.3
2022-10-30,3,21.1,11.7,20.7,10.2,0.0,0.0,0.0,0.0,4.4,4.7
2022-10-31,2,20.4,11.8,19.1,10.1,0.0,0.0,0.0,0.0,6.8,5.4
2022-11-01,3,18.1,9.4,15.7,7.1,0.0,0.0,0.0,0.0,13.5,14.0
2022-11-02,53,16.8,9.1,15.8,7.9,0.7,0.6,0.1,0.0,6.4,6.8
2022-11-03,51,13.2,9.5,12.3,8.3,0.4,0.0,0.4,0.0,7.4,9.0
2022-11-04,81,12.5,5.7,9.9,3.2,16.1,11.2,4.9,0.0,17.3,38.5
2022-11-05,3,9.8,3.5,7.4,0.6,0.0,0.0,0.0,0.0,7.9,11.9
2022-11-06,3,10.4,2.4,7.6,-0.5,0.0,0.0,0.0,0.0,7.1,9.7
2022-11-07,3,12.2,3.5,10.1,1.1,0.0,0.0,0.0,0.0,4.7,4.0
2022-11-08,3,12.1,4.2,9.1,1.8,0.0,0.0,0.0,0.0,11.7,10.4
2022-11-09,51,9.0,4.2,7.8,1.5,0.4,0.4,0.0,0.0,7.9,4.7
2022-11-10,63,10.3,5.8,9.7,3.9,13.5,13.5,0.0,0.0,6.6,11.5
2022-11-11,3,10.0,4.7,8.6,2.8,0.0,0.0,0.0,0.0,4.3,4.3
2022-11-12,3,12.1,4.1,9.8,1.0,0.0,0.0,0.0,0.0,9.2,4.3
2022-11-13,61,9.6,2.6,6.1,-0.7,0.2,0.0,0.0,0.0,14.9,52.6
2022-11-14,80,8.3,5.7,7.1,3.7,1.4,1.0,0.0,0.0,7.4,37.8
2022-11-15,45,9.8,6.6,6.9,3.5,0.0,0.0,0.0,0.0,17.3,74.5
2022-11-16,80,9.3,6.6,8.3,4.3,5.4,3.3,0.7,0.0,12.1,60.1
2022-11-17,45,9.1,5.3,7.6,3.4,0.0,0.0,0.0,0.0,8.6,50.8
2022-11-18,80,8.1,5.0,6.7,2.9,10.2,3.8,2.2,0.0,7.4,31.3
2022-11-19,80,5.0,0.3,3.1,-3.8,2.3,1.0,0.2,0.35,16.4,69.5
2022-11-20,71,2.8,0.3,0.5,-3.4,3.5,1.6,0.0,0.42,11.1,58.3
2022-11-21,80,4.2,-0.5,1.6,-3.0,0.1,0.0,0.1,0.0,5.6,33.8
2022-11-22,61,3.8,0.8,0.1,-4.7,10.1,6.7,0.0,0.07,30.5,108.7
2022-11-23,61,3.3,0.7,0.8,-3.0,1.3,0.4,0.0,0.0,19.8,75.2
2022-11-24,45,6.5,1.1,4.3,-1.8,0.0,0.0,0.0,0.0,8.4,37.1
2022-11-25,45,4.4,0.2,2.4,-1.9,0.0,0.0,0.0,0.0,5.6,28.8
2022-11-26,45,5.9,0.9,4.0,-2.4,0.0,0.0,0.0,0.0,7.6,42.8
2022-11-27,48,5.9,-0.5,2.8,-3.6,0.0,0.0,0.0,0.0,8.0,31.0
2022-11-28,45,2.8,-1.1,-0.5,-4.1,0.0,0.0,0.0,0.0,7.9,24.1
2022-11-29,3,1.7,-0.3,-2.8,-4.2,0.0,0.0,0.0,0.0,16.2,59.0
2022-11-30,71,1.6,-0.2,-3.2,-4.4,1.9,0.4,0.0,0.42,17.7,72.0
2022-12-01,71,1.2,-0.2,-2.3,-4.0,4.8,1.3,0.0,0.49,14.7,61.6
2022-12-02,77,0.9,-0.6,-2.1,-3.6,4.9,0.6,0.0,1.19,7.2,49.7
2022-12-03,61,1.6,0.1,-1.3,-2.7,3.9,2.5,0.0,0.0,5.9,27.7
2022-12-04,61,2.1,0.9,-0.5,-1.8,5.1,2.6,0.1,0.0,7.4,41.0
2022-12-05,80,4.5,1.4,2.8,-1.1,6.2,1.4,2.0,0.0,6.6,42.8
2022-12-06,80,5.0,1.6,2.8,-1.2,0.1,0.0,0.1,0.0,5.8,36.0
2022-12-07,61,4.2,-1.1,1.0,-4.3,0.0,0.0,0.0,0.0,9.8,29.9
2022-12-08,61,2.0,0.3,-0.6,-2.5,1.6,1.0,0.0,0.0,6.6,38.9
2022-12-09,80,5.4,0.5,3.3,-2.2,17.6,10.4,0.1,0.0,5.4,51.8
2022-12-10,73,6.1,-0.5,4.6,-3.4,11.4,5.2,0.0,2.17,15.8,53.6
2022-12-11,77,0.6,-3.4,-2.8,-7.2,3.9,0.0,0.0,1.33,10.8,50.0
2022-12-12,77,-2.1,-8.8,-5.2,-12.2,1.3,0.0,0.0,0.14,7.1,20.2
2022-12-13,45,-3.9,-10.6,-7.7,-14.6,0.0,0.0,0.0,0.0,9.5,25.6
2022-12-14,45,-2.4,-5.0,-5.7,-8.4,0.0,0.0,0.0,0.0,10.3,46.8
2022-12-15,63,1.7,-3.2,-0.8,-7.1,9.1,6.9,0.0,0.0,7.8,46.1
2022-12-16,80,4.9,0.5,3.4,-3.3,4.2,2.1,0.2,0.0,11.3,55.4
2022-12-17,77,0.4,-1.1,-2.8,-4.2,8.5,0.7,0.0,1.68,7.4,34.9
2022-12-18,77,-1.5,-3.3,-4.5,-6.6,0.1,0.0,0.0,0.0,6.2,24.1
2022-12-19,45,-2.0,-4.2,-5.0,-7.3,0.0,0.0,0.0,0.0,6.7,18.0
2022-12-20,45,1.2,-4.3,-2.1,-7.8,0.0,0.0,0.0,0.0,9.7,59.0
2022-12-21,61,4.3,1.0,1.5,-2.5,0.1,0.0,0.1,0.0,13.7,70.9
2022-12-22,80,5.8,3.5,3.1,1.0,1.3,0.1,0.5,0.0,11.5,58.0
2022-12-23,3,7.4,3.9,3.9,1.1,0.0,0.0,0.0,0.0,20.0,78.1
2022-12-24,3,8.1,3.5,6.6,0.2,0.0,0.0,0.0,0.0,14.2,70.9
2022-12-25,3,7.9,5.1,5.4,2.8,0.0,0.0,0.0,0.0,17.6,71.6
2022-12-26,3,8.0,5.2,4.8,1.3,0.0,0.0,0.0,0.0,22.2,82.4
2022-12-27,61,9.0,3.0,6.9,-0.2,0.7,0.3,0.0,0.0,12.4,57.6
2022-12-28,3,5.1,1.0,2.2,-1.8,0.0,0.0,0.0,0.0,9.8,53.3
2022-12-29,3,6.6,2.6,3.9,-0.8,0.0,0.0,0.0,0.0,14.1,63.7
2022-12-30,80,7.7,5.9,6.0,2.2,1.5,0.7,0.0,0.0,15.9,71.3
2022-12-31,3,10.1,7.1,7.5,3.5,0.0,0.0,0.0,0.0,19.1,79.6
2023-01-01,3,10.1,6.6,6.2,3.2,0.0,0.0,0.0,0.0,23.0,79.2
2023-01-02,45,8.4,7.1,4.5,2.7,0.0,0.0,0.0,0.0,28.9,94.7
2023-01-03,80,8.1,6.0,6.8,3.9,0.2,0.2,0.0,0.0,13.1,61.6
2023-01-04,45,6.9,4.1,4.9,1.4,0.0,0.0,0.0,0.0,8.2,42.1
2023-01-05,51,7.0,4.3,4.4,1.6,0.1,0.0,0.1,0.0,14.5,64.4
2023-01-06,45,5.6,2.3,3.2,-0.1,0.0,0.0,0.0,0.0,9.8,54.0
2023-01-07,3,5.8,3.1,2.9,-0.6,0.0,0.0,0.0,0.0,21.2,80.6
2023-01-08,80,7.6,3.2,5.5,-1.1,2.3,1.9,0.0,0.0,27.2,89.3
2023-01-09,80,7.4,1.8,6.0,-0.7,10.1,4.9,0.5,0.0,19.0,73.8
2023-01-10,45,7.1,1.4,2.7,-1.7,0.0,0.0,0.0,0.0,18.9,50.0
2023-01-11,61,4.1,-1.7,1.3,-4.5,0.0,0.0,0.0,0.0,5.9,18.7
2023-01-12,61,5.3,0.9,2.8,-2.2,1.2,1.0,0.0,0.0,7.2,34.2
2023-01-13,61,5.3,0.8,2.3,-2.3,0.4,0.2,0.1,0.0,7.3,43.6
2023-01-14,80,6.5,1.6,4.0,-1.4,1.1,0.3,0.3,0.0,7.8,43.9
2023-01-15,61,6.0,1.1,4.3,-2.6,4.0,2.6,0.0,0.0,17.1,69.8
2023-01-16,85,3.4,-0.9,-1.3,-4.4,24.3,4.9,0.0,5.46,19.2,72.4
2023-01-17,85,1.9,-1.1,-0.7,-4.0,7.5,1.6,0.0,0.98,9.9,39.2
2023-01-18,71,2.1,-1.2,-0.3,-4.1,1.3,0.0,0.6,0.21,7.0,37.8
2023-01-19,85,0.4,-1.8,-2.8,-5.3,7.1,0.3,0.0,2.73,11.3,56.2
2023-01-20,71,-1.5,-4.8,-5.2,-8.9,1.9,0.0,0.0,0.91,17.7,53.3
2023-01-21,71,-0.7,-5.1,-8.1,-9.6,0.7,0.0,0.0,0.21,38.0,77.0
2023-01-22,71,-0.6,-2.8,-5.3,-8.6,2.3,0.0,0.0,1.12,22.3,72.7
2023-01-23,73,0.5,-1.3,-2.8,-7.8,26.7,1.6,0.0,9.03,37.0,116.3
2023-01-24,71,1.6,-0.1,-1.8,-3.3,3.8,2.0,0.0,0.21,11.4,50.4
2023-01-25,51,0.9,-1.7,-2.6,-5.9,0.0,0.0,0.0,0.0,15.6,56.5
2023-01-26,3,-0.6,-3.0,-5.3,-7.7,0.0,0.0,0.0,0.0,17.6,51.1
2023-01-27,71,-1.2,-4.1,-6.7,-9.2,0.6,0.0,0.0,0.28,21.1,58.7
2023-01-28,77,-0.8,-5.3,-5.0,-8.9,0.2,0.0,0.0,0.14,9.7,43.9
2023-01-29,77,-0.9,-4.9,-4.3,-8.6,0.2,0.0,0.0,0.07,5.3,28.8
2023-01-30,48,2.1,-6.7,-1.6,-11.0,0.0,0.0,0.0,0.0,10.0,46.1
2023-01-31,2,5.1,-2.5,1.9,-6.8,0.0,0.0,0.0,0.0,10.9,39.2
2023-02-01,3,4.7,-1.5,1.1,-5.6,0.0,0.0,0.0,0.0,11.4,53.6
2023-02-02,45,5.0,-1.0,2.3,-5.3,0.0,0.0,0.0,0.0,14.3,52.9
2023-02-03,45,5.2,-1.2,1.5,-4.0,0.0,0.0,0.0,0.0,21.0,80.3
2023-02-04,3,5.4,-2.3,-0.0,-8.0,0.0,0.0,0.0,0.0,25.2,68.4
2023-02-05,3,-0.5,-6.1,-4.8,-10.4,0.0,0.0,0.0,0.0,15.3,64.8
2023-02-06,3,-3.1,-8.2,-7.6,-12.4,0.0,0.0,0.0,0.0,11.3,41.4
2023-02-07,2,-2.3,-10.7,-6.2,-15.0,0.0,0.0,0.0,0.0,8.3,34.9
2023-02-08,3,-3.7,-8.7,-9.4,-12.8,0.0,0.0,0.0,0.0,20.3,59.8
2023-02-09,3,-1.3,-6.8,-5.9,-11.4,0.0,0.0,0.0,0.0,14.6,49.7
2023-02-10,3,0.8,-8.7,-3.0,-12.9,0.0,0.0,0.0,0.0,6.6,37.1
2023-02-11,3,2.8,-6.1,-0.9,-10.3,0.0,0.0,0.0,0.0,9.2,23.4
2023-02-12,3,7.0,-0.1,3.2,-4.0,0.0,0.0,0.0,0.0,12.2,34.2
2023-02-13,2,6.9,-0.6,4.2,-3.8,0.0,0.0,0.0,0.0,7.0,32.8
2023-02-14,1,7.3,-1.2,4.4,-4.8,0.0,0.0,0.0,0.0,7.2,28.8
2023-02-15,45,6.6,-2.4,3.8,-5.2,0.0,0.0,0.0,0.0,6.1,23.0
2023-02-16,3,8.7,0.8,5.4,-2.4,0.0,0.0,0.0,0.0,13.7,63.7
2023-02-17,3,9.0,2.2,4.6,-1.1,0.0,0.0,0.0,0.0,22.1,72.7
2023-02-18,3,7.4,2.9,2.5,-1.5,0.0,0.0,0.0,0.0,28.1,97.9
2023-02-19,3,8.2,3.9,4.1,-0.3,0.0,0.0,0.0,0.0,22.1,82.4
2023-02-20,45,10.6,1.0,8.2,-1.8,0.0,0.0,0.0,0.0,16.3,67.7
2023-02-21,3,10.8,3.3,7.3,-0.0,0.0,0.0,0.0,0.0,15.9,61.2
2023-02-22,45,11.6,1.6,9.0,-0.8,0.0,0.0,0.0,0.0,8.0,38.5
2023-02-23,61,7.2,3.3,4.9,0.3,0.4,0.2,0.0,0.0,7.8,39.6
2023-02-24,80,7.2,1.9,3.9,-1.1,0.1,0.1,0.0,0.0,23.0,87.1
2023-02-25,80,8.9,-0.6,7.3,-4.5,6.9,1.7,1.6,0.7,25.2,84.2
2023-02-26,73,0.3,-3.0,-4.5,-8.9,7.5,0.0,0.0,2.73,25.0,73.8
2023-02-27,71,-0.4,-3.9,-6.5,-9.8,0.7,0.0,0.0,0.14,25.1,70.6
2023-02-28,71,-0.8,-3.8,-5.6,-8.7,0.0,0.0,0.0,0.0,17.0,65.2
2023-03-01,73,0.7,-1.7,-3.4,-6.4,3.9,0.3,0.0,1.12,19.6,74.2
2023-03-02,61,2.7,0.7,-0.0,-3.3,1.0,0.5,0.0,0.0,15.2,61.2
2023-03-03,80,4.9,0.6,1.7,-1.9,0.9,0.6,0.0,0.0,12.1,38.9
2023-03-04,45,7.6,-0.1,4.9,-2.8,0.0,0.0,0.0,0.0,7.4,19.4
2023-03-05,45,5.0,-1.2,1.8,-4.4,0.0,0.0,0.0,0.0,8.1,36.4
2023-03-06,80,5.2,0.1,2.3,-2.5,2.7,1.0,1.2,0.0,8.6,50.0
2023-03-07,80,6.4,1.6,3.4,-0.8,2.6,0.4,0.8,0.0,9.9,53.6
2023-03-08,80,10.4,4.1,5.8,1.4,0.1,0.0,0.0,0.0,23.4,80.3
2023-03-09,80,12.6,7.0,9.2,2.9,0.3,0.3,0.0,0.0,25.2,81.4
2023-03-10,80,12.2,6.0,8.9,4.0,0.5,0.0,0.3,0.0,19.2,55.1
2023-03-11,80,8.4,1.9,5.3,-2.9,0.6,0.1,0.4,0.0,14.8,76.3
2023-03-12,3,6.9,-1.5,3.1,-5.2,0.0,0.0,0.0,0.0,12.7,46.4
2023-03-13,3,12.5,0.0,7.6,-3.8,0.0,0.0,0.0,0.0,25.7,80.3
2023-03-14,80,10.9,6.0,8.1,3.3,3.2,2.6,0.0,0.0,19.8,76.7
2023-03-15,80,7.8,0.4,3.5,-4.0,0.0,0.0,0.0,0.0,23.1,59.4
2023-03-16,3,7.3,-0.9,3.5,-4.9,0.0,0.0,0.0,0.0,13.6,43.2
2023-03-17,3,10.0,-1.0,5.7,-4.0,0.0,0.0,0.0,0.0,9.0,27.7
2023-03-18,3,13.8,1.5,10.1,-1.9,0.0,0.0,0.0,0.0,13.2,48.2
2023-03-19,3,13.6,3.6,9.1,0.1,0.0,0.0,0.0,0.0,23.6,78.1
2023-03-20,80,11.8,4.8,9.3,2.5,0.6,0.6,0.0,0.0,9.9,61.9
2023-03-21,3,14.6,5.0,12.0,2.1,0.0,0.0,0.0,0.0,8.7,23.8
2023-03-22,3,17.5,6.2,14.8,3.8,0.0,0.0,0.0,0.0,13.7,55.4
2023-03-23,3,17.9,6.5,14.0,3.5,0.0,0.0,0.0,0.0,19.0,67.3
2023-03-24,3,16.4,7.7,11.4,4.7,0.0,0.0,0.0,0.0,26.8,73.1
2023-03-25,95,9.7,3.7,8.1,1.1,11.9,9.9,2.0,0.0,9.7,57.6
2023-03-26,80,12.6,3.2,10.5,0.6,15.4,14.9,0.7,0.0,18.9,70.2
2023-03-27,61,9.9,1.5,5.0,-3.6,4.8,4.7,0.1,0.0,24.3,84.6
2023-03-28,3,8.3,-1.2,3.1,-5.4,0.0,0.0,0.0,0.0,21.0,54.4
2023-03-29,3,12.3,-0.5,7.6,-3.9,0.0,0.0,0.0,0.0,18.4,72.4
2023-03-30,80,10.5,5.7,6.7,1.4,1.3,0.5,0.8,0.0,22.8,74.9
2023-03-31,80,10.3,6.8,6.6,4.3,6.1,5.5,0.6,0.0,21.7,61.2
2023-04-01,80,13.3,4.4,12.0,2.2,2.5,1.3,1.2,0.0,8.8,34.2
2023-04-02,80,13.4,4.2,11.4,0.5,2.2,1.8,0.5,0.0,17.4,66.2
2023-04-03,2,7.4,-1.0,1.6,-8.6,0.0,0.0,0.0,0.0,30.6,74.9
2023-04-04,3,5.8,-2.3,0.7,-9.6,0.0,0.0,0.0,0.0,33.1,83.9
2023-04-05,3,5.1,-4.1,1.1,-8.2,0.0,0.0,0.0,0.0,16.3,52.6
2023-04-06,3,8.8,-3.2,5.7,-6.9,0.0,0.0,0.0,0.0,8.0,36.4
2023-04-07,61,12.5,-0.1,9.6,-4.0,0.1,0.0,0.1,0.0,13.2,46.1
2023-04-08,80,8.1,1.8,5.4,-1.4,1.7,1.5,0.1,0.0,12.6,49.0
