date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2023-04-13,63,12.3,7.1,11.1,4.4,28.3,27.9,0.5,0.0,19.6,38.2
2023-04-14,95,11.8,5.6,9.7,2.7,4.8,3.8,0.8,0.0,13.0,48.2
2023-04-15,80,14.9,6.9,11.8,4.8,6.9,6.2,0.7,0.0,15.5,39.6
2023-04-16,80,9.3,7.1,7.9,4.4,9.1,9.1,0.0,0.0,20.1,37.8
2023-04-17,80,13.4,8.1,11.9,6.6,6.6,6.4,0.0,0.0,15.6,33.1
2023-04-18,80,11.7,9.6,10.5,7.9,14.5,13.8,0.5,0.0,14.8,28.8
2023-04-19,61,17.0,9.5,16.4,8.6,0.1,0.1,0.0,0.0,14.2,28.8
2023-04-20,80,17.1,8.1,15.7,6.1,0.1,0.0,0.1,0.0,11.3,22.7
2023-04-21,45,19.1,7.0,17.6,6.0,0.0,0.0,0.0,0.0,9.3,20.5
2023-04-22,45,21.5,5.8,20.4,4.3,0.0,0.0,0.0,0.0,8.9,17.6
2023-04-23,80,23.5,6.7,22.4,5.0,0.1,0.0,0.1,0.0,18.6,37.4
2023-04-24,80,16.4,10.5,16.0,9.4,12.6,11.9,0.7,0.0,15.3,36.4
2023-04-25,80,16.8,9.3,14.8,6.9,8.3,8.0,0.3,0.0,11.3,26.3
2023-04-26,80,16.3,7.2,14.3,6.1,1.3,0.9,0.2,0.0,13.3,24.8
2023-04-27,3,17.8,5.7,16.5,3.7,0.0,0.0,0.0,0.0,8.4,15.1
2023-04-28,61,19.5,4.8,19.1,3.1,0.1,0.0,0.1,0.0,19.9,41.0
2023-04-29,61,23.3,8.2,22.5,6.9,1.4,1.0,0.3,0.0,9.0,18.4
2023-04-30,80,19.2,10.4,17.4,8.9,0.4,0.4,0.0,0.0,17.9,32.4
2023-05-01,61,20.6,7.4,19.1,6.0,2.6,2.4,0.1,0.0,10.7,27.7
2023-05-02,63,15.1,11.9,14.9,10.2,16.1,15.2,0.5,0.0,15.5,33.5
2023-05-03,80,14.7,11.6,13.2,10.6,8.3,8.3,0.0,0.0,19.6,36.4
2023-05-04,3,19.1,10.4,18.2,9.8,0.0,0.0,0.0,0.0,12.3,23.4
2023-05-05,45,23.2,6.7,23.9,5.6,0.0,0.0,0.0,0.0,5.8,12.6
2023-05-06,45,25.0,8.9,26.1,8.3,0.0,0.0,0.0,0.0,9.0,18.4
2023-05-07,80,25.2,12.2,26.4,12.7,0.7,0.0,0.8,0.0,17.7,32.0
2023-05-08,80,15.0,11.4,14.8,9.3,1.6,1.2,0.4,0.0,14.6,27.0
2023-05-09,61,16.0,10.9,14.2,9.7,0.1,0.0,0.1,0.0,13.6,27.4
2023-05-10,61,14.0,8.8,14.1,7.6,4.0,4.0,0.0,0.0,8.3,16.6
2023-05-11,80,12.9,10.8,12.8,9.0,15.5,15.5,0.0,0.0,15.2,29.2
2023-05-12,61,14.4,10.3,13.1,9.9,7.5,7.3,0.1,0.0,12.3,23.8
2023-05-13,80,17.0,8.0,16.5,7.3,2.3,1.4,0.9,0.0,14.3,26.6
2023-05-14,80,13.8,12.4,12.9,11.3,18.0,15.6,2.1,0.0,14.5,28.4
2023-05-15,61,18.6,11.6,18.2,11.6,2.8,1.9,0.8,0.0,12.1,22.0
2023-05-16,95,13.5,11.6,13.0,9.3,22.8,20.7,2.3,0.0,28.8,51.8
2023-05-17,80,12.6,9.8,12.1,7.4,4.6,4.1,0.4,0.0,19.7,39.2
2023-05-18,3,13.4,9.5,12.3,8.3,0.0,0.0,0.0,0.0,9.9,23.8
2023-05-19,80,15.2,10.7,14.2,9.5,1.2,1.0,0.2,0.0,10.5,20.2
2023-05-20,45,21.7,12.4,22.0,12.4,0.0,0.0,0.0,0.0,15.7,31.7
2023-05-21,2,25.4,12.5,24.1,12.3,0.0,0.0,0.0,0.0,20.9,37.8
2023-05-22,45,25.5,12.6,25.7,13.1,0.0,0.0,0.0,0.0,13.6,25.9
2023-05-23,80,27.2,10.4,28.1,10.0,0.1,0.0,0.1,0.0,14.0,27.7
2023-05-24,80,22.2,15.7,21.6,16.7,0.0,0.0,0.1,0.0,15.1,28.4
2023-05-25,3,24.1,15.2,24.9,15.4,0.0,0.0,0.0,0.0,11.2,21.2
2023-05-26,3,25.1,13.3,24.6,13.7,0.0,0.0,0.0,0.0,16.0,31.7
2023-05-27,3,21.9,13.6,20.6,13.5,0.0,0.0,0.0,0.0,14.5,29.5
2023-05-28,3,24.3,13.1,24.5,12.9,0.0,0.0,0.0,0.0,13.6,25.6
2023-05-29,80,23.6,13.1,24.8,13.0,0.2,0.0,0.3,0.0,16.9,42.5
2023-05-30,80,20.9,14.6,20.9,15.4,2.1,1.0,1.1,0.0,14.9,31.0
2023-05-31,80,18.0,14.7,19.0,14.1,2.4,0.7,1.7,0.0,12.8,24.1
2023-06-01,45,25.0,12.4,25.9,12.8,0.0,0.0,0.0,0.0,9.1,18.7
2023-06-02,61,26.8,13.1,27.7,13.7,0.0,0.0,0.1,0.0,19.1,39.6
2023-06-03,80,21.2,15.2,21.4,14.8,0.8,0.0,0.5,0.0,12.6,24.5
2023-06-04,95,23.3,12.8,25.7,13.3,6.1,5.7,0.5,0.0,13.0,24.1
2023-06-05,95,19.3,16.1,20.7,17.0,4.2,2.5,1.3,0.0,9.8,28.4
2023-06-06,80,23.4,15.0,24.9,15.4,1.2,0.0,1.1,0.0,9.1,27.4
2023-06-07,45,24.2,13.3,26.2,14.1,0.0,0.0,0.0,0.0,8.7,17.3
2023-06-08,96,23.6,14.5,26.2,15.7,16.8,14.8,1.9,0.0,8.9,26.6
2023-06-09,80,24.6,13.7,28.2,14.7,0.2,0.1,0.1,0.0,10.8,22.7
2023-06-10,81,25.3,14.6,26.4,15.8,3.6,3.6,0.0,0.0,11.2,25.6
2023-06-11,80,21.6,16.8,23.3,17.7,2.9,1.3,2.1,0.0,16.1,30.2
2023-06-12,80,23.3,15.4,23.1,15.3,2.7,2.7,0.2,0.0,14.5,28.1
2023-06-13,3,22.7,12.5,22.6,12.7,0.0,0.0,0.0,0.0,14.7,27.0
2023-06-14,3,24.3,12.2,25.2,12.1,0.0,0.0,0.0,0.0,13.0,30.2
2023-06-15,3,24.1,14.4,22.7,14.6,0.0,0.0,0.0,0.0,15.8,33.8
2023-06-16,2,25.0,12.1,24.6,11.8,0.0,0.0,0.0,0.0,18.6,39.6
2023-06-17,2,26.0,12.4,26.7,11.9,0.0,0.0,0.0,0.0,7.9,15.5
2023-06-18,3,29.3,12.6,31.1,12.8,0.0,0.0,0.0,0.0,14.7,28.1
2023-06-19,3,32.4,14.5,33.7,14.3,0.0,0.0,0.0,0.0,20.5,38.2
2023-06-20,3,33.2,16.3,36.3,16.4,0.0,0.0,0.0,0.0,15.0,32.4
2023-06-21,3,34.2,19.2,38.1,20.0,0.0,0.0,0.0,0.0,9.0,19.1
2023-06-22,3,35.1,20.4,40.0,23.4,0.0,0.0,0.0,0.0,10.2,24.5
2023-06-23,99,34.8,17.5,36.6,16.5,66.5,58.3,8.2,0.0,38.3,81.4
2023-06-24,61,22.5,17.1,22.7,18.1,1.0,0.7,0.4,0.0,12.8,25.9
2023-06-25,3,25.3,16.6,25.4,17.9,0.0,0.0,0.0,0.0,17.8,35.6
2023-06-26,2,28.3,14.9,30.7,15.9,0.0,0.0,0.0,0.0,9.5,22.3
2023-06-27,61,27.9,16.5,28.8,17.1,1.0,1.0,0.0,0.0,27.2,51.5
2023-06-28,61,22.1,13.6,22.5,13.9,0.1,0.1,0.0,0.0,10.6,20.5
2023-06-29,45,26.5,11.0,27.1,10.9,0.0,0.0,0.0,0.0,8.2,16.9
2023-06-30,45,30.0,11.6,30.9,11.5,0.0,0.0,0.0,0.0,16.5,30.2
2023-07-01,95,27.0,18.9,28.2,18.7,3.2,2.8,0.3,0.0,13.8,49.0
2023-07-02,61,29.0,17.6,30.8,19.8,0.0,0.0,0.0,0.0,10.2,21.6
2023-07-03,96,29.6,17.9,31.5,19.4,13.2,13.1,0.1,0.0,21.9,45.7
2023-07-04,80,25.3,16.3,27.1,18.0,2.7,1.9,1.0,0.0,7.2,19.4
2023-07-05,80,29.6,14.4,32.9,15.6,0.2,0.2,0.0,0.0,11.6,39.2
2023-07-06,80,25.5,17.5,26.7,18.5,0.0,0.0,0.1,0.0,13.4,25.6
2023-07-07,80,27.3,17.8,26.8,18.2,0.3,0.2,0.0,0.0,12.9,25.6
2023-07-08,3,30.2,14.2,31.5,14.5,0.0,0.0,0.0,0.0,8.5,15.1
2023-07-09,3,32.5,15.4,35.3,16.4,0.0,0.0,0.0,0.0,9.0,22.0
2023-07-10,3,34.5,17.5,36.0,19.3,0.0,0.0,0.0,0.0,5.5,12.6
2023-07-11,3,36.6,19.5,39.6,22.0,0.0,0.0,0.0,0.0,17.7,34.6
2023-07-12,3,33.8,21.2,37.0,23.5,0.0,0.0,0.0,0.0,21.7,46.8
2023-07-13,95,31.1,18.9,33.9,19.2,7.3,5.3,2.1,0.0,18.7,59.0
2023-07-14,45,27.4,16.6,29.7,18.4,0.0,0.0,0.0,0.0,9.1,19.4
2023-07-15,45,33.7,16.2,37.3,18.0,0.0,0.0,0.0,0.0,15.0,28.1
2023-07-16,0,35.4,19.4,39.3,21.1,0.0,0.0,0.0,0.0,15.6,29.9
2023-07-17,1,37.3,19.8,41.3,22.3,0.0,0.0,0.0,0.0,20.2,37.8
2023-07-18,80,33.8,19.2,38.6,18.1,0.5,0.3,0.3,0.0,42.0,93.2
2023-07-19,80,32.5,17.9,38.6,20.1,0.2,0.0,0.2,0.0,18.4,58.7
2023-07-20,95,29.7,18.3,31.6,20.4,10.2,9.4,0.8,0.0,14.2,56.9
2023-07-21,96,27.1,18.3,31.0,20.4,20.3,20.1,0.3,0.0,14.0,48.2
2023-07-22,99,26.8,18.1,27.4,19.2,19.3,19.2,0.3,0.0,27.0,62.3
2023-07-23,45,28.0,16.5,32.4,18.5,0.0,0.0,0.0,0.0,10.0,19.1
2023-07-24,3,33.4,18.0,35.5,19.4,0.0,0.0,0.0,0.0,20.8,49.3
2023-07-25,96,28.7,19.2,31.0,18.2,9.7,8.8,1.0,0.0,22.3,62.3
2023-07-26,95,21.9,14.8,23.3,15.9,6.0,5.9,0.2,0.0,17.1,39.6
2023-07-27,45,24.2,11.2,25.1,11.4,0.0,0.0,0.0,0.0,6.1,14.4
2023-07-28,3,28.6,13.9,28.2,13.8,0.0,0.0,0.0,0.0,22.0,41.4
2023-07-29,3,30.6,16.9,33.8,17.6,0.0,0.0,0.0,0.0,11.4,23.8
2023-07-30,95,26.1,17.9,28.8,20.0,7.7,6.8,0.8,0.0,10.2,24.5
2023-07-31,45,26.9,15.7,28.8,16.9,0.0,0.0,0.0,0.0,11.2,22.0
2023-08-01,95,30.9,15.1,32.3,16.2,1.3,1.2,0.1,0.0,20.3,46.8
2023-08-02,80,27.5,15.6,30.5,16.9,0.3,0.3,0.0,0.0,9.4,17.6
2023-08-03,3,32.4,20.2,33.6,21.4,0.0,0.0,0.0,0.0,22.0,43.6
2023-08-04,96,22.1,16.6,23.2,16.5,38.3,37.0,1.4,0.0,18.4,49.7
2023-08-05,80,18.4,16.2,19.6,16.6,9.9,9.6,0.3,0.0,14.8,25.9
2023-08-06,80,20.2,14.2,20.8,14.7,1.8,1.7,0.1,0.0,12.9,27.7
2023-08-07,95,24.5,12.3,24.6,12.3,7.8,7.4,0.5,0.0,15.5,61.2
2023-08-08,45,24.1,12.1,23.5,12.4,0.0,0.0,0.0,0.0,12.5,23.8
2023-08-09,80,24.5,11.6,24.7,11.4,0.0,0.0,0.0,0.0,8.9,17.3
2023-08-10,80,23.3,14.3,23.9,15.2,1.5,1.5,0.0,0.0,10.0,22.7
2023-08-11,3,25.6,13.9,26.4,14.5,0.0,0.0,0.0,0.0,7.8,16.2
2023-08-12,1,27.1,12.9,27.9,13.0,0.0,0.0,0.0,0.0,7.2,15.5
2023-08-13,45,28.4,12.1,30.1,12.2,0.0,0.0,0.0,0.0,8.1,16.9
2023-08-14,45,29.0,13.3,29.7,14.0,0.0,0.0,0.0,0.0,13.7,28.4
2023-08-15,45,30.0,15.6,32.2,17.2,0.0,0.0,0.0,0.0,12.6,27.4
2023-08-16,2,28.9,17.1,31.2,18.7,0.0,0.0,0.0,0.0,13.8,28.1
2023-08-17,45,28.4,16.6,30.1,18.6,0.0,0.0,0.0,0.0,8.4,16.2
2023-08-18,45,29.8,17.7,32.1,19.9,0.0,0.0,0.0,0.0,10.0,19.4
2023-08-19,80,28.6,18.9,29.6,21.9,0.1,0.0,0.1,0.0,14.0,33.5
2023-08-20,45,30.6,19.0,32.3,22.3,0.0,0.0,0.0,0.0,15.4,29.5
2023-08-21,45,32.7,19.3,36.1,22.6,0.0,0.0,0.0,0.0,11.5,22.0
2023-08-22,45,33.4,18.7,36.8,21.4,0.0,0.0,0.0,0.0,11.2,22.0
2023-08-23,45,33.9,18.9,38.2,21.8,0.0,0.0,0.0,0.0,9.8,19.1
2023-08-24,45,33.5,20.9,37.2,25.0,0.0,0.0,0.0,0.0,8.9,17.6
2023-08-25,45,36.2,20.3,39.1,23.8,0.0,0.0,0.0,0.0,5.6,13.3
2023-08-26,1,37.2,19.7,40.2,22.5,0.0,0.0,0.0,0.0,19.6,36.4
2023-08-27,3,35.7,18.0,39.2,20.1,0.0,0.0,0.0,0.0,12.2,23.0
2023-08-28,3,27.8,19.0,31.1,20.4,0.0,0.0,0.0,0.0,23.0,46.8
2023-08-29,95,24.2,16.1,25.5,15.1,10.7,9.7,1.0,0.0,16.9,38.5
2023-08-30,80,17.6,15.2,19.1,14.6,5.5,4.6,0.9,0.0,13.2,29.5
2023-08-31,80,22.1,13.5,23.0,14.0,0.7,0.4,0.3,0.0,11.9,22.7
2023-09-01,45,26.2,12.2,28.5,12.6,0.0,0.0,0.0,0.0,7.2,18.0
2023-09-02,1,28.1,14.0,29.9,14.4,0.0,0.0,0.0,0.0,5.2,11.2
2023-09-03,45,26.2,15.4,27.5,16.3,0.0,0.0,0.0,0.0,13.2,24.5
2023-09-04,3,23.2,15.5,20.4,15.0,0.0,0.0,0.0,0.0,21.9,42.5
2023-09-05,2,23.7,13.2,21.8,12.8,0.0,0.0,0.0,0.0,18.5,35.6
2023-09-06,45,26.6,12.5,26.7,12.7,0.0,0.0,0.0,0.0,14.9,32.4
2023-09-07,45,27.4,13.9,26.2,15.1,0.0,0.0,0.0,0.0,17.4,36.0
2023-09-08,2,27.6,13.3,27.0,13.8,0.0,0.0,0.0,0.0,16.0,29.5
2023-09-09,45,27.8,12.6,27.3,13.0,0.0,0.0,0.0,0.0,16.5,30.6
2023-09-10,45,28.9,12.8,30.2,13.4,0.0,0.0,0.0,0.0,8.7,16.2
2023-09-11,45,29.2,12.8,32.4,13.2,0.0,0.0,0.0,0.0,5.2,11.2
2023-09-12,45,30.1,13.4,32.6,13.9,0.0,0.0,0.0,0.0,16.1,30.2
2023-09-13,3,29.8,14.5,31.6,14.5,0.0,0.0,0.0,0.0,19.3,34.6
2023-09-14,80,23.0,16.3,24.8,17.8,7.7,7.2,0.7,0.0,12.9,27.7
2023-09-15,45,22.6,15.1,23.3,16.3,0.0,0.0,0.0,0.0,9.1,16.6
2023-09-16,45,26.2,15.5,27.7,17.2,0.0,0.0,0.0,0.0,3.6,11.2
2023-09-17,45,28.3,13.1,29.9,13.7,0.0,0.0,0.0,0.0,10.9,24.5
2023-09-18,45,27.0,13.9,29.0,14.8,0.0,0.0,0.0,0.0,15.0,30.6
2023-09-19,96,23.5,16.1,26.4,17.9,21.1,20.7,0.3,0.0,18.3,46.8
2023-09-20,80,25.4,14.6,28.1,15.7,0.0,0.0,0.0,0.0,6.7,12.6
2023-09-21,80,23.9,16.0,25.0,17.4,2.3,2.3,0.0,0.0,16.8,34.9
2023-09-22,80,28.1,18.1,28.3,19.0,0.0,0.0,0.0,0.0,23.4,43.2
2023-09-23,95,23.0,14.0,24.5,13.4,18.2,16.6,1.5,0.0,23.3,46.1
2023-09-24,63,13.7,12.6,12.8,10.8,20.1,20.0,0.1,0.0,19.8,40.7
2023-09-25,3,16.0,13.1,16.8,12.3,0.0,0.0,0.0,0.0,15.6,26.6
2023-09-26,3,23.7,15.2,23.8,16.0,0.0,0.0,0.0,0.0,14.5,26.6
2023-09-27,45,25.4,13.5,24.2,14.3,0.0,0.0,0.0,0.0,17.7,33.1
2023-09-28,45,24.7,11.0,24.3,10.8,0.0,0.0,0.0,0.0,16.1,28.8
2023-09-29,45,23.7,10.2,24.2,9.9,0.0,0.0,0.0,0.0,8.9,16.6
2023-09-30,45,23.8,10.0,24.8,9.5,0.0,0.0,0.0,0.0,9.7,18.7
2023-10-01,45,21.8,11.9,22.0,12.1,0.0,0.0,0.0,0.0,6.8,13.7
2023-10-02,45,24.8,9.9,25.3,9.4,0.0,0.0,0.0,0.0,5.4,10.8
2023-10-03,45,27.7,10.1,28.6,9.7,0.0,0.0,0.0,0.0,15.7,28.1
2023-10-04,3,20.4,12.3,18.7,12.1,0.0,0.0,0.0,0.0,15.1,27.7
2023-10-05,45,20.3,8.5,20.5,7.7,0.0,0.0,0.0,0.0,4.2,11.9
