date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2021-10-01,51,13.0,7.2,11.0,4.9,0.6,0.6,0.0,0.0,18.4,28.4
2021-10-02,3,11.8,5.9,7.2,2.7,0.0,0.0,0.0,0.0,27.4,46.1
2021-10-03,3,15.4,9.1,11.1,5.0,0.0,0.0,0.0,0.0,27.9,51.1
2021-10-04,3,15.5,7.9,11.1,3.8,0.0,0.0,0.0,0.0,26.6,50.0
2021-10-05,3,15.6,8.9,9.5,4.0,0.0,0.0,0.0,0.0,34.3,69.1
2021-10-06,3,15.8,9.1,9.9,3.1,0.0,0.0,0.0,0.0,34.7,68.0
2021-10-07,3,12.7,3.7,7.8,-0.3,0.0,0.0,0.0,0.0,24.1,50.8
2021-10-08,0,12.5,2.3,8.5,-1.8,0.0,0.0,0.0,0.0,13.2,19.1
2021-10-09,3,12.0,3.0,9.3,0.1,0.0,0.0,0.0,0.0,7.2,6.5
2021-10-10,3,12.3,2.7,8.7,-0.7,0.0,0.0,0.0,0.0,12.7,27.0
2021-10-11,3,11.1,1.6,6.0,-2.4,0.0,0.0,0.0,0.0,22.2,35.6
2021-10-12,51,10.5,2.5,6.6,-1.1,0.3,0.0,0.3,0.0,18.1,31.7
2021-10-13,3,9.0,3.0,6.1,-0.2,0.0,0.0,0.0,0.0,12.8,28.4
2021-10-14,51,10.1,3.0,5.8,-0.1,0.2,0.1,0.1,0.0,20.5,38.2
2021-10-15,53,12.7,7.2,7.5,3.3,1.9,1.6,0.3,0.0,33.6,56.2
2021-10-16,51,11.7,4.1,6.4,0.4,0.3,0.0,0.3,0.0,29.2,47.2
2021-10-17,51,11.3,6.5,6.0,1.7,2.0,0.0,2.1,0.0,30.5,49.0
2021-10-18,51,9.9,2.2,4.8,-1.8,0.3,0.0,0.3,0.0,20.7,37.1
2021-10-19,3,8.3,2.1,4.6,-2.0,0.0,0.0,0.0,0.0,23.1,46.1
2021-10-20,53,15.5,7.1,10.5,2.5,1.8,1.8,0.0,0.0,35.4,71.3
2021-10-21,53,15.7,8.5,11.4,2.0,1.8,0.9,0.9,0.0,48.3,78.1
2021-10-22,53,9.1,4.8,2.3,-0.9,3.7,2.2,1.5,0.0,41.1,68.0
2021-10-23,51,9.5,3.4,4.7,-1.9,1.1,0.0,1.1,0.0,23.0,49.7
2021-10-24,3,7.1,1.3,3.4,-2.5,0.0,0.0,0.0,0.0,19.3,38.5
2021-10-25,3,9.4,1.3,4.0,-2.7,0.0,0.0,0.0,0.0,25.7,50.4
2021-10-26,53,9.1,2.9,4.8,-1.0,2.9,2.8,0.1,0.0,22.5,46.1
2021-10-27,51,11.7,6.8,8.0,3.1,0.3,0.2,0.1,0.0,34.0,63.4
2021-10-28,51,13.8,8.6,11.2,6.2,0.2,0.2,0.0,0.0,25.2,47.5
2021-10-29,3,13.6,6.8,9.8,3.8,0.0,0.0,0.0,0.0,20.8,49.3
2021-10-30,3,13.5,6.7,9.4,3.3,0.0,0.0,0.0,0.0,22.8,49.7
2021-10-31,3,13.4,7.2,9.4,2.8,0.0,0.0,0.0,0.0,23.7,51.5
2021-11-01,3,11.4,5.1,6.1,0.5,0.0,0.0,0.0,0.0,25.4,54.7
2021-11-02,3,10.7,4.1,6.0,-0.1,0.0,0.0,0.0,0.0,25.5,52.9
2021-11-03,61,7.3,5.1,5.3,1.9,12.4,12.2,0.2,0.0,18.7,39.2
2021-11-04,61,10.6,3.9,6.2,0.8,6.7,6.7,0.0,0.0,29.8,56.2
2021-11-05,51,11.0,6.6,5.8,0.9,0.6,0.6,0.0,0.0,39.3,67.7
2021-11-06,61,9.5,6.4,5.5,1.5,4.6,2.7,1.9,0.0,34.5,63.4
2021-11-07,53,8.3,6.1,3.3,0.5,2.8,2.6,0.2,0.0,33.3,53.6
2021-11-08,80,7.5,0.4,1.7,-4.0,2.1,1.9,0.2,0.0,32.9,55.4
2021-11-09,3,2.9,-0.7,-0.6,-5.0,0.0,0.0,0.0,0.0,21.7,47.5
2021-11-10,51,6.8,1.6,2.0,-4.3,0.6,0.6,0.0,0.0,24.9,51.8
2021-11-11,51,8.4,4.0,4.0,0.5,0.1,0.1,0.0,0.0,25.9,55.1
2021-11-12,51,8.5,3.5,4.7,0.9,0.1,0.0,0.1,0.0,26.0,48.6
2021-11-13,3,5.7,2.1,2.1,-1.3,0.0,0.0,0.0,0.0,15.9,35.3
2021-11-14,3,5.4,0.3,1.4,-3.4,0.0,0.0,0.0,0.0,15.1,33.5
2021-11-15,3,3.6,-0.9,-0.5,-4.7,0.0,0.0,0.0,0.0,12.2,29.2
2021-11-16,3,4.7,-0.8,1.2,-4.8,0.0,0.0,0.0,0.0,12.9,32.0
2021-11-17,3,4.9,0.7,0.4,-3.0,0.0,0.0,0.0,0.0,21.5,41.8
2021-11-18,63,7.5,3.7,1.8,-1.4,3.6,3.6,0.0,0.0,30.4,50.8
2021-11-19,55,10.2,4.6,5.1,1.5,2.7,2.7,0.0,0.0,37.1,64.1
2021-11-20,61,8.6,5.0,3.1,-1.3,5.8,5.8,0.0,0.0,37.6,66.2
2021-11-21,63,8.9,1.2,3.3,-2.7,13.6,12.6,1.0,0.0,36.5,61.6
2021-11-22,3,1.2,-2.0,-3.0,-7.0,0.0,0.0,0.0,0.0,14.8,31.3
2021-11-23,73,2.7,-1.6,-1.0,-6.8,2.6,0.9,0.0,1.19,21.7,45.0
2021-11-24,3,5.4,-0.3,0.8,-4.7,0.0,0.0,0.0,0.0,26.2,51.1
2021-11-25,3,5.1,2.1,0.6,-3.9,0.0,0.0,0.0,0.0,25.0,46.8
2021-11-26,3,4.1,1.4,-1.5,-4.4,0.0,0.0,0.0,0.0,27.3,50.0
2021-11-27,73,1.5,0.5,-1.2,-4.8,6.9,4.0,0.0,2.03,22.4,47.5
2021-11-28,71,1.8,-0.8,-1.8,-4.5,0.4,0.1,0.0,0.21,13.7,29.5
2021-11-29,73,0.0,-2.2,-5.3,-8.4,6.8,2.0,0.0,3.36,32.9,56.5
2021-11-30,3,-1.1,-6.4,-6.8,-11.5,0.0,0.0,0.0,0.0,35.1,59.8
2021-12-01,73,-1.8,-6.0,-6.4,-11.0,2.0,0.6,0.0,0.98,25.7,54.4
2021-12-02,75,2.2,-1.7,-2.9,-7.8,14.1,6.1,0.0,5.6,42.1,69.1
2021-12-03,73,0.7,-5.6,-5.7,-10.2,1.6,0.8,0.0,0.56,43.7,70.9
2021-12-04,73,-0.3,-4.4,-4.5,-7.8,2.7,0.9,0.0,1.26,17.1,36.0
2021-12-05,71,-2.5,-9.5,-6.4,-15.5,1.1,0.8,0.0,0.21,19.5,34.2
2021-12-06,71,-9.1,-14.8,-14.4,-20.0,0.3,0.2,0.0,0.07,17.9,31.3
2021-12-07,2,-11.7,-17.5,-16.1,-22.5,0.0,0.0,0.0,0.0,10.8,18.7
2021-12-08,2,-9.5,-17.4,-14.4,-21.9,0.0,0.0,0.0,0.0,15.4,40.7
2021-12-09,71,-2.4,-13.9,-8.0,-19.5,0.5,0.1,0.0,0.28,22.3,49.7
2021-12-10,71,1.6,-2.4,-3.1,-8.1,6.7,6.5,0.0,0.14,26.3,59.0
2021-12-11,51,1.1,0.3,-1.6,-3.0,0.7,0.7,0.0,0.0,12.3,33.8
2021-12-12,45,-0.8,-2.9,-4.1,-5.9,0.0,0.0,0.0,0.0,11.6,17.6
2021-12-13,3,-0.6,-5.7,-3.9,-9.4,0.0,0.0,0.0,0.0,9.9,20.5
2021-12-14,51,1.7,-4.2,-2.0,-8.4,1.1,1.1,0.0,0.0,21.5,45.4
2021-12-15,45,4.4,-0.4,-0.4,-4.4,0.0,0.0,0.0,0.0,25.5,60.5
2021-12-16,45,5.3,1.5,0.1,-3.5,0.0,0.0,0.0,0.0,27.8,60.8
2021-12-17,3,3.7,-0.1,-1.7,-4.3,0.0,0.0,0.0,0.0,26.0,44.6
2021-12-18,55,4.9,-0.0,0.3,-4.0,2.6,2.6,0.0,0.0,26.6,56.9
2021-12-19,51,4.6,0.8,-0.9,-4.5,0.3,0.1,0.2,0.0,28.5,56.9
2021-12-20,85,0.4,-7.2,-4.6,-13.7,1.2,0.0,0.6,0.56,28.0,43.6
2021-12-21,71,-4.5,-8.1,-10.7,-12.5,0.8,0.6,0.0,0.14,27.6,46.1
2021-12-22,3,-6.7,-9.7,-11.3,-14.2,0.0,0.0,0.0,0.0,11.7,24.8
2021-12-23,71,-3.6,-9.8,-9.6,-14.5,0.5,0.3,0.0,0.14,22.9,47.5
2021-12-24,73,-2.5,-7.1,-7.7,-12.8,4.2,1.6,0.0,1.82,26.5,42.5
2021-12-25,71,-1.9,-8.1,-8.4,-13.3,0.5,0.2,0.1,0.14,30.8,61.2
2021-12-26,51,-2.2,-7.7,-8.4,-12.4,0.2,0.2,0.0,0.0,27.1,53.3
2021-12-27,2,-4.0,-10.2,-8.7,-14.8,0.0,0.0,0.0,0.0,14.2,29.9
2021-12-28,3,-5.6,-10.5,-11.6,-15.4,0.0,0.0,0.0,0.0,26.0,63.7
2021-12-29,71,-5.8,-8.0,-11.0,-14.9,0.1,0.0,0.0,0.07,25.8,63.0
2021-12-30,71,1.1,-6.2,-3.1,-11.4,1.3,0.4,0.0,0.63,16.1,40.0
2021-12-31,53,2.8,1.2,-1.1,-2.9,1.9,1.8,0.1,0.0,18.1,44.6
2022-01-01,51,5.7,-2.3,1.1,-7.1,0.3,0.2,0.1,0.0,28.3,45.4
2022-01-02,73,3.2,-2.2,0.1,-8.6,15.1,12.3,0.0,1.96,30.5,60.1
2022-01-03,61,5.6,2.9,2.2,-0.5,8.6,8.6,0.0,0.0,23.5,46.1
2022-01-04,51,4.8,2.6,0.5,-0.9,0.1,0.0,0.1,0.0,22.9,44.3
2022-01-05,71,3.4,0.1,0.0,-5.0,0.3,0.2,0.0,0.07,28.3,45.7
2022-01-06,85,1.6,-3.1,-4.0,-8.9,1.5,0.7,0.1,0.56,26.6,47.5
2022-01-07,45,-0.7,-2.9,-5.9,-8.7,0.0,0.0,0.0,0.0,20.9,44.3
2022-01-08,71,-1.5,-3.2,-7.0,-9.0,0.4,0.3,0.0,0.07,24.3,46.8
2022-01-09,3,-1.8,-5.7,-5.4,-9.5,0.0,0.0,0.0,0.0,16.3,32.4
2022-01-10,3,-1.3,-5.1,-5.3,-9.3,0.0,0.0,0.0,0.0,15.3,27.4
2022-01-11,3,-4.1,-9.3,-8.9,-13.2,0.0,0.0,0.0,0.0,12.6,24.1
2022-01-12,45,-0.9,-9.7,-6.4,-14.1,0.0,0.0,0.0,0.0,21.9,50.4
2022-01-13,45,3.8,-0.7,-2.4,-6.3,0.0,0.0,0.0,0.0,36.4,63.0
2022-01-14,51,6.8,1.6,-1.8,-7.1,0.2,0.1,0.1,0.0,48.7,90.4
2022-01-15,3,2.1,-1.1,-4.2,-6.2,0.0,0.0,0.0,0.0,37.0,63.0
2022-01-16,71,1.0,-1.3,-4.9,-6.8,0.4,0.2,0.0,0.14,31.4,63.4
2022-01-17,73,3.3,-2.1,-4.6,-11.4,6.3,4.9,0.0,0.98,48.3,80.6
2022-01-18,3,0.6,-2.0,-5.2,-8.4,0.0,0.0,0.0,0.0,30.6,57.2
2022-01-19,3,2.5,-1.8,-2.7,-7.4,0.0,0.0,0.0,0.0,27.1,57.2
2022-01-20,85,1.8,-2.2,-5.1,-10.2,5.2,1.8,0.4,2.17,40.8,68.0
2022-01-21,71,-0.1,-3.1,-7.6,-10.1,0.6,0.3,0.0,0.21,37.0,61.9
2022-01-22,73,-1.8,-4.6,-7.6,-10.2,0.6,0.1,0.1,0.28,28.6,52.2
2022-01-23,3,-3.3,-7.2,-6.9,-10.9,0.0,0.0,0.0,0.0,12.1,26.6
2022-01-24,56,1.1,-6.0,-3.9,-10.8,0.3,0.2,0.0,0.07,20.7,43.6
2022-01-25,51,1.5,-2.4,-2.4,-6.3,0.2,0.2,0.0,0.0,19.7,43.6
2022-01-26,73,1.3,-4.5,-3.4,-7.8,2.0,0.9,0.0,0.77,20.9,46.4
2022-01-27,85,2.9,0.6,-3.0,-5.9,3.0,2.1,0.3,0.49,31.3,62.3
2022-01-28,71,2.0,-1.7,-2.5,-8.6,4.7,4.0,0.0,0.49,34.0,56.2
2022-01-29,75,3.9,-2.8,-3.4,-7.9,7.8,4.2,0.0,2.52,41.8,78.8
2022-01-30,73,3.6,-1.8,-3.8,-9.3,5.3,3.5,0.0,1.26,45.2,76.3
2022-01-31,85,-1.2,-4.7,-7.0,-10.1,0.6,0.2,0.3,0.14,32.5,53.3
2022-02-01,71,-1.3,-5.2,-6.2,-10.3,0.1,0.0,0.0,0.07,18.4,35.3
2022-02-02,73,-0.7,-5.5,-4.9,-10.0,3.7,1.2,0.0,1.75,18.3,29.9
2022-02-03,71,-1.8,-8.0,-5.5,-12.7,0.3,0.2,0.0,0.07,12.5,30.2
2022-02-04,73,0.6,-6.5,-5.0,-11.0,2.0,0.6,0.0,0.98,24.3,47.2
2022-02-05,71,1.7,0.7,-4.4,-5.2,1.9,1.3,0.0,0.42,30.1,55.8
2022-02-06,73,1.5,-0.0,-3.8,-5.8,8.0,5.6,0.0,1.68,28.5,56.9
2022-02-07,73,1.8,-1.6,-3.7,-6.5,4.7,3.5,0.0,0.84,30.2,55.8
2022-02-08,73,4.3,-1.0,-1.8,-6.1,1.7,1.0,0.0,0.49,28.8,58.3
2022-02-09,53,4.8,0.5,-0.9,-4.8,0.9,0.9,0.0,0.0,35.8,56.5
2022-02-10,3,4.8,1.6,-1.1,-3.8,0.0,0.0,0.0,0.0,35.2,54.0
2022-02-11,85,3.1,-0.3,-1.4,-5.0,1.1,0.5,0.1,0.35,24.3,37.4
2022-02-12,3,3.1,-2.5,-4.0,-7.5,0.0,0.0,0.0,0.0,31.0,52.2
2022-02-13,3,3.2,-1.6,-3.5,-8.0,0.0,0.0,0.0,0.0,27.7,54.0
2022-02-14,3,4.6,-0.5,-1.8,-6.2,0.0,0.0,0.0,0.0,26.3,54.4
2022-02-15,51,4.4,-0.6,-1.2,-5.9,0.1,0.1,0.0,0.0,24.7,54.7
2022-02-16,61,5.7,0.6,-0.4,-3.6,5.9,5.8,0.1,0.0,40.8,74.5
2022-02-17,61,8.0,1.2,0.3,-5.4,11.3,11.1,0.2,0.0,47.1,81.7
2022-02-18,51,5.0,1.2,-1.6,-4.6,0.5,0.2,0.3,0.0,32.0,58.0
2022-02-19,75,4.8,0.4,-1.6,-7.0,12.0,7.9,0.4,2.59,42.9,79.9
2022-02-20,85,3.3,0.3,-3.0,-4.8,1.8,1.2,0.2,0.35,29.8,47.2
2022-02-21,73,7.1,0.7,1.8,-5.1,8.9,7.9,0.5,0.35,39.0,67.0
2022-02-22,85,2.9,-2.0,-5.1,-7.4,1.6,0.7,0.4,0.42,43.0,77.0
2022-02-23,71,1.6,-1.7,-2.5,-5.8,2.7,2.2,0.0,0.35,17.9,30.6
2022-02-24,3,5.7,-1.2,-0.4,-5.9,0.0,0.0,0.0,0.0,33.8,67.0
2022-02-25,53,4.3,1.6,-2.5,-5.1,2.5,2.0,0.5,0.0,34.4,63.0
2022-02-26,51,5.5,-0.8,1.0,-5.7,0.1,0.1,0.0,0.0,18.7,41.4
2022-02-27,3,2.1,-1.9,-3.1,-6.1,0.0,0.0,0.0,0.0,14.2,24.1
2022-02-28,0,3.2,-2.5,-0.9,-6.2,0.0,0.0,0.0,0.0,8.9,8.6
2022-03-01,0,4.8,-1.6,0.8,-6.0,0.0,0.0,0.0,0.0,8.5,8.3
2022-03-02,2,4.6,-1.6,0.7,-5.4,0.0,0.0,0.0,0.0,10.2,13.0
2022-03-03,3,3.8,-2.1,-0.5,-5.8,0.0,0.0,0.0,0.0,12.8,24.8
2022-03-04,71,2.0,-2.5,-4.0,-7.4,0.1,0.0,0.0,0.07,21.9,31.7
2022-03-05,0,1.2,-3.4,-3.4,-8.2,0.0,0.0,0.0,0.0,14.3,23.8
2022-03-06,3,3.3,-3.2,-1.7,-7.9,0.0,0.0,0.0,0.0,16.6,34.9
2022-03-07,3,2.2,-2.3,-3.6,-6.7,0.0,0.0,0.0,0.0,24.2,37.8
2022-03-08,73,1.9,-2.1,-2.2,-6.3,3.4,1.0,0.0,1.68,12.9,26.6
2022-03-09,71,0.4,-4.6,-4.5,-9.7,1.0,0.5,0.0,0.35,15.5,31.0
2022-03-10,0,-1.0,-6.2,-6.0,-11.0,0.0,0.0,0.0,0.0,12.8,27.7
2022-03-11,3,2.1,-6.8,-2.7,-10.9,0.0,0.0,0.0,0.0,11.9,21.2
2022-03-12,3,5.9,-2.7,1.0,-7.6,0.0,0.0,0.0,0.0,15.8,31.7
2022-03-13,3,5.7,-1.4,2.0,-5.0,0.0,0.0,0.0,0.0,9.7,11.5
2022-03-14,3,7.2,-0.1,3.8,-3.9,0.0,0.0,0.0,0.0,9.4,10.4
2022-03-15,3,8.5,0.2,4.1,-3.8,0.0,0.0,0.0,0.0,13.0,18.4
2022-03-16,1,8.6,0.2,4.1,-4.1,0.0,0.0,0.0,0.0,16.1,32.0
2022-03-17,1,6.4,-0.8,0.7,-5.2,0.0,0.0,0.0,0.0,17.3,36.4
2022-03-18,0,6.8,-1.1,1.5,-5.6,0.0,0.0,0.0,0.0,16.2,30.6
2022-03-19,3,8.0,0.5,4.4,-3.2,0.0,0.0,0.0,0.0,9.1,9.7
2022-03-20,0,9.7,0.7,6.4,-2.1,0.0,0.0,0.0,0.0,8.0,9.7
2022-03-21,0,11.7,1.7,8.3,-1.9,0.0,0.0,0.0,0.0,8.2,9.0
2022-03-22,0,13.2,3.1,9.6,0.5,0.0,0.0,0.0,0.0,11.0,13.3
2022-03-23,2,12.3,2.2,7.0,-2.6,0.0,0.0,0.0,0.0,22.7,39.6
2022-03-24,1,10.7,0.4,6.9,-3.5,0.0,0.0,0.0,0.0,15.3,39.6
2022-03-25,3,13.8,2.4,8.3,-1.9,0.0,0.0,0.0,0.0,29.0,63.0
2022-03-26,3,8.3,-1.3,1.6,-8.5,0.0,0.0,0.0,0.0,40.0,72.4
2022-03-27,3,4.7,-1.8,-0.7,-8.3,0.0,0.0,0.0,0.0,28.4,54.7
2022-03-28,3,11.2,2.3,4.2,-3.6,0.0,0.0,0.0,0.0,38.4,64.8
2022-03-29,3,5.4,-1.9,-1.2,-5.9,0.0,0.0,0.0,0.0,25.0,40.0
2022-03-30,3,1.7,-3.4,-3.1,-8.1,0.0,0.0,0.0,0.0,12.0,19.4
2022-03-31,3,2.6,-4.4,-2.4,-9.3,0.0,0.0,0.0,0.0,15.1,28.1
2022-04-01,3,3.8,-3.2,-3.2,-8.6,0.0,0.0,0.0,0.0,28.6,47.9
2022-04-02,3,4.4,-2.7,-3.0,-9.3,0.0,0.0,0.0,0.0,33.7,55.4
2022-04-03,3,5.0,-4.0,-0.4,-9.3,0.0,0.0,0.0,0.0,18.8,36.7
2022-04-04,71,5.6,-2.3,-1.0,-7.4,2.6,1.9,0.0,0.49,43.3,77.8
2022-04-05,85,4.3,-1.3,-2.7,-7.1,5.1,3.1,1.5,0.42,41.2,73.4
2022-04-06,85,6.9,-1.0,1.8,-7.1,3.2,2.7,0.1,0.28,28.0,60.8
2022-04-07,61,13.0,6.6,8.4,2.1,5.8,4.5,1.3,0.0,37.8,69.8
2022-04-08,63,9.1,2.0,3.8,-2.8,5.3,3.9,1.4,0.0,39.6,56.2
2022-04-09,51,8.1,0.2,1.6,-4.1,0.3,0.0,0.3,0.0,29.7,43.2
2022-04-10,51,7.3,0.0,0.9,-5.2,1.1,0.0,1.1,0.0,32.7,50.4
2022-04-11,51,8.1,-0.4,3.0,-4.6,0.2,0.0,0.2,0.0,22.3,33.8
2022-04-12,3,10.0,-0.4,6.8,-4.2,0.0,0.0,0.0,0.0,9.5,14.4
2022-04-13,3,11.7,1.9,9.5,-1.3,0.0,0.0,0.0,0.0,10.5,13.3
2022-04-14,51,15.1,4.3,11.8,0.6,0.2,0.2,0.0,0.0,21.2,26.3
2022-04-15,55,9.3,1.0,7.4,-4.9,3.1,3.0,0.1,0.0,26.9,46.8
2022-04-16,51,8.3,0.0,2.7,-5.6,0.3,0.0,0.3,0.0,27.1,45.7
2022-04-17,3,8.2,-0.4,3.8,-4.6,0.0,0.0,0.0,0.0,18.2,23.8
2022-04-18,3,10.4,-0.2,5.3,-4.4,0.0,0.0,0.0,0.0,24.8,40.0
2022-04-19,3,13.3,4.4,8.7,0.9,0.0,0.0,0.0,0.0,25.1,45.7
2022-04-20,3,16.5,5.8,12.2,0.6,0.0,0.0,0.0,0.0,31.6,57.6
2022-04-21,3,15.4,6.3,11.3,2.1,0.0,0.0,0.0,0.0,27.2,44.6
2022-04-22,3,14.1,4.1,10.7,0.9,0.0,0.0,0.0,0.0,19.1,35.6
2022-04-23,81,8.5,5.4,5.7,1.7,19.2,18.2,1.0,0.0,26.9,38.9
2022-04-24,55,6.9,5.5,4.0,1.8,6.6,5.8,0.8,0.0,21.7,34.9
2022-04-25,51,11.0,5.2,10.1,3.1,0.3,0.0,0.3,0.0,11.9,20.9
2022-04-26,51,12.2,2.9,9.2,-1.1,0.4,0.0,0.4,0.0,16.3,27.0
2022-04-27,3,8.2,-0.6,3.9,-5.1,0.0,0.0,0.0,0.0,25.4,33.8
2022-04-28,3,9.4,-0.8,7.7,-5.3,0.0,0.0,0.0,0.0,11.2,18.7
2022-04-29,51,10.4,1.4,6.9,-2.8,0.9,0.2,0.7,0.0,13.1,19.8
2022-04-30,2,10.4,1.0,7.7,-2.9,0.0,0.0,0.0,0.0,15.5,22.0
2022-05-01,55,11.3,2.6,7.4,-1.2,2.6,2.2,0.4,0.0,22.5,23.8
2022-05-02,51,13.6,3.7,10.0,-0.4,0.1,0.0,0.1,0.0,16.5,30.6
2022-05-03,53,13.0,-0.2,8.7,-4.8,1.4,0.0,1.4,0.0,25.0,40.3
2022-05-04,3,10.7,-0.6,7.5,-5.2,0.0,0.0,0.0,0.0,11.8,19.1
2022-05-05,53,15.2,3.0,12.2,-0.9,0.8,0.8,0.0,0.0,21.6,35.3
2022-05-06,80,16.6,6.8,15.5,4.0,6.9,0.2,6.7,0.0,15.3,26.6
2022-05-07,51,16.0,5.0,14.1,2.0,0.9,0.0,0.9,0.0,22.1,31.0
2022-05-08,3,12.7,1.5,9.2,-3.1,0.0,0.0,0.0,0.0,20.5,43.6
2022-05-09,3,11.7,-0.2,9.0,-4.5,0.0,0.0,0.0,0.0,14.9,33.8
2022-05-10,3,15.4,2.5,12.6,-1.2,0.0,0.0,0.0,0.0,12.6,23.0
2022-05-11,51,17.4,7.8,15.9,4.2,0.4,0.2,0.2,0.0,22.2,41.8
2022-05-12,55,15.6,7.2,13.6,2.7,5.3,2.9,2.4,0.0,35.1,58.7
2022-05-13,51,14.2,5.0,9.1,1.8,0.2,0.0,0.2,0.0,31.4,49.0
2022-05-14,53,14.1,5.0,9.6,1.5,2.0,0.0,2.0,0.0,32.9,44.3
2022-05-15,51,15.2,4.5,13.2,1.1,1.0,0.0,1.0,0.0,23.4,37.8
2022-05-16,51,15.5,2.2,11.2,-1.8,0.9,0.0,0.9,0.0,27.0,40.0
2022-05-17,51,10.9,1.4,5.1,-3.0,0.9,0.0,0.9,0.0,30.3,48.6
2022-05-18,3,14.6,1.4,11.4,-2.9,0.0,0.0,0.0,0.0,19.0,36.0
2022-05-19,51,18.6,3.1,16.8,-1.3,0.2,0.0,0.2,0.0,20.5,30.2
2022-05-20,51,22.2,9.1,21.7,7.0,0.8,0.2,0.6,0.0,28.9,45.0
2022-05-21,81,14.2,7.6,14.4,5.4,16.8,13.7,3.1,0.0,21.3,43.9
2022-05-22,51,15.7,6.8,12.6,3.7,0.8,0.6,0.2,0.0,20.6,38.2
2022-05-23,3,16.3,7.0,15.4,4.2,0.0,0.0,0.0,0.0,10.0,12.2
2022-05-24,1,19.4,6.7,17.7,4.2,0.0,0.0,0.0,0.0,15.5,29.5
2022-05-25,81,19.4,9.5,18.7,7.3,19.2,17.7,1.5,0.0,26.8,48.6
2022-05-26,53,15.3,7.2,12.4,4.2,2.6,0.0,2.6,0.0,29.9,54.7
2022-05-27,53,14.1,6.3,10.8,1.5,1.9,0.0,1.9,0.0,33.8,52.9
2022-05-28,51,11.7,4.4,8.4,1.3,1.5,0.0,1.5,0.0,27.0,52.6
2022-05-29,80,13.4,4.1,11.7,1.0,4.5,3.0,1.5,0.0,14.6,31.0
2022-05-30,81,14.1,6.1,11.7,3.1,29.5,27.1,2.4,0.0,33.8,52.9
2022-05-31,53,14.8,8.3,12.5,4.0,2.3,0.1,2.2,0.0,27.8,46.4
2022-06-01,81,16.6,8.2,13.9,5.8,28.9,24.6,4.3,0.0,26.4,49.3
2022-06-02,80,15.4,6.6,12.8,3.7,2.5,0.1,2.4,0.0,21.1,42.1
2022-06-03,51,16.1,6.4,14.1,3.4,1.2,0.0,1.2,0.0,23.5,33.1
2022-06-04,55,19.3,8.5,18.9,6.9,2.5,0.0,2.5,0.0,15.0,22.3
2022-06-05,3,19.0,7.9,19.9,5.6,0.0,0.0,0.0,0.0,11.7,19.1
2022-06-06,3,20.8,10.2,21.8,9.4,0.0,0.0,0.0,0.0,10.2,16.2
2022-06-07,55,22.5,14.1,23.4,13.3,7.6,1.6,6.0,0.0,20.5,29.2
2022-06-08,53,19.9,12.6,21.6,12.0,2.3,1.6,0.7,0.0,14.2,19.4
2022-06-09,55,23.5,12.2,25.5,11.4,2.6,0.0,2.6,0.0,12.0,14.8
2022-06-10,80,25.6,13.9,28.7,13.1,10.2,0.0,10.2,0.0,18.2,32.4
2022-06-11,51,21.0,11.4,22.1,10.0,1.6,0.5,1.1,0.0,16.9,30.2
2022-06-12,55,21.3,9.4,21.3,7.3,1.3,0.0,1.3,0.0,23.5,36.0
2022-06-13,80,18.9,9.2,19.5,7.2,9.4,5.2,4.2,0.0,24.5,41.0
2022-06-14,61,15.1,9.6,12.4,6.3,14.3,6.4,7.9,0.0,24.9,50.4
2022-06-15,53,18.4,8.7,17.5,5.8,3.3,0.0,3.3,0.0,20.3,43.2
2022-06-16,53,17.7,9.0,17.0,7.1,1.7,0.0,1.7,0.0,17.1,21.2
2022-06-17,53,19.3,9.3,19.5,7.2,1.0,0.0,1.0,0.0,16.9,21.2
2022-06-18,51,17.0,10.5,14.8,8.7,0.2,0.2,0.0,0.0,22.8,51.8
2022-06-19,81,17.6,10.6,16.7,8.3,13.8,5.7,8.1,0.0,21.7,47.5
2022-06-20,61,16.1,10.8,16.1,9.1,4.7,4.6,0.1,0.0,12.6,22.7
2022-06-21,80,12.7,9.5,11.7,6.5,15.1,14.6,0.5,0.0,27.6,56.5
2022-06-22,3,19.2,8.9,19.1,6.4,0.0,0.0,0.0,0.0,15.7,32.4
2022-06-23,2,21.7,11.0,23.5,10.3,0.0,0.0,0.0,0.0,8.4,6.8
2022-06-24,2,24.0,13.3,26.5,13.2,0.0,0.0,0.0,0.0,9.9,11.2
2022-06-25,3,26.3,15.2,29.0,15.4,0.0,0.0,0.0,0.0,14.5,18.7
2022-06-26,3,27.4,17.1,30.3,17.8,0.0,0.0,0.0,0.0,13.6,17.6
2022-06-27,51,28.4,18.2,31.8,19.5,0.9,0.0,0.9,0.0,12.7,19.4
2022-06-28,55,28.0,17.1,31.9,17.5,7.0,0.0,7.0,0.0,13.8,22.7
2022-06-29,80,26.7,17.0,31.0,17.4,6.8,0.0,6.8,0.0,11.5,22.0
2022-06-30,51,26.6,17.7,29.7,19.6,0.2,0.0,0.2,0.0,13.8,29.9
2022-07-01,3,28.2,18.8,31.6,19.0,0.0,0.0,0.0,0.0,17.6,36.4
