date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2022-07-01,53,24.5,15.9,25.4,16.5,1.7,0.9,0.8,0.0,13.7,28.1
2022-07-02,53,20.6,12.0,17.9,10.5,1.6,0.6,1.0,0.0,26.8,44.3
2022-07-03,51,19.8,11.3,16.9,10.4,0.1,0.0,0.1,0.0,23.2,37.8
2022-07-04,81,18.7,11.3,16.8,8.7,9.4,6.4,3.0,0.0,21.4,38.9
2022-07-05,51,17.7,9.2,14.0,7.2,0.1,0.0,0.1,0.0,20.5,39.6
2022-07-06,3,20.8,9.0,18.2,7.5,0.0,0.0,0.0,0.0,20.9,39.6
2022-07-07,63,20.0,9.5,16.8,7.6,8.2,8.0,0.2,0.0,23.8,36.7
2022-07-08,51,21.0,10.5,20.4,8.6,0.4,0.1,0.3,0.0,7.3,18.7
2022-07-09,3,18.5,8.4,15.6,5.8,0.0,0.0,0.0,0.0,19.5,40.0
2022-07-10,53,16.2,8.4,13.0,6.0,1.0,0.0,1.0,0.0,17.8,41.0
2022-07-11,3,20.5,7.8,18.5,5.6,0.0,0.0,0.0,0.0,13.0,36.0
2022-07-12,3,24.9,9.7,24.2,8.6,0.0,0.0,0.0,0.0,17.4,32.4
2022-07-13,51,22.6,9.8,19.5,7.4,1.1,0.1,1.0,0.0,25.1,41.0
2022-07-14,53,18.9,8.0,15.9,5.0,1.3,0.7,0.6,0.0,17.5,40.7
2022-07-15,3,16.2,7.8,11.8,3.6,0.0,0.0,0.0,0.0,21.1,41.0
2022-07-16,51,15.9,7.9,11.5,5.1,0.1,0.1,0.0,0.0,21.2,41.0
2022-07-17,3,19.7,6.4,16.8,4.2,0.0,0.0,0.0,0.0,13.0,30.6
2022-07-18,53,20.3,10.5,18.6,9.3,2.5,0.0,2.5,0.0,17.8,28.1
2022-07-19,3,25.4,11.5,25.8,11.2,0.0,0.0,0.0,0.0,10.3,16.6
2022-07-20,3,28.9,13.7,27.0,12.2,0.0,0.0,0.0,0.0,15.5,28.1
2022-07-21,80,30.8,17.4,29.8,16.4,2.4,0.0,2.4,0.0,14.9,35.6
2022-07-22,53,18.7,12.2,20.5,10.7,2.9,0.5,2.5,0.0,18.5,39.6
2022-07-23,3,14.8,10.4,14.0,9.7,0.0,0.0,0.0,0.0,13.6,29.9
2022-07-24,3,20.1,9.6,19.0,8.7,0.0,0.0,0.0,0.0,17.7,36.4
2022-07-25,80,18.7,13.7,18.1,12.8,10.8,8.5,2.3,0.0,20.8,49.3
2022-07-26,55,17.7,11.8,15.1,10.5,2.3,1.6,0.7,0.0,22.0,35.3
2022-07-27,3,19.1,9.4,15.9,6.7,0.0,0.0,0.0,0.0,16.5,39.6
2022-07-28,3,19.6,7.8,17.3,5.1,0.0,0.0,0.0,0.0,13.5,38.2
2022-07-29,3,23.0,8.7,22.1,6.8,0.0,0.0,0.0,0.0,9.9,16.9
2022-07-30,3,23.3,11.8,21.0,10.7,0.0,0.0,0.0,0.0,18.4,21.6
2022-07-31,3,22.2,11.6,20.1,10.4,0.0,0.0,0.0,0.0,20.0,28.8
2022-08-01,53,17.5,10.1,17.2,8.9,3.7,0.0,3.7,0.0,15.5,29.9
2022-08-02,53,19.8,7.8,16.8,6.2,1.5,1.5,0.0,0.0,20.8,42.1
2022-08-03,53,19.0,10.5,18.5,8.6,2.1,0.3,1.8,0.0,22.4,47.5
2022-08-04,81,24.3,13.8,23.0,12.3,11.6,9.5,2.1,0.0,20.9,53.6
2022-08-05,3,19.7,11.4,17.8,8.7,0.0,0.0,0.0,0.0,15.3,39.6
2022-08-06,3,18.4,11.0,15.1,8.9,0.0,0.0,0.0,0.0,17.3,38.9
2022-08-07,51,18.6,9.6,15.9,7.8,0.5,0.0,0.5,0.0,17.7,27.4
2022-08-08,51,20.4,8.4,20.3,7.3,0.2,0.0,0.2,0.0,8.5,12.2
2022-08-09,3,20.5,10.5,18.7,9.9,0.0,0.0,0.0,0.0,15.9,31.3
2022-08-10,3,22.3,11.9,21.2,10.8,0.0,0.0,0.0,0.0,19.1,47.5
2022-08-11,3,26.2,14.1,24.0,12.9,0.0,0.0,0.0,0.0,20.1,46.8
2022-08-12,3,25.7,12.7,24.6,12.1,0.0,0.0,0.0,0.0,13.0,36.7
2022-08-13,2,25.7,13.1,24.8,12.2,0.0,0.0,0.0,0.0,15.8,20.5
2022-08-14,3,28.3,15.2,27.0,15.2,0.0,0.0,0.0,0.0,13.9,39.6
2022-08-15,51,23.7,13.6,24.2,13.6,1.4,0.1,1.3,0.0,16.3,41.4
2022-08-16,81,24.8,15.7,25.8,16.8,16.5,0.2,16.3,0.0,18.2,36.7
2022-08-17,3,23.1,14.7,22.4,15.1,0.0,0.0,0.0,0.0,17.9,33.1
2022-08-18,81,25.1,13.3,24.3,13.8,5.0,0.0,5.0,0.0,19.8,36.4
2022-08-19,80,26.5,16.0,27.4,16.4,6.1,1.8,4.3,0.0,24.6,44.3
2022-08-20,81,22.1,13.1,22.3,11.6,7.7,6.6,1.1,0.0,18.1,37.8
2022-08-21,51,19.9,11.6,17.8,10.8,0.1,0.0,0.1,0.0,17.6,38.9
2022-08-22,3,19.3,9.5,16.7,8.1,0.0,0.0,0.0,0.0,14.4,34.6
2022-08-23,3,20.4,10.2,18.8,9.1,0.0,0.0,0.0,0.0,6.7,9.0
2022-08-24,2,23.1,9.2,22.4,7.6,0.0,0.0,0.0,0.0,6.0,5.4
2022-08-25,0,23.5,11.5,21.9,10.5,0.0,0.0,0.0,0.0,8.9,18.4
2022-08-26,51,23.1,10.0,21.1,8.9,0.1,0.0,0.1,0.0,11.8,15.1
2022-08-27,53,23.1,15.3,23.5,16.2,2.1,0.0,2.1,0.0,9.2,9.7
2022-08-28,53,15.2,8.9,15.5,7.2,2.6,2.4,0.2,0.0,18.3,41.4
2022-08-29,3,17.0,7.9,13.3,4.3,0.0,0.0,0.0,0.0,18.5,44.6
2022-08-30,3,16.8,6.7,13.8,3.9,0.0,0.0,0.0,0.0,16.7,35.3
2022-08-31,3,17.5,8.9,14.2,6.4,0.0,0.0,0.0,0.0,13.2,23.4
2022-09-01,3,16.2,6.3,13.1,3.7,0.0,0.0,0.0,0.0,10.3,24.8
2022-09-02,53,14.2,5.7,11.7,3.6,1.3,1.3,0.0,0.0,8.6,10.1
2022-09-03,61,11.3,7.9,10.0,6.0,7.4,7.4,0.0,0.0,9.7,19.4
2022-09-04,3,15.2,5.9,12.7,3.5,0.0,0.0,0.0,0.0,10.4,25.6
2022-09-05,3,14.7,6.9,12.8,5.3,0.0,0.0,0.0,0.0,6.0,14.4
2022-09-06,3,19.4,8.3,16.5,6.6,0.0,0.0,0.0,0.0,13.4,32.0
2022-09-07,3,16.7,6.2,13.9,4.2,0.0,0.0,0.0,0.0,11.4,33.5
2022-09-08,51,15.2,6.4,11.6,4.6,0.1,0.0,0.1,0.0,14.0,31.0
2022-09-09,3,16.7,6.0,12.7,3.6,0.0,0.0,0.0,0.0,18.5,33.1
2022-09-10,3,16.7,6.8,14.0,4.5,0.0,0.0,0.0,0.0,12.0,28.4
2022-09-11,3,17.9,6.4,16.7,4.7,0.0,0.0,0.0,0.0,8.3,17.3
2022-09-12,51,16.1,11.0,13.2,9.4,0.3,0.0,0.3,0.0,15.6,36.0
2022-09-13,81,13.6,7.2,10.7,5.9,16.1,12.9,3.2,0.0,22.3,50.4
2022-09-14,3,12.6,5.6,9.7,3.3,0.0,0.0,0.0,0.0,16.2,39.6
2022-09-15,51,9.9,7.3,7.1,5.0,0.9,0.7,0.2,0.0,16.5,37.8
2022-09-16,53,13.0,8.5,8.8,5.5,1.7,1.0,0.7,0.0,21.8,40.3
2022-09-17,51,13.0,7.4,9.7,5.5,0.4,0.0,0.5,0.0,18.2,39.6
2022-09-18,51,14.6,7.8,11.1,5.7,0.1,0.0,0.1,0.0,15.1,36.0
2022-09-19,51,11.6,7.8,7.7,4.6,0.6,0.2,0.4,0.0,18.4,38.5
2022-09-20,3,13.8,5.7,9.8,2.3,0.0,0.0,0.0,0.0,17.5,40.0
2022-09-21,3,14.4,5.2,11.4,2.9,0.0,0.0,0.0,0.0,8.9,18.0
2022-09-22,3,13.9,4.8,10.5,2.9,0.0,0.0,0.0,0.0,15.8,36.4
2022-09-23,51,13.8,8.3,10.8,6.6,0.4,0.3,0.1,0.0,14.9,36.0
2022-09-24,3,13.3,7.8,11.6,6.0,0.0,0.0,0.0,0.0,8.7,13.7
2022-09-25,53,13.5,6.3,10.9,4.2,3.6,0.0,3.6,0.0,14.9,24.1
2022-09-26,53,11.4,5.6,8.6,3.6,2.8,2.0,0.8,0.0,14.1,37.4
2022-09-27,53,13.3,8.0,10.1,5.0,1.3,1.1,0.2,0.0,19.1,45.0
2022-09-28,51,12.2,6.7,8.8,3.0,0.4,0.0,0.4,0.0,20.3,45.0
2022-09-29,3,10.5,5.1,6.6,1.8,0.0,0.0,0.0,0.0,17.6,40.7
2022-09-30,51,11.0,2.6,8.1,0.4,0.4,0.2,0.2,0.0,12.0,34.9
2022-10-01,51,12.2,5.0,8.9,2.7,1.8,0.0,1.8,0.0,17.2,34.2
2022-10-02,53,8.3,6.6,7.0,4.9,5.0,4.8,0.2,0.0,10.3,26.3
2022-10-03,3,12.6,5.5,9.9,2.8,0.0,0.0,0.0,0.0,14.4,28.1
2022-10-04,51,13.4,4.6,10.3,2.2,0.3,0.3,0.0,0.0,20.3,46.8
2022-10-05,53,13.4,11.5,11.9,8.3,2.4,2.1,0.3,0.0,32.8,66.2
2022-10-06,53,13.3,8.0,9.6,4.4,0.9,0.8,0.1,0.0,30.8,65.2
2022-10-07,81,12.4,9.2,8.1,4.2,10.0,8.4,1.6,0.0,33.5,64.4
2022-10-08,51,11.7,4.4,8.0,1.6,0.1,0.1,0.0,0.0,21.3,45.4
2022-10-09,3,11.7,2.5,7.8,-0.6,0.0,0.0,0.0,0.0,21.4,49.0
2022-10-10,51,12.1,8.2,8.0,4.6,0.3,0.1,0.2,0.0,20.7,45.4
2022-10-11,3,10.4,3.0,5.8,0.2,0.0,0.0,0.0,0.0,19.5,46.4
2022-10-12,3,10.1,1.3,6.3,-1.4,0.0,0.0,0.0,0.0,16.4,41.8
2022-10-13,51,10.8,7.7,7.6,4.6,0.1,0.0,0.1,0.0,18.3,43.9
2022-10-14,51,10.7,5.6,7.5,3.3,0.4,0.1,0.3,0.0,15.5,33.5
2022-10-15,53,12.2,5.4,9.6,2.9,1.8,1.2,0.6,0.0,16.9,43.6
2022-10-16,80,10.3,6.9,7.9,2.0,9.1,6.6,2.5,0.0,26.6,54.7
2022-10-17,80,9.4,5.2,6.7,1.6,4.5,4.4,0.1,0.0,20.6,53.3
2022-10-18,51,9.2,2.4,6.1,-1.2,0.4,0.4,0.0,0.0,14.1,35.6
2022-10-19,3,7.3,0.4,3.3,-3.0,0.0,0.0,0.0,0.0,13.6,41.8
2022-10-20,3,8.2,1.4,4.7,-1.4,0.0,0.0,0.0,0.0,13.4,29.2
2022-10-21,3,7.1,2.4,4.1,-0.3,0.0,0.0,0.0,0.0,8.8,17.3
2022-10-22,51,6.0,2.4,4.4,-0.3,0.8,0.8,0.0,0.0,7.6,27.7
2022-10-23,51,7.8,1.2,5.0,-1.8,0.1,0.1,0.0,0.0,10.8,24.8
2022-10-24,55,7.6,5.0,4.7,1.4,3.7,3.7,0.0,0.0,18.4,45.7
2022-10-25,81,10.1,7.4,9.1,5.3,24.2,20.5,3.7,0.0,13.1,34.2
2022-10-26,45,9.8,6.3,7.5,4.4,0.0,0.0,0.0,0.0,10.7,33.1
2022-10-27,51,11.8,8.2,9.0,5.8,0.9,0.8,0.1,0.0,20.1,50.0
2022-10-28,53,12.1,10.1,10.8,7.3,1.1,1.1,0.0,0.0,19.7,53.6
2022-10-29,53,12.5,5.6,9.3,4.1,1.2,0.9,0.3,0.0,24.2,56.9
2022-10-30,3,9.3,3.5,7.4,1.0,0.0,0.0,0.0,0.0,6.9,11.2
2022-10-31,45,11.6,7.6,8.4,5.7,0.0,0.0,0.0,0.0,18.5,38.9
2022-11-01,61,11.0,7.9,8.7,5.3,2.8,2.5,0.3,0.0,14.8,41.0
2022-11-02,51,10.2,6.4,8.2,4.0,1.0,0.5,0.5,0.0,14.8,38.9
2022-11-03,3,8.7,5.1,5.4,2.1,0.0,0.0,0.0,0.0,15.4,43.9
2022-11-04,3,7.9,4.9,3.8,1.6,0.0,0.0,0.0,0.0,20.9,48.6
2022-11-05,55,8.2,7.2,5.0,3.3,2.5,1.7,0.8,0.0,20.2,41.4
2022-11-06,53,9.3,6.3,5.7,3.0,2.7,2.1,0.6,0.0,21.9,45.7
2022-11-07,55,8.2,6.3,5.3,3.1,6.1,5.7,0.4,0.0,21.9,40.7
2022-11-08,55,9.4,4.5,7.4,2.8,2.1,1.9,0.2,0.0,13.9,38.9
2022-11-09,53,10.2,8.1,7.2,4.8,1.7,0.9,0.8,0.0,21.7,43.2
2022-11-10,51,10.4,6.6,6.4,3.2,0.8,0.8,0.0,0.0,27.3,60.5
2022-11-11,51,12.1,10.6,8.7,6.6,0.1,0.1,0.0,0.0,30.0,70.6
2022-11-12,3,12.4,6.6,9.4,4.4,0.0,0.0,0.0,0.0,29.6,69.8
2022-11-13,3,7.9,4.7,6.6,2.2,0.0,0.0,0.0,0.0,5.4,12.6
2022-11-14,3,8.7,3.7,7.1,1.7,0.0,0.0,0.0,0.0,5.2,14.4
2022-11-15,3,5.7,2.3,3.5,-1.5,0.0,0.0,0.0,0.0,16.6,37.1
2022-11-16,51,2.8,0.8,-1.2,-3.4,0.1,0.1,0.0,0.0,14.0,31.7
2022-11-17,3,1.0,-0.4,-3.1,-5.0,0.0,0.0,0.0,0.0,13.7,30.6
2022-11-18,3,0.8,-1.0,-3.5,-5.4,0.0,0.0,0.0,0.0,15.0,34.6
2022-11-19,3,0.0,-1.1,-5.0,-6.2,0.0,0.0,0.0,0.0,19.8,43.9
2022-11-20,73,-0.7,-1.7,-5.3,-7.5,3.2,0.0,0.0,2.24,21.2,46.8
2022-11-21,73,-1.0,-2.8,-6.3,-8.0,3.0,0.0,0.0,2.1,20.5,50.4
2022-11-22,73,0.2,-1.6,-3.5,-6.0,3.3,0.1,0.0,2.24,14.8,36.7
2022-11-23,71,0.2,-0.7,-4.2,-4.8,1.8,0.2,0.0,1.12,16.6,37.4
2022-11-24,71,0.5,-0.3,-2.4,-4.4,1.1,0.8,0.0,0.21,13.0,28.8
2022-11-25,51,0.5,0.1,-2.5,-3.6,0.7,0.7,0.0,0.0,10.1,22.7
2022-11-26,51,0.6,-0.6,-2.3,-3.9,0.2,0.2,0.0,0.0,6.8,15.8
2022-11-27,3,-0.4,-1.2,-3.8,-4.8,0.0,0.0,0.0,0.0,12.2,28.4
2022-11-28,51,1.1,-0.2,-2.2,-4.2,0.4,0.4,0.0,0.0,12.2,27.0
2022-11-29,51,0.7,0.4,-2.3,-3.0,1.1,1.1,0.0,0.0,9.7,20.9
2022-11-30,51,0.9,0.3,-1.4,-2.5,0.2,0.2,0.0,0.0,4.3,9.7
2022-12-01,51,0.7,0.0,-2.0,-3.0,1.6,1.6,0.0,0.0,6.8,16.2
2022-12-02,51,0.7,-0.1,-2.5,-4.0,0.3,0.3,0.0,0.0,13.0,28.1
2022-12-03,3,0.3,-1.4,-3.7,-5.5,0.0,0.0,0.0,0.0,12.6,28.4
2022-12-04,3,-1.2,-6.3,-5.2,-9.7,0.0,0.0,0.0,0.0,9.4,21.2
2022-12-05,3,-4.3,-7.8,-7.5,-11.4,0.0,0.0,0.0,0.0,7.2,16.6
2022-12-06,3,-2.9,-7.6,-6.4,-11.3,0.0,0.0,0.0,0.0,8.6,19.1
2022-12-07,2,-6.5,-11.8,-10.0,-15.7,0.0,0.0,0.0,0.0,5.8,12.6
2022-12-08,71,-6.2,-12.2,-10.1,-16.0,0.5,0.0,0.0,0.35,9.0,21.2
2022-12-09,71,-5.6,-7.4,-9.8,-11.9,0.4,0.0,0.0,0.28,10.4,23.4
2022-12-10,71,-5.7,-9.3,-9.9,-13.6,0.3,0.0,0.0,0.21,8.6,20.9
2022-12-11,3,-7.6,-10.5,-11.7,-15.3,0.0,0.0,0.0,0.0,9.4,21.6
2022-12-12,3,-4.5,-9.7,-10.1,-14.3,0.0,0.0,0.0,0.0,18.0,40.3
2022-12-13,71,-4.8,-12.5,-8.9,-17.4,0.1,0.0,0.0,0.07,17.6,39.6
2022-12-14,73,-8.5,-13.0,-12.9,-17.5,2.6,0.0,0.0,1.82,11.2,25.2
2022-12-15,71,0.6,-15.0,-3.8,-19.6,0.2,0.0,0.0,0.14,17.3,31.3
2022-12-16,71,-1.1,-13.8,-3.7,-17.8,0.4,0.0,0.0,0.28,12.6,27.7
2022-12-17,73,0.8,-4.5,-4.3,-9.4,7.9,3.6,0.0,3.01,23.4,52.2
2022-12-18,51,2.0,-3.1,-3.1,-6.5,3.4,3.4,0.0,0.0,24.5,55.4
2022-12-19,73,-0.8,-2.8,-4.3,-6.3,1.4,0.0,0.0,0.98,8.6,19.8
2022-12-20,73,4.1,-1.4,1.1,-4.5,5.9,3.7,0.0,1.54,14.8,33.8
2022-12-21,53,4.4,2.2,0.9,-2.0,1.9,1.9,0.0,0.0,19.1,43.9
2022-12-22,63,3.4,0.5,1.3,-3.6,14.4,14.4,0.0,0.0,18.7,42.1
2022-12-23,73,-0.6,-9.5,-5.3,-13.2,0.6,0.0,0.0,0.42,15.5,34.2
2022-12-24,3,-7.6,-11.9,-11.1,-15.7,0.0,0.0,0.0,0.0,3.6,7.6
2022-12-25,73,-0.5,-10.5,-4.3,-14.1,4.3,0.0,0.0,3.01,13.3,31.3
2022-12-26,53,1.6,0.2,-2.5,-3.7,7.9,7.9,0.0,0.0,17.6,39.6
2022-12-27,51,1.0,-2.8,-4.1,-7.6,0.4,0.4,0.0,0.0,21.2,48.6
2022-12-28,3,-3.2,-9.1,-7.2,-12.6,0.0,0.0,0.0,0.0,9.4,23.0
2022-12-29,73,4.3,-2.7,0.4,-7.0,10.5,7.5,0.0,2.1,23.0,52.6
2022-12-30,51,3.9,1.8,-0.9,-2.3,0.7,0.7,0.0,0.0,23.8,54.0
2022-12-31,53,5.1,-1.0,-0.3,-4.2,3.1,3.1,0.0,0.0,30.6,69.8
2023-01-01,3,-1.5,-6.3,-4.4,-9.5,0.0,0.0,0.0,0.0,7.2,15.5
2023-01-02,73,-1.3,-3.9,-4.3,-8.2,2.1,0.0,0.0,1.47,9.7,22.7
2023-01-03,1,-2.9,-11.4,-6.9,-15.2,0.0,0.0,0.0,0.0,9.0,19.8
2023-01-04,73,-3.6,-12.0,-9.9,-15.7,6.5,0.0,0.0,4.55,23.8,52.2
2023-01-05,73,-3.2,-7.9,-9.2,-11.8,1.4,0.0,0.0,0.98,22.3,50.8
2023-01-06,73,-4.1,-8.4,-9.9,-12.9,7.8,0.0,0.0,5.46,23.4,52.2
2023-01-07,73,0.7,-3.9,-2.6,-9.3,4.1,1.2,0.0,2.03,18.0,42.1
2023-01-08,61,2.7,0.7,-0.1,-2.8,9.1,9.1,0.0,0.0,14.0,31.3
2023-01-09,61,1.6,0.8,-1.4,-2.5,2.5,2.5,0.0,0.0,10.8,24.5
2023-01-10,73,2.9,-0.1,-0.6,-2.7,3.3,2.8,0.0,0.35,16.6,37.1
2023-01-11,61,4.9,0.6,0.5,-4.2,10.5,10.5,0.0,0.0,23.0,53.3
2023-01-12,53,3.4,2.2,-0.6,-1.7,4.1,4.1,0.0,0.0,22.0,51.8
2023-01-13,55,2.6,0.1,0.1,-3.4,8.2,8.2,0.0,0.0,10.8,25.2
2023-01-14,51,2.1,0.1,-0.3,-3.6,3.4,3.4,0.0,0.0,13.3,29.2
2023-01-15,61,2.7,0.0,-2.3,-4.6,18.6,18.6,0.0,0.0,28.4,65.2
2023-01-16,51,1.6,-1.6,-1.4,-6.1,0.2,0.2,0.0,0.0,15.8,36.4
2023-01-17,73,0.9,-0.4,-3.5,-4.7,4.1,2.5,0.0,1.12,20.5,47.2
2023-01-18,73,0.9,-0.2,-2.3,-4.4,7.2,6.5,0.0,0.49,17.3,38.5
2023-01-19,71,0.5,-1.7,-2.8,-4.8,0.2,0.1,0.0,0.07,11.9,28.4
2023-01-20,71,0.5,-1.7,-3.0,-4.8,0.9,0.0,0.0,0.63,7.9,18.7
2023-01-21,0,-1.5,-9.5,-4.3,-13.2,0.0,0.0,0.0,0.0,5.0,11.9
2023-01-22,0,-6.3,-11.4,-10.0,-15.2,0.0,0.0,0.0,0.0,4.7,10.8
2023-01-23,3,-1.7,-6.0,-6.8,-9.9,0.0,0.0,0.0,0.0,19.1,43.2
2023-01-24,51,3.3,-1.4,-0.9,-6.3,0.2,0.2,0.0,0.0,18.0,40.3
2023-01-25,51,4.0,2.8,-0.0,-1.3,1.6,1.6,0.0,0.0,22.0,49.3
2023-01-26,53,2.7,-3.5,-0.1,-7.1,2.8,2.8,0.0,0.0,14.4,33.1
2023-01-27,3,-0.1,-6.1,-4.4,-9.4,0.0,0.0,0.0,0.0,14.0,32.0
2023-01-28,51,1.0,-1.3,-2.6,-5.0,0.2,0.2,0.0,0.0,19.1,44.3
2023-01-29,53,3.7,-0.9,-1.2,-4.7,1.0,1.0,0.0,0.0,29.2,64.8
2023-01-30,51,4.8,-0.5,-0.6,-6.1,0.1,0.1,0.0,0.0,26.6,60.8
2023-01-31,71,0.2,-2.3,-3.8,-6.5,0.8,0.0,0.0,0.56,16.9,44.3
2023-02-01,73,-1.0,-6.8,-4.0,-11.2,1.2,0.0,0.0,0.84,9.4,20.9
2023-02-02,3,-3.1,-9.7,-7.2,-13.4,0.0,0.0,0.0,0.0,8.6,21.6
2023-02-03,3,-3.3,-9.9,-8.1,-13.5,0.0,0.0,0.0,0.0,13.3,30.2
2023-02-04,3,-4.9,-11.5,-8.7,-15.4,0.0,0.0,0.0,0.0,10.4,23.4
2023-02-05,73,-0.7,-6.7,-4.5,-11.0,2.0,0.0,0.0,1.4,18.0,41.0
2023-02-06,3,0.5,-10.6,-3.4,-14.9,0.0,0.0,0.0,0.0,12.2,27.7
2023-02-07,3,2.4,0.6,-1.5,-3.4,0.0,0.0,0.0,0.0,15.8,35.6
2023-02-08,51,3.4,0.4,-0.7,-5.4,1.1,1.1,0.0,0.0,24.8,57.2
2023-02-09,63,3.5,-0.2,-1.8,-6.2,6.8,6.8,0.0,0.0,31.0,70.2
2023-02-10,75,2.8,-2.2,-2.0,-8.1,6.1,2.0,0.0,2.87,24.8,60.5
2023-02-11,3,3.5,-3.5,-0.2,-7.1,0.0,0.0,0.0,0.0,19.4,45.4
2023-02-12,3,2.1,-2.7,-1.6,-6.6,0.0,0.0,0.0,0.0,14.0,31.7
2023-02-13,3,6.1,-2.3,3.2,-5.5,0.0,0.0,0.0,0.0,11.2,25.6
2023-02-14,3,1.1,-4.5,-1.7,-7.7,0.0,0.0,0.0,0.0,10.1,23.8
2023-02-15,51,1.3,0.4,-1.6,-3.6,0.1,0.1,0.0,0.0,13.0,29.5
2023-02-16,51,3.2,0.6,0.3,-3.5,0.2,0.2,0.0,0.0,16.2,37.8
2023-02-17,61,3.0,0.9,0.6,-3.7,11.5,11.5,0.0,0.0,17.3,37.1
2023-02-18,3,3.6,-2.3,-1.6,-7.3,0.0,0.0,0.0,0.0,24.1,53.3
2023-02-19,3,1.4,-4.5,-4.0,-9.2,0.0,0.0,0.0,0.0,17.3,40.3
2023-02-20,75,4.8,-4.4,0.2,-8.2,7.8,0.7,0.0,4.97,21.2,46.8
2023-02-21,3,0.9,-3.0,-2.7,-6.1,0.0,0.0,0.0,0.0,18.7,40.7
2023-02-22,73,-0.8,-3.7,-5.2,-7.7,0.4,0.0,0.0,0.28,10.4,25.2
2023-02-23,73,1.3,-3.8,-1.7,-6.9,7.0,0.8,0.0,4.34,10.1,22.3
2023-02-24,71,-0.3,-3.0,-3.6,-8.6,0.2,0.0,0.0,0.14,19.4,42.1
2023-02-25,3,-0.1,-5.7,-5.8,-10.7,0.0,0.0,0.0,0.0,19.8,45.7
2023-02-26,3,3.4,-5.0,-0.8,-9.4,0.0,0.0,0.0,0.0,14.0,32.0
2023-02-27,51,7.5,-1.5,4.6,-5.0,0.1,0.1,0.0,0.0,9.4,22.3
2023-02-28,3,7.0,-2.9,3.5,-6.6,0.0,0.0,0.0,0.0,11.2,26.6
2023-03-01,3,6.6,-3.5,2.7,-6.8,0.0,0.0,0.0,0.0,12.6,30.2
2023-03-02,3,8.1,-1.6,2.8,-5.5,0.0,0.0,0.0,0.0,18.4,43.6
2023-03-03,3,5.7,-1.1,0.3,-6.8,0.0,0.0,0.0,0.0,25.2,54.4
2023-03-04,1,0.6,-4.2,-5.6,-11.1,0.0,0.0,0.0,0.0,24.8,54.0
2023-03-05,3,-0.4,-6.9,-5.6,-10.7,0.0,0.0,0.0,0.0,16.9,40.0
2023-03-06,3,-1.6,-10.0,-5.5,-13.7,0.0,0.0,0.0,0.0,6.1,15.8
2023-03-07,3,-2.9,-13.5,-8.6,-17.5,0.0,0.0,0.0,0.0,18.0,39.6
2023-03-08,3,-1.3,-11.3,-6.2,-15.2,0.0,0.0,0.0,0.0,14.8,33.8
2023-03-09,73,-1.1,-12.4,-5.7,-16.6,1.6,0.0,0.0,1.12,13.3,31.0
2023-03-10,3,-1.6,-16.7,-5.4,-20.9,0.0,0.0,0.0,0.0,5.4,14.4
2023-03-11,3,-0.6,-12.9,-5.2,-16.8,0.0,0.0,0.0,0.0,9.4,23.4
2023-03-12,3,-0.2,-8.5,-5.4,-13.5,0.0,0.0,0.0,0.0,13.7,31.7
2023-03-13,75,4.1,-7.3,-0.6,-11.1,13.5,4.4,0.0,6.37,25.6,56.9
2023-03-14,61,3.8,-3.1,-0.9,-6.7,2.7,2.7,0.0,0.0,22.7,51.1
2023-03-15,2,2.9,-5.9,-1.8,-10.2,0.0,0.0,0.0,0.0,14.4,34.6
2023-03-16,3,3.2,-6.5,-0.6,-10.5,0.0,0.0,0.0,0.0,11.8,27.4
2023-03-17,73,1.3,-1.2,-2.3,-6.7,4.7,0.2,0.0,2.94,18.8,42.5
2023-03-18,51,3.5,1.0,1.5,-2.1,0.0,0.0,0.0,0.0,8.6,23.4
2023-03-19,45,4.7,-0.0,2.2,-2.6,0.0,0.0,0.0,0.0,8.3,20.2
2023-03-20,61,5.2,-2.2,2.2,-5.1,5.3,5.3,0.0,0.0,14.4,32.8
2023-03-21,51,4.6,-3.2,1.0,-6.1,0.6,0.6,0.0,0.0,9.0,23.8
2023-03-22,61,6.1,1.0,2.5,-1.7,8.9,8.9,0.0,0.0,26.6,62.3
2023-03-23,53,7.3,2.9,5.2,-1.9,0.9,0.9,0.0,0.0,21.6,48.6
2023-03-24,61,5.4,1.7,3.1,-1.3,14.1,14.1,0.0,0.0,21.6,49.0
2023-03-25,75,2.1,-3.8,-0.4,-8.5,10.0,3.9,0.0,4.27,14.0,32.4
2023-03-26,71,-1.5,-7.9,-6.2,-12.0,0.1,0.0,0.0,0.07,11.9,28.4
2023-03-27,3,-1.5,-9.6,-7.3,-14.8,0.0,0.0,0.0,0.0,18.4,41.8
2023-03-28,3,0.9,-7.7,-3.9,-13.4,0.0,0.0,0.0,0.0,15.5,34.6
2023-03-29,73,-1.2,-10.3,-5.8,-14.0,2.8,0.0,0.0,1.96,15.5,36.0
