date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2023-04-15,80,10.9,6.2,6.5,1.5,0.4,0.4,0.0,0.0,29.4,53.3
2023-04-16,3,14.3,4.2,10.4,2.0,0.0,0.0,0.0,0.0,19.2,33.5
2023-04-17,80,12.9,4.6,9.5,2.6,0.2,0.1,0.1,0.0,17.4,33.8
2023-04-18,80,14.6,6.0,11.4,3.9,0.0,0.0,0.0,0.0,19.3,33.5
2023-04-19,3,20.2,6.0,17.9,3.7,0.0,0.0,0.0,0.0,16.7,33.8
2023-04-20,2,15.6,4.3,12.7,1.7,0.0,0.0,0.0,0.0,20.4,35.6
2023-04-21,45,15.4,-0.5,13.6,-3.3,0.0,0.0,0.0,0.0,11.1,19.4
2023-04-22,61,16.1,9.0,12.4,7.0,4.9,4.5,0.3,0.0,25.6,46.4
2023-04-23,80,15.7,8.7,10.6,6.4,1.0,0.4,0.5,0.0,36.6,66.6
2023-04-24,3,14.2,7.3,10.5,4.4,0.0,0.0,0.0,0.0,24.6,45.4
2023-04-25,3,14.9,5.9,13.8,3.4,0.0,0.0,0.0,0.0,13.7,23.8
2023-04-26,3,17.7,7.9,15.9,6.2,0.0,0.0,0.0,0.0,17.5,33.8
2023-04-27,45,21.3,9.4,19.6,8.7,0.0,0.0,0.0,0.0,14.7,27.7
2023-04-28,80,25.0,12.0,24.3,11.7,0.9,0.6,0.3,0.0,17.6,36.0
2023-04-29,80,21.4,11.5,20.4,10.6,0.1,0.1,0.0,0.0,17.9,31.3
2023-04-30,3,18.1,8.8,16.2,7.5,0.0,0.0,0.0,0.0,14.1,25.2
2023-05-01,80,17.9,8.1,14.7,6.7,0.7,0.1,0.6,0.0,21.4,43.2
2023-05-02,45,19.8,5.3,17.7,4.0,0.0,0.0,0.0,0.0,20.7,41.0
2023-05-03,3,23.4,6.7,20.4,4.1,0.0,0.0,0.0,0.0,24.5,42.5
2023-05-04,80,22.6,10.4,19.8,8.7,0.1,0.0,0.1,0.0,25.0,44.6
2023-05-05,95,19.2,6.0,17.8,4.6,8.3,8.1,0.1,0.0,13.4,24.8
2023-05-06,95,24.8,6.3,25.9,4.7,3.7,3.5,0.2,0.0,17.1,38.2
2023-05-07,80,18.1,13.4,17.2,13.0,3.2,2.4,0.7,0.0,17.0,31.0
2023-05-08,80,19.7,12.6,18.9,12.0,0.1,0.0,0.1,0.0,11.9,22.7
2023-05-09,80,17.6,12.2,15.8,9.0,10.2,9.4,0.8,0.0,24.3,42.8
2023-05-10,95,14.6,9.5,12.2,5.4,6.6,5.5,1.0,0.0,26.0,47.2
2023-05-11,80,14.4,9.3,12.2,8.3,7.2,5.3,1.9,0.0,18.1,39.6
2023-05-12,80,17.1,8.8,14.3,7.4,2.9,2.4,0.8,0.0,25.6,45.7
2023-05-13,95,18.2,8.0,17.8,6.7,4.6,4.3,0.3,0.0,24.2,41.4
2023-05-14,3,15.4,9.1,14.3,7.9,0.0,0.0,0.0,0.0,16.7,29.5
2023-05-15,80,18.1,7.7,17.2,6.5,1.9,1.6,0.4,0.0,20.2,34.2
2023-05-16,3,15.8,7.6,11.6,3.4,0.0,0.0,0.0,0.0,25.6,45.7
2023-05-17,3,15.4,5.0,10.7,2.5,0.0,0.0,0.0,0.0,27.6,51.1
2023-05-18,3,16.8,4.6,13.8,2.8,0.0,0.0,0.0,0.0,21.1,37.1
2023-05-19,3,19.3,5.2,16.1,3.2,0.0,0.0,0.0,0.0,21.5,42.8
2023-05-20,3,18.3,10.0,17.1,8.7,0.0,0.0,0.0,0.0,18.2,31.7
2023-05-21,61,21.4,11.3,21.3,10.6,0.4,0.3,0.0,0.0,16.3,28.1
2023-05-22,61,22.3,12.7,21.7,12.9,1.1,1.0,0.0,0.0,14.4,26.3
2023-05-23,3,17.5,12.8,15.8,10.9,0.0,0.0,0.0,0.0,21.6,38.2
2023-05-24,3,19.3,9.6,17.0,7.6,0.0,0.0,0.0,0.0,20.9,36.0
2023-05-25,3,21.0,7.4,18.4,5.5,0.0,0.0,0.0,0.0,23.5,42.8
2023-05-26,1,24.7,9.7,24.8,8.7,0.0,0.0,0.0,0.0,15.6,28.1
2023-05-27,3,26.3,11.2,26.9,10.7,0.0,0.0,0.0,0.0,13.7,24.8
2023-05-28,2,27.0,12.8,26.4,13.0,0.0,0.0,0.0,0.0,17.0,34.6
2023-05-29,1,27.1,12.1,26.4,11.2,0.0,0.0,0.0,0.0,22.4,39.6
2023-05-30,3,26.5,11.6,25.8,11.1,0.0,0.0,0.0,0.0,21.8,37.1
2023-05-31,80,26.6,10.2,26.5,9.3,0.0,0.0,0.0,0.0,19.3,37.4
2023-06-01,3,28.4,11.3,27.6,10.8,0.0,0.0,0.0,0.0,17.6,35.3
2023-06-02,3,25.9,13.0,25.8,12.7,0.0,0.0,0.0,0.0,18.7,34.6
2023-06-03,3,27.0,10.0,26.6,9.2,0.0,0.0,0.0,0.0,15.9,29.9
2023-06-04,96,27.2,13.2,27.4,13.4,19.2,17.9,1.4,0.0,22.4,47.9
2023-06-05,3,27.2,11.6,28.5,11.3,0.0,0.0,0.0,0.0,11.2,29.9
2023-06-06,3,27.9,11.8,28.7,11.5,0.0,0.0,0.0,0.0,13.5,25.9
2023-06-07,3,29.2,15.6,28.4,16.0,0.0,0.0,0.0,0.0,17.2,29.5
2023-06-08,3,30.2,13.6,29.7,13.4,0.0,0.0,0.0,0.0,14.9,29.9
2023-06-09,95,28.2,15.5,28.6,16.2,5.6,5.4,0.1,0.0,21.1,45.0
2023-06-10,95,23.9,16.9,24.6,17.6,16.7,15.6,1.2,0.0,12.7,41.0
2023-06-11,80,25.8,16.4,26.2,17.1,0.1,0.1,0.0,0.0,14.2,30.2
2023-06-12,3,27.2,13.8,27.9,14.5,0.0,0.0,0.0,0.0,19.4,35.6
2023-06-13,95,28.2,15.9,29.7,17.1,0.2,0.2,0.0,0.0,18.0,49.0
2023-06-14,45,29.1,11.5,28.1,11.5,0.0,0.0,0.0,0.0,18.2,37.4
2023-06-15,95,26.7,11.3,28.2,10.3,6.2,5.8,0.3,0.0,23.5,46.8
2023-06-16,3,27.5,14.4,29.4,14.0,0.0,0.0,0.0,0.0,12.1,21.2
2023-06-17,80,29.9,15.6,32.3,16.6,0.1,0.1,0.0,0.0,13.3,28.1
2023-06-18,80,27.2,18.8,29.5,19.6,0.8,0.2,0.8,0.0,22.9,56.2
2023-06-19,99,26.1,17.0,29.6,18.7,49.9,49.0,1.0,0.0,19.9,46.1
2023-06-20,95,23.6,17.4,24.1,17.7,3.1,2.6,0.4,0.0,17.9,33.1
2023-06-21,95,27.2,17.2,28.3,19.0,5.0,4.9,0.1,0.0,19.1,34.9
2023-06-22,99,20.2,16.9,21.2,17.5,104.4,102.0,2.5,0.0,17.7,47.2
2023-06-23,3,26.5,16.9,27.6,18.3,0.0,0.0,0.0,0.0,13.7,28.8
2023-06-24,0,28.9,13.2,28.8,13.0,0.0,0.0,0.0,0.0,17.5,30.6
2023-06-25,2,32.2,13.0,31.9,12.8,0.0,0.0,0.0,0.0,19.2,33.1
2023-06-26,3,25.0,16.1,25.2,15.7,0.0,0.0,0.0,0.0,16.3,29.5
2023-06-27,3,24.8,12.4,25.0,12.1,0.0,0.0,0.0,0.0,13.1,23.0
2023-06-28,3,27.1,13.7,28.7,13.4,0.0,0.0,0.0,0.0,11.3,25.6
2023-06-29,95,27.7,14.0,26.8,14.6,0.7,0.6,0.1,0.0,20.1,40.7
2023-06-30,3,22.0,14.5,19.7,14.3,0.0,0.0,0.0,0.0,23.4,44.6
2023-07-01,61,24.0,15.8,22.0,14.5,1.8,1.5,0.3,0.0,26.9,47.2
2023-07-02,3,24.3,15.9,22.5,15.6,0.0,0.0,0.0,0.0,23.3,41.4
2023-07-03,80,22.6,16.0,22.7,14.8,0.0,0.0,0.0,0.0,20.5,40.7
2023-07-04,80,23.5,16.3,22.6,16.3,2.5,1.9,0.4,0.0,19.6,50.8
2023-07-05,3,22.6,13.0,20.2,11.8,0.0,0.0,0.0,0.0,24.1,41.4
2023-07-06,3,27.7,11.4,28.2,10.3,0.0,0.0,0.0,0.0,9.7,26.3
2023-07-07,80,32.4,14.7,35.2,14.8,0.1,0.0,0.1,0.0,13.9,42.5
2023-07-08,80,34.1,17.7,34.6,19.0,0.0,0.0,0.1,0.0,15.5,38.9
2023-07-09,95,28.6,19.2,30.5,20.9,1.1,0.9,0.4,0.0,20.1,36.4
2023-07-10,2,29.0,15.4,31.4,16.3,0.0,0.0,0.0,0.0,11.2,19.8
2023-07-11,80,31.9,14.7,35.6,15.8,0.0,0.0,0.1,0.0,24.1,42.5
2023-07-12,61,22.3,15.8,21.8,15.6,0.2,0.2,0.0,0.0,17.4,31.3
2023-07-13,3,24.3,12.5,23.9,12.0,0.0,0.0,0.0,0.0,14.6,36.7
2023-07-14,45,31.5,9.3,29.9,8.3,0.0,0.0,0.0,0.0,20.4,36.0
2023-07-15,95,23.0,14.9,22.0,13.9,0.8,0.5,0.3,0.0,26.6,46.4
2023-07-16,3,24.5,13.6,22.0,12.4,0.0,0.0,0.0,0.0,22.9,40.3
2023-07-17,3,25.6,9.9,26.4,9.2,0.0,0.0,0.0,0.0,11.7,29.9
2023-07-18,3,31.9,11.7,35.3,10.8,0.0,0.0,0.0,0.0,19.5,34.6
2023-07-19,3,26.9,13.4,25.4,11.6,0.0,0.0,0.0,0.0,24.5,41.8
2023-07-20,3,28.2,11.8,29.2,11.6,0.0,0.0,0.0,0.0,9.2,19.4
2023-07-21,3,24.3,14.1,22.2,13.6,0.0,0.0,0.0,0.0,17.3,35.6
2023-07-22,2,25.6,12.5,23.1,12.1,0.0,0.0,0.0,0.0,27.9,47.2
2023-07-23,3,26.6,16.2,26.4,16.1,0.0,0.0,0.0,0.0,22.1,39.2
2023-07-24,95,25.3,16.9,22.1,15.5,0.6,0.2,0.4,0.0,29.2,52.9
2023-07-25,80,20.9,14.8,17.1,12.1,7.1,6.7,0.3,0.0,29.8,60.8
2023-07-26,3,22.6,11.1,21.6,9.6,0.0,0.0,0.0,0.0,15.9,34.6
