date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2021-10-01,3,16.4,5.7,14.4,2.4,0.0,0.0,0.0,0.0,10.1,24.5
2021-10-02,0,16.8,3.7,13.9,0.3,0.0,0.0,0.0,0.0,11.8,15.5
2021-10-03,3,18.3,4.1,15.4,1.3,0.0,0.0,0.0,0.0,12.9,14.4
2021-10-04,3,19.1,4.8,17.1,2.0,0.0,0.0,0.0,0.0,10.4,10.1
2021-10-05,0,19.5,5.5,15.2,1.4,0.0,0.0,0.0,0.0,24.3,41.8
2021-10-06,3,17.6,4.3,13.8,-0.2,0.0,0.0,0.0,0.0,24.8,42.1
2021-10-07,3,14.3,6.1,8.0,0.0,0.0,0.0,0.0,0.0,37.8,59.0
2021-10-08,3,9.5,4.2,2.4,-1.5,0.0,0.0,0.0,0.0,35.5,50.0
2021-10-09,3,11.3,3.2,5.2,-1.9,0.0,0.0,0.0,0.0,26.3,50.8
2021-10-10,3,15.0,3.0,10.4,-2.7,0.0,0.0,0.0,0.0,27.0,49.3
2021-10-11,53,14.6,3.2,11.7,-1.0,2.6,2.6,0.0,0.0,14.4,33.1
2021-10-12,51,8.1,3.6,6.7,1.3,0.6,0.6,0.0,0.0,13.5,23.0
2021-10-13,51,9.6,2.5,6.7,0.1,0.5,0.1,0.4,0.0,9.9,13.3
2021-10-14,3,9.3,3.1,6.0,0.5,0.0,0.0,0.0,0.0,15.1,24.1
2021-10-15,53,11.7,2.4,8.4,-0.3,1.3,1.3,0.0,0.0,12.6,13.7
2021-10-16,51,8.4,6.6,6.9,5.1,1.8,1.8,0.0,0.0,5.6,7.2
2021-10-17,51,10.3,7.1,8.7,5.9,0.8,0.8,0.0,0.0,5.2,6.1
2021-10-18,3,12.7,5.7,9.4,3.9,0.0,0.0,0.0,0.0,10.6,11.2
2021-10-19,3,12.7,5.3,9.7,3.2,0.0,0.0,0.0,0.0,9.4,9.4
2021-10-20,3,15.2,4.0,13.3,1.8,0.0,0.0,0.0,0.0,4.8,5.0
2021-10-21,3,18.5,5.7,15.1,3.0,0.0,0.0,0.0,0.0,10.2,35.3
2021-10-22,51,16.5,10.2,12.9,8.2,0.1,0.0,0.1,0.0,21.7,48.2
2021-10-23,55,14.3,4.8,9.7,0.5,2.5,2.1,0.4,0.0,22.1,38.2
2021-10-24,3,9.6,1.8,5.2,-1.2,0.0,0.0,0.0,0.0,14.8,22.7
2021-10-25,0,11.3,0.1,7.2,-3.2,0.0,0.0,0.0,0.0,10.4,10.4
2021-10-26,0,12.9,0.5,9.8,-2.9,0.0,0.0,0.0,0.0,9.4,13.0
2021-10-27,2,12.0,1.4,8.4,-1.5,0.0,0.0,0.0,0.0,8.2,10.4
2021-10-28,3,13.1,1.6,9.7,-1.6,0.0,0.0,0.0,0.0,6.5,6.5
2021-10-29,3,17.1,3.9,13.2,0.8,0.0,0.0,0.0,0.0,14.5,25.6
2021-10-30,0,16.6,3.6,13.8,0.7,0.0,0.0,0.0,0.0,12.5,16.9
2021-10-31,0,13.4,1.9,10.3,-1.2,0.0,0.0,0.0,0.0,8.7,9.4
2021-11-01,0,12.6,1.5,10.2,-1.6,0.0,0.0,0.0,0.0,11.1,11.5
2021-11-02,55,12.8,1.1,9.4,-2.1,2.6,2.6,0.0,0.0,16.3,19.4
2021-11-03,,13.0,4.0,11.0,1.6,0.1,0.1,0.0,0.0,15.9,44.6
2021-11-04,53,22.0,8.4,19.1,4.9,0.6,0.0,0.6,0.0,17.1,33.8
2021-11-05,3,20.8,10.0,19.9,8.5,0.0,0.0,0.0,0.0,15.3,22.7
2021-11-06,63,9.9,7.3,7.8,5.3,5.2,5.2,0.0,0.0,12.2,20.2
2021-11-07,3,15.2,7.8,13.5,5.6,0.0,0.0,0.0,0.0,10.9,16.6
2021-11-08,61,11.1,6.6,8.9,4.6,10.1,10.1,0.0,0.0,13.0,17.6
2021-11-09,81,6.4,2.9,5.2,0.2,25.3,25.2,0.1,0.0,16.6,22.7
2021-11-10,0,9.4,1.5,6.3,-1.6,0.0,0.0,0.0,0.0,14.0,23.0
2021-11-11,3,10.9,1.1,7.6,-2.1,0.0,0.0,0.0,0.0,5.2,4.7
2021-11-12,3,12.0,2.6,8.9,-0.5,0.0,0.0,0.0,0.0,4.8,4.7
2021-11-13,3,12.3,4.5,9.5,1.5,0.0,0.0,0.0,0.0,5.8,7.6
2021-11-14,3,11.2,3.8,7.8,0.4,0.0,0.0,0.0,0.0,6.6,6.1
2021-11-15,2,10.9,2.1,6.4,-1.0,0.0,0.0,0.0,0.0,26.5,52.2
2021-11-16,2,9.9,0.6,6.7,-2.4,0.0,0.0,0.0,0.0,21.9,45.0
2021-11-17,3,7.3,-0.8,4.9,-3.8,0.0,0.0,0.0,0.0,4.5,4.0
2021-11-18,51,6.8,1.3,3.1,-1.5,0.1,0.1,0.0,0.0,11.8,18.4
2021-11-19,45,6.2,1.5,1.1,-1.8,0.0,0.0,0.0,0.0,21.8,27.4
2021-11-20,51,6.7,3.3,3.7,-0.5,0.4,0.4,0.0,0.0,14.9,32.0
2021-11-21,3,9.5,3.0,7.3,0.6,0.0,0.0,0.0,0.0,3.8,4.0
2021-11-22,3,9.7,2.3,7.3,-0.2,0.0,0.0,0.0,0.0,4.4,6.5
2021-11-23,53,4.7,-1.0,2.0,-4.1,1.7,1.7,0.0,0.0,12.6,22.0
2021-11-24,1,4.5,-2.1,1.2,-5.5,0.0,0.0,0.0,0.0,6.4,5.8
2021-11-25,0,5.4,-2.1,2.2,-5.3,0.0,0.0,0.0,0.0,7.3,7.6
2021-11-26,3,8.1,-0.4,4.3,-4.1,0.0,0.0,0.0,0.0,16.3,28.1
2021-11-27,51,9.3,2.4,6.4,-0.3,0.5,0.5,0.0,0.0,12.0,21.6
2021-11-28,3,12.0,3.8,9.8,0.7,0.0,0.0,0.0,0.0,9.4,11.2
2021-11-29,63,6.6,-0.9,4.0,-4.7,3.0,3.0,0.0,0.0,31.5,50.8
2021-11-30,85,1.0,-2.2,-3.6,-9.3,0.8,0.1,0.1,0.42,33.3,66.6
2021-12-01,73,3.4,-1.4,0.1,-9.1,1.4,0.8,0.0,0.42,38.5,70.2
2021-12-02,3,8.7,0.3,5.5,-2.6,0.0,0.0,0.0,0.0,8.4,10.1
2021-12-03,73,6.9,-0.4,3.6,-3.4,4.8,3.5,0.0,0.91,21.0,40.0
2021-12-04,3,3.8,-2.2,1.0,-5.4,0.0,0.0,0.0,0.0,8.3,9.7
2021-12-05,3,5.3,-0.7,2.1,-3.9,0.0,0.0,0.0,0.0,7.4,6.8
2021-12-06,51,7.4,0.7,4.6,-2.4,0.1,0.1,0.0,0.0,7.9,9.7
2021-12-07,73,4.0,0.8,2.0,-2.0,7.3,6.1,0.0,0.84,7.6,9.0
2021-12-08,71,1.0,0.5,-1.3,-2.7,1.3,0.5,0.0,0.56,8.6,16.2
2021-12-09,3,6.5,-0.8,2.4,-4.3,0.0,0.0,0.0,0.0,17.3,33.1
2021-12-10,51,5.1,1.5,2.2,-2.1,0.1,0.1,0.0,0.0,8.3,10.4
2021-12-11,51,6.1,0.6,2.9,-2.4,1.6,1.6,0.0,0.0,22.8,48.2
2021-12-12,53,10.7,2.6,7.7,0.2,4.5,4.5,0.0,0.0,38.1,60.8
2021-12-13,51,3.8,1.0,1.3,-1.8,0.7,0.7,0.0,0.0,11.1,17.6
2021-12-14,51,1.8,0.5,-1.4,-2.7,0.1,0.1,0.0,0.0,8.3,14.0
2021-12-15,71,0.9,-1.6,-2.6,-4.8,0.7,0.3,0.0,0.28,10.7,19.1
2021-12-16,73,1.7,-2.9,-2.3,-6.1,2.2,0.7,0.0,1.05,9.2,13.0
2021-12-17,73,0.4,-1.2,-4.0,-6.9,3.9,1.3,0.0,1.82,24.1,44.6
2021-12-18,71,1.4,-1.9,-3.2,-6.3,0.7,0.1,0.5,0.07,20.5,33.1
2021-12-19,71,1.4,-2.1,-3.1,-6.9,1.1,0.6,0.0,0.35,22.7,41.4
2021-12-20,73,0.2,-2.7,-5.3,-8.5,3.5,1.1,0.2,1.54,28.0,46.1
2021-12-21,3,-2.6,-6.9,-8.5,-13.3,0.0,0.0,0.0,0.0,26.8,47.5
2021-12-22,3,-4.6,-11.1,-8.9,-14.9,0.0,0.0,0.0,0.0,8.2,15.1
2021-12-23,3,-5.6,-12.6,-10.1,-16.8,0.0,0.0,0.0,0.0,9.2,10.1
2021-12-24,71,6.1,-6.1,0.6,-10.1,0.2,0.1,0.0,0.07,38.5,73.4
2021-12-25,53,7.5,4.9,4.3,0.0,2.1,2.1,0.0,0.0,31.8,56.2
2021-12-26,61,6.1,2.2,4.0,-1.0,9.9,9.9,0.0,0.0,9.1,21.2
2021-12-27,61,3.1,1.1,0.0,-2.6,6.2,6.2,0.0,0.0,18.4,33.5
2021-12-28,71,1.6,-0.3,-1.0,-3.7,1.2,0.8,0.0,0.28,9.4,18.4
2021-12-29,3,5.0,0.4,2.3,-3.1,0.0,0.0,0.0,0.0,7.2,10.1
2021-12-30,51,3.3,1.8,1.1,-0.8,0.1,0.1,0.0,0.0,9.5,20.9
2021-12-31,53,6.3,2.2,2.6,-0.5,1.5,1.5,0.0,0.0,18.0,50.0
2022-01-01,51,6.9,5.5,3.9,2.1,0.7,0.6,0.1,0.0,18.0,50.0
2022-01-02,51,8.4,4.1,6.3,1.9,0.1,0.0,0.1,0.0,14.2,35.6
2022-01-03,51,9.4,3.2,4.4,0.1,0.8,0.6,0.2,0.0,36.3,59.0
2022-01-04,3,9.3,3.3,6.9,-0.1,0.0,0.0,0.0,0.0,19.8,43.9
2022-01-05,3,11.7,3.9,9.6,0.8,0.0,0.0,0.0,0.0,8.9,28.8
2022-01-06,71,7.9,0.6,4.9,-4.5,1.6,1.5,0.0,0.07,27.9,38.9
2022-01-07,71,1.1,-3.0,-2.8,-6.9,0.2,0.1,0.0,0.07,19.7,39.6
2022-01-08,3,3.8,-1.8,0.4,-5.4,0.0,0.0,0.0,0.0,9.8,16.2
2022-01-09,3,2.1,-1.0,-1.2,-4.3,0.0,0.0,0.0,0.0,8.7,10.4
2022-01-10,3,4.8,-1.2,1.1,-5.1,0.0,0.0,0.0,0.0,12.6,19.8
2022-01-11,3,0.8,-4.7,-4.5,-9.4,0.0,0.0,0.0,0.0,20.9,32.4
2022-01-12,3,-2.1,-6.7,-5.9,-10.5,0.0,0.0,0.0,0.0,8.2,15.5
2022-01-13,3,-3.2,-8.3,-8.3,-12.2,0.0,0.0,0.0,0.0,13.0,24.5
2022-01-14,3,0.2,-5.3,-4.9,-9.6,0.0,0.0,0.0,0.0,17.6,38.5
2022-01-15,73,1.4,-3.7,-4.9,-8.1,0.9,0.3,0.0,0.42,26.8,43.9
2022-01-16,3,0.5,-5.0,-2.5,-8.4,0.0,0.0,0.0,0.0,6.6,6.1
2022-01-17,73,1.0,-3.9,-5.7,-12.2,5.3,3.4,0.0,1.33,41.4,68.0
2022-01-18,85,-2.0,-5.6,-9.3,-11.6,1.4,0.3,0.3,0.63,34.8,62.6
2022-01-19,71,-2.0,-9.5,-6.3,-13.3,1.0,0.4,0.0,0.42,16.3,34.9
2022-01-20,3,1.1,-10.6,-4.1,-14.5,0.0,0.0,0.0,0.0,35.6,59.4
2022-01-21,71,-1.7,-8.7,-8.0,-12.9,1.9,1.7,0.0,0.14,31.7,51.1
2022-01-22,85,-4.7,-9.1,-10.1,-13.9,2.2,0.5,0.2,1.05,20.2,42.5
2022-01-23,85,-5.0,-15.7,-10.4,-20.3,5.1,1.3,0.1,2.59,18.3,34.9
2022-01-24,3,-6.9,-16.1,-11.0,-20.0,0.0,0.0,0.0,0.0,7.8,10.4
2022-01-25,71,-7.5,-18.4,-11.8,-22.7,1.0,0.5,0.0,0.35,7.6,13.0
2022-01-26,71,-4.3,-10.7,-8.6,-14.7,3.2,1.0,0.0,1.54,12.0,18.7
2022-01-27,71,-0.8,-8.6,-5.2,-12.7,0.4,0.0,0.0,0.28,22.0,49.7
2022-01-28,71,0.1,-7.7,-5.6,-11.1,0.7,0.4,0.0,0.21,26.6,55.1
2022-01-29,45,-1.5,-9.3,-6.2,-13.2,0.0,0.0,0.0,0.0,18.5,38.5
2022-01-30,85,0.7,-9.1,-5.6,-12.5,2.3,0.4,1.0,0.77,35.0,67.3
2022-01-31,73,-0.3,-6.9,-5.5,-11.0,2.0,1.4,0.1,0.35,33.1,53.6
2022-02-01,73,-0.6,-8.1,-3.2,-11.9,1.9,0.6,0.0,0.91,5.9,5.4
2022-02-02,45,0.1,-7.8,-3.9,-11.5,0.0,0.0,0.0,0.0,10.2,31.0
2022-02-03,85,-0.6,-8.4,-5.6,-12.4,1.9,0.3,0.3,0.98,23.7,36.7
2022-02-04,3,2.7,-4.5,-0.8,-8.2,0.0,0.0,0.0,0.0,6.5,6.1
2022-02-05,51,3.8,-5.7,-0.9,-9.3,0.4,0.0,0.4,0.0,27.3,53.3
2022-02-06,3,2.5,-5.2,-1.5,-8.7,0.0,0.0,0.0,0.0,19.8,43.9
2022-02-07,75,5.1,-3.3,3.0,-7.7,7.7,5.2,0.0,1.75,33.5,57.2
2022-02-08,71,1.3,-2.5,-4.5,-8.7,0.3,0.0,0.2,0.07,29.1,50.8
2022-02-09,71,1.5,-1.3,-1.1,-7.0,0.8,0.4,0.0,0.28,22.0,43.2
2022-02-10,3,7.4,-0.2,5.1,-3.0,0.0,0.0,0.0,0.0,4.7,5.4
2022-02-11,3,7.7,0.6,3.7,-2.3,0.0,0.0,0.0,0.0,17.0,27.4
2022-02-12,71,3.6,-1.9,-0.9,-5.8,0.9,0.8,0.0,0.07,20.2,43.6
2022-02-13,3,3.0,-2.6,-0.8,-7.2,0.0,0.0,0.0,0.0,15.4,31.0
2022-02-14,3,4.2,-1.7,0.8,-5.3,0.0,0.0,0.0,0.0,7.4,6.5
2022-02-15,3,7.2,-1.3,4.0,-4.7,0.0,0.0,0.0,0.0,7.5,8.6
2022-02-16,3,7.8,0.7,5.1,-2.7,0.0,0.0,0.0,0.0,9.5,13.0
2022-02-17,55,9.5,0.3,5.3,-2.7,2.7,1.3,1.4,0.0,39.8,63.0
2022-02-18,85,6.7,1.5,0.3,-2.9,3.3,0.1,3.2,0.07,32.5,51.5
2022-02-19,3,10.4,1.2,4.2,-2.6,0.0,0.0,0.0,0.0,27.5,51.1
2022-02-20,3,7.2,1.2,2.9,-1.9,0.0,0.0,0.0,0.0,18.0,37.4
2022-02-21,3,9.5,0.1,6.5,-3.0,0.0,0.0,0.0,0.0,12.9,12.6
2022-02-22,51,6.2,2.1,1.9,-0.9,1.4,1.4,0.0,0.0,13.2,19.4
2022-02-23,85,5.8,0.1,1.1,-4.8,4.5,2.1,0.2,1.54,29.9,37.4
2022-02-24,85,2.8,-1.7,-0.0,-5.1,1.3,0.3,0.5,0.42,17.6,28.1
2022-02-25,3,6.6,-2.1,2.4,-5.4,0.0,0.0,0.0,0.0,10.0,12.2
2022-02-26,3,6.2,-0.4,1.7,-6.3,0.0,0.0,0.0,0.0,24.7,48.2
2022-02-27,3,5.4,-1.3,-1.5,-7.3,0.0,0.0,0.0,0.0,29.9,51.8
2022-02-28,3,2.6,-2.7,-4.1,-6.4,0.0,0.0,0.0,0.0,24.2,31.0
2022-03-01,3,2.7,-2.8,-1.3,-6.1,0.0,0.0,0.0,0.0,8.7,9.0
2022-03-02,3,1.9,-1.8,-2.9,-5.3,0.0,0.0,0.0,0.0,12.8,19.8
2022-03-03,73,2.3,-1.9,-1.7,-6.1,2.6,0.9,0.0,1.19,15.1,25.6
2022-03-04,85,2.7,-1.8,-0.6,-4.4,10.1,2.8,0.9,4.62,8.6,13.7
2022-03-05,71,2.0,-5.4,-1.4,-8.6,0.1,0.0,0.0,0.07,10.5,27.4
2022-03-06,3,3.2,-7.4,-0.6,-11.9,0.0,0.0,0.0,0.0,18.6,38.5
2022-03-07,85,0.4,-3.9,-3.0,-7.9,5.1,1.1,0.8,2.45,14.3,28.1
2022-03-08,71,1.2,-4.5,-2.7,-8.0,0.3,0.0,0.2,0.07,13.0,22.0
2022-03-09,85,0.0,-5.0,-3.6,-9.2,0.9,0.1,0.6,0.42,10.8,25.6
2022-03-10,85,-0.8,-6.2,-5.6,-11.3,0.4,0.0,0.4,0.07,18.1,27.4
2022-03-11,3,-2.1,-8.4,-7.2,-12.3,0.0,0.0,0.0,0.0,19.5,35.3
2022-03-12,3,-0.4,-8.5,-4.1,-12.2,0.0,0.0,0.0,0.0,7.7,13.7
2022-03-13,3,3.1,-4.3,-0.4,-8.1,0.0,0.0,0.0,0.0,9.4,17.6
2022-03-14,0,5.2,-4.2,2.3,-8.1,0.0,0.0,0.0,0.0,8.9,13.3
2022-03-15,3,7.2,-2.8,3.9,-6.3,0.0,0.0,0.0,0.0,6.9,9.0
2022-03-16,71,4.4,-0.9,1.5,-5.4,1.3,1.2,0.0,0.07,18.2,37.1
2022-03-17,3,4.1,-2.8,-1.1,-9.5,0.0,0.0,0.0,0.0,26.4,46.1
