date,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max
2021-10-01,3,15.5,1.4,12.9,-1.4,0.0,0.0,0.0,0.0,7.0,9.7
2021-10-02,3,15.7,2.8,13.6,0.3,0.0,0.0,0.0,0.0,8.9,12.2
2021-10-03,3,16.4,3.0,14.1,0.0,0.0,0.0,0.0,0.0,10.6,13.3
2021-10-04,51,16.5,4.8,15.0,2.6,0.1,0.0,0.2,0.0,9.0,11.2
2021-10-05,53,14.7,7.3,12.2,5.2,2.1,0.0,2.1,0.0,13.9,29.2
2021-10-06,81,7.6,2.4,6.0,-0.2,30.2,28.5,1.7,0.0,7.8,13.3
2021-10-07,53,3.4,1.9,1.6,-1.1,8.9,8.7,0.2,0.0,9.3,14.4
2021-10-08,51,9.4,0.1,6.6,-2.5,0.1,0.0,0.1,0.0,8.4,7.2
2021-10-09,0,9.2,-2.5,5.8,-5.3,0.0,0.0,0.0,0.0,7.9,10.1
2021-10-10,3,7.9,-3.0,4.6,-5.8,0.0,0.0,0.0,0.0,9.3,8.6
2021-10-11,45,8.7,-2.1,5.6,-5.2,0.0,0.0,0.0,0.0,9.1,11.5
2021-10-12,85,2.5,-0.6,-0.1,-3.9,9.7,6.7,0.6,1.75,7.1,12.2
2021-10-13,85,0.8,-2.2,-2.3,-5.5,20.0,5.4,2.6,9.03,9.3,17.3
2021-10-14,85,2.1,-2.2,-0.8,-5.7,3.3,1.8,1.0,0.77,7.4,13.3
2021-10-15,3,10.6,1.1,8.1,-1.6,0.0,0.0,0.0,0.0,7.5,9.4
2021-10-16,51,6.6,0.1,4.6,-2.6,1.9,0.0,1.9,0.0,5.5,4.7
2021-10-17,2,11.1,-1.4,8.8,-4.4,0.0,0.0,0.0,0.0,5.1,5.8
2021-10-18,3,10.6,0.2,8.2,-2.7,0.0,0.0,0.0,0.0,5.6,7.6
2021-10-19,51,13.6,1.7,11.2,-1.3,0.2,0.2,0.0,0.0,6.5,8.3
2021-10-20,3,18.1,4.9,16.2,2.2,0.0,0.0,0.0,0.0,9.0,12.6
2021-10-21,61,10.7,1.4,8.6,-1.5,4.8,4.8,0.0,0.0,13.5,22.3
2021-10-22,51,6.5,0.9,4.4,-2.1,0.9,0.1,0.8,0.0,7.3,10.8
2021-10-23,45,6.4,-3.2,3.2,-6.3,0.0,0.0,0.0,0.0,8.4,10.4
2021-10-24,1,11.1,-3.2,7.1,-6.6,0.0,0.0,0.0,0.0,10.0,12.6
2021-10-25,3,11.1,-1.4,7.1,-5.5,0.0,0.0,0.0,0.0,7.9,11.5
2021-10-26,3,8.7,0.7,5.5,-3.3,0.0,0.0,0.0,0.0,6.6,9.0
2021-10-27,3,10.0,-0.3,7.2,-3.5,0.0,0.0,0.0,0.0,6.1,7.9
2021-10-28,2,13.2,-0.4,9.4,-4.0,0.0,0.0,0.0,0.0,9.4,13.0
2021-10-29,3,13.1,-0.4,8.6,-4.5,0.0,0.0,0.0,0.0,11.6,16.6
2021-10-30,3,11.3,-1.2,6.5,-5.5,0.0,0.0,0.0,0.0,15.0,22.3
2021-10-31,3,12.5,0.8,9.2,-2.5,0.0,0.0,0.0,0.0,11.2,15.1
2021-11-01,81,10.3,-0.1,7.6,-3.5,14.0,11.1,0.1,1.96,8.4,10.4
2021-11-02,75,3.1,-5.8,0.7,-9.2,14.7,5.6,0.2,6.23,6.4,9.4
2021-11-03,53,6.5,-1.9,3.2,-5.0,1.2,1.2,0.0,0.0,12.8,18.7
2021-11-04,75,3.4,-1.2,1.0,-4.2,21.9,13.8,0.0,5.67,9.4,13.7
2021-11-05,3,2.7,-4.3,-0.1,-7.6,0.0,0.0,0.0,0.0,6.0,6.1
2021-11-06,3,4.3,-7.8,1.2,-11.3,0.0,0.0,0.0,0.0,4.3,6.1
2021-11-07,3,8.5,-2.5,5.6,-5.8,0.0,0.0,0.0,0.0,7.5,7.6
2021-11-08,71,2.5,-3.8,-0.1,-6.9,0.4,0.2,0.0,0.14,6.5,10.8
2021-11-09,3,6.2,-4.8,2.0,-8.0,0.0,0.0,0.0,0.0,10.8,16.6
2021-11-10,3,10.5,-1.6,7.8,-5.6,0.0,0.0,0.0,0.0,9.7,14.4
2021-11-11,3,14.2,3.1,12.9,0.3,0.0,0.0,0.0,0.0,7.5,8.6
2021-11-12,3,13.9,2.9,11.8,0.4,0.0,0.0,0.0,0.0,6.9,9.0
2021-11-13,53,8.9,2.5,7.0,-0.1,2.9,2.8,0.1,0.0,7.2,7.6
2021-11-14,45,7.5,1.0,4.7,-2.1,0.0,0.0,0.0,0.0,7.8,11.2
2021-11-15,3,7.9,-0.7,4.4,-4.3,0.0,0.0,0.0,0.0,11.3,15.8
2021-11-16,3,6.2,-1.3,2.5,-4.7,0.0,0.0,0.0,0.0,10.0,13.7
2021-11-17,45,5.2,-1.5,2.4,-4.3,0.0,0.0,0.0,0.0,6.3,9.4
2021-11-18,45,2.8,-2.6,-0.4,-5.9,0.0,0.0,0.0,0.0,6.5,8.6
2021-11-19,3,6.8,-2.1,3.5,-5.5,0.0,0.0,0.0,0.0,7.1,10.8
2021-11-20,3,8.3,-1.4,6.0,-4.6,0.0,0.0,0.0,0.0,6.0,7.9
2021-11-21,3,8.7,-0.8,5.6,-3.8,0.0,0.0,0.0,0.0,5.6,6.5
2021-11-22,71,1.3,-2.0,-2.1,-5.1,1.6,0.4,0.0,0.84,6.9,8.3
2021-11-23,85,1.7,-5.6,-1.6,-9.1,0.5,0.1,0.2,0.28,4.5,6.1
2021-11-24,0,5.4,-4.5,0.9,-9.1,0.0,0.0,0.0,0.0,8.4,11.2
2021-11-25,3,5.7,-4.0,1.6,-8.6,0.0,0.0,0.0,0.0,7.7,10.1
2021-11-26,73,-1.3,-7.9,-4.6,-11.5,9.3,2.7,0.0,4.62,7.0,9.7
2021-11-27,73,-1.0,-8.4,-3.7,-12.0,4.3,1.3,0.0,2.1,5.4,9.7
2021-11-28,85,-2.8,-9.7,-6.4,-14.0,8.9,2.4,0.4,4.41,7.0,10.1
2021-11-29,85,-4.8,-8.3,-9.2,-12.7,6.3,0.5,2.1,3.29,10.7,32.4
2021-11-30,75,-1.7,-7.1,-5.3,-11.3,35.3,11.0,0.0,17.01,11.9,18.4
2021-12-01,75,0.0,-8.0,-2.9,-11.9,12.0,4.8,0.0,5.04,8.5,11.9
2021-12-02,85,-0.5,-4.4,-3.6,-8.1,6.6,2.0,0.8,2.8,9.8,15.8
2021-12-03,85,-4.4,-14.1,-8.3,-18.4,2.1,0.2,1.2,0.98,8.4,24.8
2021-12-04,75,-1.0,-16.9,-4.1,-21.5,13.4,5.7,0.0,5.39,7.9,11.9
2021-12-05,86,-1.4,-10.5,-4.9,-14.4,14.0,2.7,2.1,6.72,8.7,14.8
2021-12-06,85,-3.2,-10.8,-7.3,-14.6,1.9,0.1,0.6,0.91,8.2,12.6
2021-12-07,85,-3.6,-12.3,-7.5,-16.4,3.7,1.1,0.2,1.75,7.8,14.8
2021-12-08,71,-3.5,-16.3,-7.6,-21.0,0.2,0.1,0.0,0.07,8.6,14.4
2021-12-09,73,-3.7,-6.6,-7.4,-10.5,11.1,3.7,0.0,5.18,7.1,13.7
2021-12-10,51,-4.3,-14.8,-8.5,-19.0,0.3,0.3,0.0,0.0,11.3,15.5
2021-12-11,85,-2.6,-7.5,-6.4,-11.9,3.8,0.9,0.8,1.75,9.4,17.6
2021-12-12,73,-3.2,-11.4,-7.1,-16.0,1.5,0.5,0.0,0.7,8.7,14.8
2021-12-13,75,0.0,-3.5,-2.7,-7.1,14.9,5.7,0.0,6.44,7.6,13.7
2021-12-14,45,0.7,-6.5,-2.0,-10.2,0.0,0.0,0.0,0.0,7.3,9.7
2021-12-15,45,-0.0,-7.8,-2.3,-11.6,0.0,0.0,0.0,0.0,6.1,9.0
2021-12-16,73,-1.1,-5.4,-4.1,-8.9,2.3,0.7,0.0,1.12,7.0,11.2
2021-12-17,45,1.4,-5.6,-2.1,-9.9,0.0,0.0,0.0,0.0,10.8,14.4
2021-12-18,3,-0.7,-12.4,-3.7,-16.6,0.0,0.0,0.0,0.0,9.0,10.4
2021-12-19,45,0.6,-8.4,-2.8,-12.8,0.0,0.0,0.0,0.0,9.9,16.6
2021-12-20,85,-2.8,-14.9,-6.9,-19.1,1.6,0.1,0.5,0.84,9.4,16.9
2021-12-21,3,-4.7,-16.1,-8.1,-20.5,0.0,0.0,0.0,0.0,4.9,5.8
2021-12-22,3,-5.0,-17.9,-8.4,-22.3,0.0,0.0,0.0,0.0,4.7,6.8
2021-12-23,71,-0.0,-12.8,-3.2,-17.2,0.3,0.0,0.0,0.21,8.7,16.2
2021-12-24,71,1.4,-1.8,-1.5,-5.8,9.9,9.8,0.0,0.07,10.7,14.8
2021-12-25,53,2.2,-0.5,-0.2,-3.6,3.8,3.7,0.1,0.0,7.4,11.9
2021-12-26,3,1.8,-3.9,-0.6,-7.2,0.0,0.0,0.0,0.0,4.2,7.6
2021-12-27,3,2.1,-6.4,-1.0,-9.9,0.0,0.0,0.0,0.0,5.9,9.4
2021-12-28,73,2.1,-5.1,-1.0,-8.7,6.4,4.8,0.0,1.12,7.6,12.2
2021-12-29,75,0.0,-1.1,-2.9,-4.2,26.6,11.9,0.0,10.29,9.0,16.2
2021-12-30,75,5.1,-0.6,2.9,-3.6,19.2,16.7,0.6,1.33,10.2,19.1
2021-12-31,3,7.1,-1.4,5.3,-4.4,0.0,0.0,0.0,0.0,9.2,9.0
2022-01-01,3,6.1,-2.1,4.1,-5.3,0.0,0.0,0.0,0.0,8.9,9.7
2022-01-02,3,6.2,-2.9,3.8,-6.6,0.0,0.0,0.0,0.0,8.8,8.3
2022-01-03,53,4.1,-0.9,1.0,-3.8,4.3,2.7,1.6,0.0,10.9,13.3
2022-01-04,51,3.2,-2.8,-0.1,-6.2,0.3,0.3,0.0,0.0,9.3,13.0
2022-01-05,85,-0.7,-6.7,-3.9,-10.7,9.8,2.4,1.1,4.62,10.7,20.9
2022-01-06,85,-3.7,-12.2,-7.6,-16.2,3.6,0.7,1.1,1.61,9.5,18.7
2022-01-07,3,-3.8,-11.8,-7.5,-15.9,0.0,0.0,0.0,0.0,6.5,9.4
2022-01-08,51,-2.3,-10.3,-6.3,-14.5,0.2,0.0,0.2,0.0,11.3,14.0
2022-01-09,85,-2.6,-13.2,-6.4,-17.8,1.2,0.1,0.5,0.49,8.2,15.8
2022-01-10,85,-3.4,-9.1,-7.5,-13.2,6.6,1.8,0.7,3.08,9.7,14.0
2022-01-11,51,-4.6,-18.3,-8.7,-22.7,0.1,0.1,0.0,0.0,8.8,10.8
2022-01-12,3,-4.3,-19.2,-8.2,-23.9,0.0,0.0,0.0,0.0,6.9,8.3
2022-01-13,3,-0.9,-17.3,-4.1,-22.0,0.0,0.0,0.0,0.0,6.4,7.2
2022-01-14,45,1.5,-8.1,-1.3,-12.1,0.0,0.0,0.0,0.0,8.4,12.2
2022-01-15,45,1.2,-8.3,-1.0,-12.1,0.0,0.0,0.0,0.0,6.1,9.4
2022-01-16,45,0.1,-9.6,-2.8,-13.9,0.0,0.0,0.0,0.0,9.6,14.4
2022-01-17,73,-1.2,-6.7,-5.8,-11.0,7.3,2.0,0.0,3.71,17.2,33.8
2022-01-18,85,-1.6,-12.2,-5.0,-16.2,2.7,1.0,0.1,1.19,11.3,21.2
2022-01-19,3,-0.0,-12.8,-2.7,-17.1,0.0,0.0,0.0,0.0,7.5,7.2
2022-01-20,86,-2.7,-10.4,-6.8,-14.8,11.2,2.9,0.6,5.39,15.2,38.5
2022-01-21,85,-7.5,-9.7,-12.3,-14.6,7.6,1.7,0.7,3.64,19.7,45.4
2022-01-22,75,-3.3,-8.4,-7.4,-13.2,28.3,8.6,0.0,13.79,11.5,32.0
2022-01-23,73,-2.5,-10.8,-6.4,-15.0,4.8,1.4,0.0,2.38,8.9,15.8
2022-01-24,3,0.4,-6.0,-2.4,-9.5,0.0,0.0,0.0,0.0,4.7,6.1
2022-01-25,3,1.6,-10.3,-1.0,-14.4,0.0,0.0,0.0,0.0,7.9,12.6
2022-01-26,45,0.2,-9.5,-3.0,-13.8,0.0,0.0,0.0,0.0,8.2,13.7
2022-01-27,73,1.2,-9.7,-1.6,-14.1,2.0,0.6,0.0,0.98,9.3,15.1
2022-01-28,86,-3.0,-6.1,-6.9,-10.4,27.0,3.8,5.4,13.23,19.1,52.9
2022-01-29,71,-0.7,-8.8,-4.1,-13.2,1.3,0.7,0.0,0.42,10.7,20.2
2022-01-30,86,-0.2,-8.6,-4.0,-13.0,15.6,5.0,1.7,6.44,23.5,67.3
2022-01-31,86,-1.5,-9.2,-5.3,-13.4,25.2,6.8,0.9,12.39,11.8,43.9
2022-02-01,86,-4.3,-9.0,-8.1,-13.5,36.9,10.6,0.5,18.06,16.3,45.4
2022-02-02,86,-1.9,-4.2,-5.9,-8.9,34.1,6.2,4.0,16.8,20.8,77.0
2022-02-03,85,-0.3,-9.3,-3.1,-13.5,3.5,0.9,0.2,1.68,10.5,29.2
2022-02-04,45,0.4,-9.0,-2.2,-13.2,0.0,0.0,0.0,0.0,7.2,8.6
2022-02-05,85,-1.4,-15.0,-5.4,-19.6,3.5,1.1,0.1,1.61,10.5,18.0
2022-02-06,73,0.2,-14.6,-2.4,-19.2,2.3,0.8,0.0,1.05,9.7,9.4
2022-02-07,86,-2.3,-5.8,-6.5,-12.1,45.3,9.1,5.1,22.19,26.0,68.8
2022-02-08,85,-1.0,-10.0,-4.3,-14.6,2.7,0.6,0.4,1.26,17.3,42.1
2022-02-09,51,0.9,-11.4,-1.7,-15.6,0.1,0.1,0.0,0.0,7.5,7.9
2022-02-10,51,1.1,-10.1,-1.3,-14.5,0.1,0.1,0.0,0.0,7.2,7.6
2022-02-11,85,-0.4,-11.5,-3.5,-16.2,5.5,1.5,0.6,2.52,11.2,18.7
2022-02-12,3,-1.0,-18.2,-5.0,-22.6,0.0,0.0,0.0,0.0,8.9,13.3
2022-02-13,3,-0.3,-18.7,-3.5,-23.4,0.0,0.0,0.0,0.0,7.2,11.5
2022-02-14,3,0.5,-18.7,-2.2,-23.4,0.0,0.0,0.0,0.0,6.4,9.0
2022-02-15,73,-0.8,-12.6,-3.5,-17.1,5.5,1.8,0.0,2.59,5.9,9.4
2022-02-16,85,0.4,-9.0,-2.7,-13.1,3.3,2.1,0.1,0.84,9.8,11.5
2022-02-17,85,4.2,-3.0,-0.6,-6.6,21.8,14.6,6.3,1.19,28.8,75.2
2022-02-18,71,4.9,-3.2,1.7,-6.8,0.7,0.1,0.4,0.14,11.4,20.9
2022-02-19,71,0.5,-5.7,-3.7,-9.2,1.9,1.1,0.0,0.56,13.4,16.6
2022-02-20,73,1.5,-7.5,-2.0,-11.2,1.8,0.5,0.0,0.91,9.4,12.6
2022-02-21,86,0.4,-4.8,-2.6,-8.5,7.7,2.4,0.3,3.5,17.2,58.0
2022-02-22,86,-1.8,-6.3,-6.3,-10.5,18.1,3.2,2.5,8.89,16.8,50.4
2022-02-23,85,0.3,-13.1,-2.6,-17.3,11.6,3.5,0.1,5.6,12.9,32.8
2022-02-24,3,3.6,-10.0,0.9,-14.2,0.0,0.0,0.0,0.0,6.5,8.3
2022-02-25,85,-0.7,-5.2,-4.2,-9.3,4.5,1.4,0.7,1.68,11.8,26.3
2022-02-26,85,-2.9,-10.6,-7.1,-14.4,8.3,0.7,3.8,3.85,9.9,14.8
2022-02-27,71,-2.6,-15.3,-6.4,-19.5,0.4,0.1,0.0,0.21,6.5,8.6
2022-02-28,3,-3.8,-19.4,-8.2,-23.7,0.0,0.0,0.0,0.0,11.5,15.8
2022-03-01,3,-1.4,-19.6,-4.7,-23.9,0.0,0.0,0.0,0.0,5.2,6.5
2022-03-02,3,0.1,-15.8,-3.2,-20.2,0.0,0.0,0.0,0.0,5.8,6.5
2022-03-03,3,1.1,-15.5,-1.7,-20.0,0.0,0.0,0.0,0.0,7.0,9.7
2022-03-04,85,-3.2,-16.6,-6.8,-20.9,0.6,0.0,0.6,0.21,7.5,8.6
2022-03-05,3,-3.6,-18.1,-7.1,-22.4,0.0,0.0,0.0,0.0,5.8,6.8
2022-03-06,51,-3.0,-17.7,-6.5,-21.8,0.2,0.0,0.2,0.0,6.9,7.6
2022-03-07,3,-5.4,-18.9,-9.7,-23.5,0.0,0.0,0.0,0.0,9.4,10.1
2022-03-08,3,-2.5,-20.0,-5.9,-24.2,0.0,0.0,0.0,0.0,6.3,9.7
2022-03-09,3,0.8,-14.7,-2.3,-19.0,0.0,0.0,0.0,0.0,6.0,7.9
2022-03-10,2,1.5,-11.9,-1.2,-16.0,0.0,0.0,0.0,0.0,5.9,7.6
2022-03-11,3,-0.0,-13.2,-3.5,-17.8,0.0,0.0,0.0,0.0,12.1,17.6
2022-03-12,0,0.5,-14.5,-2.7,-19.5,0.0,0.0,0.0,0.0,11.0,14.8
2022-03-13,0,3.0,-13.3,1.0,-18.0,0.0,0.0,0.0,0.0,9.0,13.7
2022-03-14,51,1.7,-13.2,-0.2,-17.7,0.1,0.1,0.0,0.0,8.2,9.7
2022-03-15,51,3.7,-5.7,1.6,-9.4,0.5,0.5,0.0,0.0,7.4,11.2
2022-03-16,73,1.8,-4.5,-0.5,-7.5,16.8,16.0,0.0,0.56,7.9,14.0
2022-03-17,45,5.1,-7.0,2.4,-10.7,0.0,0.0,0.0,0.0,8.1,12.2
2022-03-18,51,5.1,-7.0,2.7,-10.3,0.1,0.0,0.1,0.0,6.7,7.6
2022-03-19,3,3.4,-7.8,0.4,-11.3,0.0,0.0,0.0,0.0,10.4,14.4
2022-03-20,3,2.9,-6.7,-0.8,-11.2,0.0,0.0,0.0,0.0,12.7,16.2
2022-03-21,0,6.0,-8.8,2.8,-13.2,0.0,0.0,0.0,0.0,9.0,10.1
2022-03-22,0,7.7,-7.2,4.1,-11.5,0.0,0.0,0.0,0.0,10.8,14.8
2022-03-23,0,10.6,-5.3,7.8,-9.3,0.0,0.0,0.0,0.0,7.3,10.1
2022-03-24,0,10.8,-5.6,9.5,-9.2,0.0,0.0,0.0,0.0,6.9,6.5
2022-03-25,51,9.8,-4.7,8.3,-8.1,0.7,0.0,0.7,0.0,6.2,5.8
2022-03-26,2,11.0,-4.4,9.8,-7.6,0.0,0.0,0.0,0.0,6.8,6.1
2022-03-27,2,8.3,-6.8,8.1,-10.4,0.0,0.0,0.0,0.0,5.0,6.1
2022-03-28,51,10.0,-4.3,9.9,-7.7,0.1,0.0,0.1,0.0,7.4,6.5
2022-03-29,51,8.4,-3.7,7.1,-7.1,0.5,0.0,0.5,0.0,8.3,10.8
2022-03-30,85,6.7,-2.4,4.5,-5.3,5.5,3.7,1.8,0.07,6.3,8.3
2022-03-31,73,1.7,-0.9,-0.6,-3.5,9.2,7.2,0.0,1.4,3.8,6.1
2022-04-01,73,0.2,-3.5,-2.5,-7.0,4.5,2.0,0.0,1.75,6.1,9.7
2022-04-02,85,-2.6,-8.7,-6.4,-12.9,4.8,0.9,0.7,2.31,8.7,13.0
2022-04-03,85,-2.9,-10.3,-6.7,-14.1,2.8,0.1,1.5,1.47,7.2,10.4
2022-04-04,3,1.3,-15.3,-1.4,-19.5,0.0,0.0,0.0,0.0,6.8,11.2
2022-04-05,73,1.6,-5.8,-1.1,-9.7,14.1,13.6,0.0,0.35,7.6,11.9
2022-04-06,80,7.9,0.2,6.3,-2.5,8.2,2.5,5.7,0.0,6.4,11.2
2022-04-07,81,9.2,0.7,7.5,-2.2,9.6,7.5,2.1,0.0,9.3,14.4
2022-04-08,81,6.7,-0.3,4.8,-3.3,24.7,23.4,0.8,0.35,7.9,14.8
2022-04-09,85,2.0,-5.2,-0.8,-9.1,9.9,4.2,3.9,1.82,15.0,34.9
2022-04-10,85,-1.3,-6.5,-5.2,-10.1,11.2,1.1,4.9,5.32,11.2,24.1
2022-04-11,45,6.0,-11.3,5.0,-15.3,0.0,0.0,0.0,0.0,5.1,7.2
2022-04-12,45,13.4,-5.6,11.7,-9.2,0.0,0.0,0.0,0.0,6.9,7.2
2022-04-13,45,10.5,-2.0,9.8,-5.1,0.0,0.0,0.0,0.0,7.2,10.8
2022-04-14,51,14.7,-1.2,15.6,-4.5,2.1,0.0,2.1,0.0,6.6,7.9
2022-04-15,80,9.7,3.3,8.9,0.4,9.6,2.2,7.4,0.0,8.9,14.0
2022-04-16,85,3.2,-6.9,0.5,-10.8,5.0,1.6,1.5,1.54,9.7,14.0
2022-04-17,3,1.5,-13.8,-1.0,-18.1,0.0,0.0,0.0,0.0,8.3,10.1
2022-04-18,73,3.1,-11.8,1.0,-15.9,0.5,0.2,0.0,0.21,9.0,16.6
2022-04-19,86,1.1,-11.7,-1.7,-15.8,36.5,12.5,1.0,16.1,10.9,16.6
2022-04-20,3,4.5,-12.8,4.0,-16.7,0.0,0.0,0.0,0.0,4.0,5.8
2022-04-21,51,7.2,-7.2,7.0,-10.7,1.7,0.0,1.7,0.0,6.9,10.1
2022-04-22,51,4.4,-3.5,1.8,-7.0,1.0,1.0,0.0,0.0,10.2,13.0
2022-04-23,51,8.8,-1.5,7.6,-4.4,0.5,0.0,0.5,0.0,8.9,13.7
2022-04-24,55,12.6,0.8,11.4,-2.4,7.2,1.4,5.8,0.0,12.4,16.2
2022-04-25,53,9.0,0.3,7.0,-2.3,2.7,1.9,0.9,0.0,8.3,9.7
2022-04-26,85,6.7,-0.8,4.4,-3.8,34.6,25.0,1.0,6.02,8.0,14.8
2022-04-27,85,4.0,-5.8,1.8,-9.4,3.1,0.1,3.0,0.42,8.5,11.9
2022-04-28,45,8.6,-2.8,5.7,-5.7,0.0,0.0,0.0,0.0,10.4,9.7
2022-04-29,45,8.5,-8.6,8.4,-12.3,0.0,0.0,0.0,0.0,6.0,6.1
2022-04-30,80,9.3,-5.2,9.7,-8.5,6.7,1.4,5.3,0.0,10.1,13.0
2022-05-01,51,3.7,1.2,1.9,-1.2,0.9,0.9,0.0,0.0,3.7,6.1
2022-05-02,53,8.5,-0.6,7.8,-3.5,1.7,0.2,1.5,0.0,7.2,9.4
2022-05-03,80,10.4,-3.1,10.6,-6.3,8.1,0.0,8.1,0.0,7.1,9.4
2022-05-04,80,11.3,0.8,12.2,-1.9,10.0,0.0,10.0,0.0,5.4,7.2
2022-05-05,80,11.2,2.4,12.3,0.1,8.9,0.0,8.9,0.0,4.7,8.6
2022-05-06,51,9.7,1.4,8.2,-1.0,1.7,0.0,1.8,0.0,6.7,7.6
2022-05-07,51,8.4,4.4,6.7,2.7,1.7,1.2,0.5,0.0,5.2,5.8
2022-05-08,55,11.4,3.5,12.1,1.6,6.5,0.1,6.5,0.0,5.9,7.2
2022-05-09,53,13.1,3.7,13.7,1.9,6.0,0.0,6.1,0.0,6.3,7.9
2022-05-10,51,16.7,0.9,17.4,-1.7,1.4,0.0,1.4,0.0,8.3,9.7
2022-05-11,3,20.0,2.5,20.6,-0.0,0.0,0.0,0.0,0.0,5.8,7.6
2022-05-12,81,20.9,7.0,20.8,5.0,8.4,0.2,8.2,0.0,9.7,10.1
2022-05-13,81,14.2,6.3,14.0,4.6,11.0,5.3,5.7,0.0,6.9,10.8
2022-05-14,51,15.7,3.5,15.3,1.3,1.1,0.0,1.1,0.0,7.9,10.1
2022-05-15,55,19.6,2.1,20.4,-0.2,1.8,0.0,1.8,0.0,8.9,10.4
2022-05-16,81,19.7,5.5,20.2,3.7,14.4,5.7,8.7,0.0,8.7,13.3
2022-05-17,81,14.9,6.2,14.1,4.5,6.3,2.9,3.4,0.0,11.5,25.6
2022-05-18,51,16.0,5.8,14.6,3.8,2.3,0.0,2.3,0.0,8.2,7.9
2022-05-19,51,23.3,4.4,23.7,2.0,0.2,0.0,0.2,0.0,7.4,10.8
2022-05-20,55,24.7,10.4,25.8,8.6,2.8,0.2,2.6,0.0,10.9,22.0
2022-05-21,81,17.3,9.2,16.6,7.9,18.6,9.6,9.0,0.0,11.0,16.9
2022-05-22,51,18.6,6.9,17.7,5.3,0.4,0.0,0.4,0.0,11.1,30.6
2022-05-23,80,21.6,7.2,22.3,5.8,5.7,0.5,5.2,0.0,7.8,13.3
2022-05-24,80,15.0,7.7,15.9,6.6,9.5,2.1,7.4,0.0,8.7,12.6
2022-05-25,81,8.3,3.9,7.2,1.5,11.4,10.5,0.9,0.0,6.8,10.4
2022-05-26,51,16.5,3.5,16.2,1.1,0.2,0.0,0.2,0.0,8.3,8.6
2022-05-27,80,19.4,5.8,19.2,4.0,5.7,0.5,5.2,0.0,11.0,13.7
2022-05-28,53,8.6,0.5,5.8,-1.9,5.7,4.3,1.4,0.0,9.4,13.3
2022-05-29,80,7.4,-0.4,4.4,-3.1,9.8,8.3,1.5,0.0,5.4,7.9
2022-05-30,81,13.9,-0.7,13.3,-3.3,12.3,11.5,0.8,0.0,9.7,14.8
2022-05-31,81,19.5,0.5,20.2,-2.4,12.4,8.9,3.5,0.0,9.4,15.5
2022-06-01,80,17.6,4.1,17.5,1.8,7.2,5.6,1.6,0.0,9.2,14.4
2022-06-02,53,17.9,5.6,17.7,3.7,4.8,0.0,4.8,0.0,8.8,7.2
2022-06-03,55,23.3,8.1,23.7,6.5,5.5,0.1,5.4,0.0,11.5,16.9
2022-06-04,81,24.0,9.1,24.5,8.0,8.8,0.0,8.8,0.0,10.0,11.9
2022-06-05,81,25.7,9.8,27.0,9.0,45.6,33.2,12.4,0.0,15.1,24.5
2022-06-06,53,20.3,9.1,20.5,8.0,2.2,0.0,2.2,0.0,11.2,9.4
2022-06-07,80,11.9,6.8,11.4,4.8,19.8,11.3,8.5,0.0,6.9,10.8
2022-06-08,51,17.1,7.4,16.9,5.8,0.9,0.0,0.9,0.0,9.7,14.8
2022-06-09,80,8.3,6.3,6.9,4.1,18.7,15.1,3.6,0.0,9.3,16.9
2022-06-10,61,12.7,6.3,11.4,4.1,11.4,11.0,0.4,0.0,8.2,14.4
2022-06-11,51,15.8,7.4,14.5,5.6,1.3,0.0,1.3,0.0,8.2,13.7
2022-06-12,2,20.6,6.8,20.2,5.0,0.0,0.0,0.0,0.0,8.7,18.4
2022-06-13,63,14.4,6.9,14.8,5.0,16.3,11.4,4.9,0.0,11.5,20.5
2022-06-14,3,18.2,4.8,17.3,2.7,0.0,0.0,0.0,0.0,8.7,13.0
2022-06-15,3,23.6,6.2,24.2,4.6,0.0,0.0,0.0,0.0,9.2,31.3
2022-06-16,81,21.9,9.0,21.7,7.6,11.2,5.0,6.2,0.0,12.0,25.9
2022-06-17,53,18.4,8.7,17.1,7.2,1.3,0.0,1.3,0.0,13.2,29.2
2022-06-18,3,23.6,7.9,24.1,6.2,0.0,0.0,0.0,0.0,6.5,12.2
2022-06-19,51,29.1,9.7,30.4,8.3,0.8,0.0,0.8,0.0,9.4,13.7
2022-06-20,81,24.2,11.5,24.8,11.1,12.4,0.0,12.4,0.0,12.0,15.8
2022-06-21,55,21.2,11.1,21.9,10.4,9.2,0.0,9.2,0.0,8.2,16.9
2022-06-22,55,23.2,11.5,23.2,10.9,8.5,1.3,7.2,0.0,7.4,11.2
2022-06-23,53,21.5,11.2,23.7,10.4,3.8,0.0,3.8,0.0,8.2,10.8
2022-06-24,81,19.8,11.1,21.1,9.9,20.7,2.9,17.8,0.0,9.7,16.9
2022-06-25,55,20.1,8.9,20.9,7.6,4.2,3.8,0.4,0.0,9.6,13.7
2022-06-26,3,24.3,8.6,24.5,7.4,0.0,0.0,0.0,0.0,8.6,12.6
2022-06-27,81,30.0,11.1,31.0,10.2,21.5,11.4,10.1,0.0,15.5,20.5
2022-06-28,81,20.7,11.1,21.1,10.3,10.2,6.2,4.0,0.0,14.6,16.6
